cid,text,time,author,channel,votes,photo,heart
UgwWMElp1qHqcJJ0ZnF4AaABAg,India: fk worldcup we will live the game only in IPL,5 months ago,It's ZacK,UCxuzb_obAN7vYXU8uGOxn0Q,0,https://yt3.ggpht.com/ytc/AKedOLSQXFMwNU9WjbphA4NgTVZcYK4xv_9Ql3AkB93qyA=s176-c-k-c0x00ffffff-no-rj,0.0
UgwCXowxHZ87G1IPUNl4AaABAg,Those four team aren't qualifing into semi final🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,5 months ago,Blu Mind,UCOBGQHVyWyjofRhvC4qGt8Q,2,https://yt3.ggpht.com/4YwXIPBXRIkU5wX8ooLhRLzKnm30SpM2S-lRsC1S1DV2TjS_2_JHPQek_tPyfjwiFHLKLreukA=s176-c-k-c0x00ffffff-no-rj,0.0
UgwqWqhA3-Q-SlETKwh4AaABAg,What a outstanding song it was... ❤,5 months ago (edited),Gaurav Ji,UChTzGAwNluYnV3dk0IHSGpg,1,https://yt3.ggpht.com/lDfgIidjEZONdInbS4FFX6gBHAqmA3fDClPJabK3DZdUYzHztj7hhw_cV-_vDU-6R973IorMNg=s176-c-k-c0x00ffffff-no-rj,0.0
UgyZrq5uTvlkX25hiSt4AaABAg,This song is the only good thing about India in this T20 Worldcup,5 months ago,It's ZacK,UCxuzb_obAN7vYXU8uGOxn0Q,0,https://yt3.ggpht.com/ytc/AKedOLSQXFMwNU9WjbphA4NgTVZcYK4xv_9Ql3AkB93qyA=s176-c-k-c0x00ffffff-no-rj,0.0
UgwKkIo8TUmf0Aa-YZt4AaABAg,India is a loose... Looser looser hahahaha... We are enjoying because stupid India has loose the match again.... From the great Pakistan !!!,5 months ago,Discovery Studio,UCEjX21JqcmE5YK0xi-EiAvA,1,https://yt3.ggpht.com/ytc/AKedOLQwrvs1Lrj0mhsVK9EUCJGoAC963-l65CzTw_WE46E=s176-c-k-c0x00ffffff-no-rj,0.0
UgyboIduB5v8kfyU5XR4AaABAg,Omg wow Pakistan has won 3 Matches Awesome,5 months ago,Shoaib Malik,UC3UtGeZq3SsPR_p4U0hPJWA,1,https://yt3.ggpht.com/ytc/AKedOLSNptx6ggRHznhXNQZZy4HWp9qTD0f12AWWVg8v=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx4jEK60aRShgfYEUB4AaABAg,Thanks sharvi Yadav for this nice anthem ..love your voice from 🇵🇰,5 months ago,Khan Riz,UCr1O_JhQNe_nffUnSdcWoyQ,4,https://yt3.ggpht.com/ytc/AKedOLS72AxYzorej-Wpvah3VgGogNgZ9UcTqVUYxA=s176-c-k-c0x00ffffff-no-rj,0.0
UgwNgX8kNnpP11eNQX94AaABAg,love  LOVE,5 months ago,Subhankar BC21-269,UCqj51wR7J4WgshoPZYp3yYw,0,https://yt3.ggpht.com/ytc/AKedOLSiDHJaHqk_UCKej1XYztcln0yG5nfgDMxccfXmxw=s176-c-k-c0x00ffffff-no-rj,0.0
UgzneNTpzLCKemgeX4J4AaABAg,"Lovely anthem, love from karachi, Pakistan",5 months ago,Chiesi Pakistan,UCwDIrxnYVma6jFuTnp6e80A,1,https://yt3.ggpht.com/ytc/AKedOLS0EdattZBBxuYJomlahwKBbDV4vCtTrYZp6w=s176-c-k-c0x00ffffff-no-rj,0.0
Ugzatc-lQYcrKay7vOB4AaABAg,I love cricket,5 months ago,Suprita Bose,UC8oqkUMu-N7w40LoqBFXONA,1,https://yt3.ggpht.com/ytc/AKedOLQAXYcuVB8EusDQA7xZmadEvKPRkRFHmSqjgxVp=s176-c-k-c0x00ffffff-no-rj,0.0
UgxVwt6OBTEp51e8vL14AaABAg,Perfect song..... And It's soooo cool...,5 months ago,Md. Humayun Kabir,UCctorMKrGB_f5xpVHHpymKA,2,https://yt3.ggpht.com/ytc/AKedOLSRJR_kPEuxvRsYlBPrsNdgWNKMDDb88AcnV6GAcQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgwJXzeOs54pJDAFRGt4AaABAg,This is song is so dumb 🤣🤣,5 months ago,Harshal,UCR0RyvwVyRiKGNVboTZsbOQ,0,https://yt3.ggpht.com/NhxYqbfwdqP-KL1Et-jHDKE-gGXl0uImOwibXlpFzk-RrEUbFXREJ92DIsWRDX5myKVgsZPsOw=s176-c-k-c0x00ffffff-no-rj,0.0
UgyxqfhiqE5b4_aTIHh4AaABAg,Best of luck Bangladesh❤️,5 months ago,Clasher Ashraf,UCvBssgG2OL726jlBBSMONsQ,0,https://yt3.ggpht.com/UFdoPzfrff-9L3T0DVZZqyebZ4IqEABWyLlLqk7FGWY0OiVtu3_VLM3F9CKuDOlyEwIS5DBHFw=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy3CFRO69BttAts0E94AaABAg.9UMtxMBh80M9UWFTB2BB7d,It is International Cricket Council not Indian Cricket Council We Also Respect Sri Lanka Here All are Boss Not you,5 months ago,Challa Chandu,UCrI76Ugski9zL8qFJQbCmow,0,https://yt3.ggpht.com/ytc/AKedOLSFDaB7uMoQhIUUOgtrVqvQVapWg69tP9oG6Q=s176-c-k-c0x00ffffff-no-rj,0.0
UgwCXowxHZ87G1IPUNl4AaABAg.9UCTM1STGiH9UDAerj3Qhi,Australia not qualifying?,5 months ago,Vk,UCIJvpYuvl8L07PU5r-muTbw,0,https://yt3.ggpht.com/pVlK2Snbuya_Z7Nb5wJUMB4LelBFVOuNFL4lt1ShJpqVSkm6NmSMAfzi1nL5ZSZTDUSUNrWp=s176-c-k-c0x00ffffff-no-rj,0.0
UgwCXowxHZ87G1IPUNl4AaABAg.9UCTM1STGiH9UDAtRHArnn, @Vk  still not sure,5 months ago (edited),Blu Mind,UCOBGQHVyWyjofRhvC4qGt8Q,0,https://yt3.ggpht.com/4YwXIPBXRIkU5wX8ooLhRLzKnm30SpM2S-lRsC1S1DV2TjS_2_JHPQek_tPyfjwiFHLKLreukA=s176-c-k-c0x00ffffff-no-rj,0.0
