cid,text,time,author,channel,votes,photo,heart
Ugw1RI6l_BZ1CgFN00F4AaABAg,Lovely song ❤️,1 month ago,Aarti Gupta,UCZZtlNt8hLf0EVtTGeXIQGA,2,https://yt3.ggpht.com/ytc/AKedOLQgESnUUKGtla-3fVUbbHmY2CCNFyiL6_W2tdx7Z2RBNv2sriix7nbs-Sf8vpZM=s176-c-k-c0x00ffffff-no-rj,0.0
UgyGS9w3eqHeI8mc2054AaABAg,"KK's voice is so mesmerizing 💕💕💕💕💕💕💕💕and the song's composition is more than what it is visually,it is more of spirituality.All can't feel this.Aur tanha is something else,it brings me back to the late 2000s era,the entire album is very fantastic and it should have deserved more than what it got.Actually the movie failed badly.That's one of the major reasons people refrained themselves from listening to this masterpiece.",1 month ago (edited),MUKUL HAQUE,UCat1WGCSQ30Xp24cHfrW1bA,2,https://yt3.ggpht.com/ytc/AKedOLSCPuBlmw-oXD1VsysYxBJLBQuu0noHjFDioQIt=s176-c-k-c0x00ffffff-no-rj,0.0
UgwSeXrtM30CJ92a0pp4AaABAg,KK,1 month ago,Hrithik Universal,UCCkzWXCyxqPIwrNYwhNS5bQ,0,https://yt3.ggpht.com/AIFE3jBEgDhk0xOIw50V535yFZnczcd9wzPuJLisX1fuGdHZLYuyhTzdBALfVQoTyqxcjS0z3xc=s176-c-k-c0x00ffffff-no-rj,0.0
UgwkkdfFrkfkaPLbyC54AaABAg,50 m coming soon,1 month ago,SOLEY×CYBER Gaming,UCz4vDa8HPJiM-yidWxX4DyA,0,https://yt3.ggpht.com/T0vr4uU3xGA349umva9BnNjhk0b3mXo8J_Y9gIELJFhY-OJfOm0D1VVLVlQQWCEJbmjcbGjT=s176-c-k-c0x00ffffff-no-rj,0.0
UgxdAK3irxW5EVXVe7p4AaABAg,I respect everyone who wear involved in this seriously the best piece that I've ever seen YouTube ▶️.HATS OFF TO YOU ALL LOVE YOUR VIDEOS!!!!!!!❤️,1 month ago,r2h hrithik editz,UCTAK6b9EtdbwbZWjDx1hH_w,1,https://yt3.ggpht.com/bjBZqHHTUmxlLbKZ-_2Q19B_-n8J9S1fYCUG-s2wJV5Nx9cyr52LX5pn_SF9vMwHXKLhMk0ODRI=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz_ow2KmiiBkE5eFi54AaABAg,I love only you you and you life saver🧡💛💚💜❤️🧡💛💚💜❤️🧡touchwood to our relationship🌺🌺🌺🌺🌺,1 month ago,Singer Trupti,UCTX2Nzty3Uu0sJFGJ9XnLMg,0,https://yt3.ggpht.com/ytc/AKedOLTrffgEoW_XpLAjZcYnhz3fhvHHglp7GWj0fg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzpDIWh1L8Fjnga86p4AaABAg,Beautiful songs 😍🥰😘😘,1 month ago,RIR STATUS,UCJQk7S4dOKdyXrgUXD2mBgg,1,https://yt3.ggpht.com/t57tecFSpyEfkD1bFkO3WZmAFZmh_AhUGyrB3vtKdAtzEIFiRcYbA8crJc-gVk-1fYwyPNIbYGk=s176-c-k-c0x00ffffff-no-rj,0.0
UgwZi5vgPnACa3w9zRZ4AaABAg,❤❤❤❤❤,1 month ago,Chahat Sharma,UCKMZhyQUE5amQ5V42oOdm3A,0,https://yt3.ggpht.com/ytc/AKedOLSs9VJFNOsv30SefzD7WXpK42-JI-mSKwPjSg4c=s176-c-k-c0x00ffffff-no-rj,0.0
UgyNUE4uDgpGfMMl1wx4AaABAg,🙏🥰जो भी मेरा यह कमेंट पढ़ रहा है यह पढ़ रही है हम हम सब एक दूसरे के लिए अनजान🤔🤔 है फिर भी मैं भगवान से प्रार्थना 🙏🙏करती हूं कि आपकी लाइफ में जो भी टेंशन 😭😭चल रही हो वह समाप्त हो जाए और आप हमेशा खुश रहें🥰😘,1 month ago,Shivani kumari desi girl .1M views. 1 hour ago,UCstjrJU_w4iEMouVwwwBRrQ,1,https://yt3.ggpht.com/TRZi1lFQ-z8zfnSfsaVWO3Z1nfalsGq61RWOaE5ehCe7vVYxLBpw6eBzu1FNKReov-mqE0uZwDk=s176-c-k-c0x00ffffff-no-rj,0.0
UgxBUeYnZW99KV0Dsqx4AaABAg,"""""THE INTRO IS GETTING EPIC DAY BY DAY❤️""""",1 month ago,Lord Ashish YT ꪜ,UCpZWW66zxim1Um_ojCBfh3Q,1,https://yt3.ggpht.com/8ApQafXkqSAXBzqNYOY3CvWXXzD6HoxK7ZO_Skt9qQJICIkmnV9Fq8sJXqLQD6g01ceIuHS3=s176-c-k-c0x00ffffff-no-rj,0.0
UgzDCdKYcRfAPAGFOGR4AaABAg,My favourite song 😍😍😍,1 month ago,Suraj ji  siwan,UCaJByeams54dWtRcvpft09Q,1,https://yt3.ggpht.com/E_07ATPsWaeP4nl8zlxaWArdhONZ1v7aPL2_3MpInv4QmcAYLwoIV1Dcs38bTD25s2eoL4ZY=s176-c-k-c0x00ffffff-no-rj,0.0
UgyYdT9ve9II8IV259N4AaABAg,nice🥀🥀🥀🥀🥀,1 month ago,Suja Recording,UCReAdnRkInw1lC9rq8QqEQg,0,https://yt3.ggpht.com/Pcbx63KUAleABjd0oCiyVcJBT3eduu8em6Mo7ZrEhP731Z1jSZCB3MzzBeDI3bqbvIU8t-Dj=s176-c-k-c0x00ffffff-no-rj,0.0
