cid,text,time,author,channel,votes,photo,heart
UgxoZzSQ8zH23jhWkFR4AaABAg,I like this,1 month ago,DEAR YOGESH,UCO8QYh-zkdR8VH1E-x7YLRg,0,https://yt3.ggpht.com/Foc7y_35qCzsaINchiF7QmKGHe3utb9jh464FYm6hju9vEMFQpETeXVgRAUVkmd17FA63uV_=s176-c-k-c0x00ffffff-no-rj,0.0
UgwdWuKaoPnw_gPktut4AaABAg,Nice,1 month ago,Prince Kumar,UCYd5jYUy8J8bURqvg-l_T_Q,1,https://yt3.ggpht.com/ytc/AKedOLQfA1ELC6ija7riseaysPgvm7s4QlWa7xaat1rR=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxm8spBxOAKrOdH1ll4AaABAg,💞🥀💞🥀💞💔,1 month ago,This Voice,UCn-_Y2mZJfiKfTURmDGbGhQ,0,https://yt3.ggpht.com/ytc/AKedOLT3wo0T33tjiu7MKPtz5D5GKAyhGALbFiO20sm3=s176-c-k-c0x00ffffff-no-rj,0.0
UgzfoszShoJko7tW27t4AaABAg,🥰🥰,1 month ago,Kamal Hazra,UC6jsjdIONVahOqcQjQLs0MQ,0,https://yt3.ggpht.com/ihTRSPPLEB23RvHtxtJcZBzFQPUjHPvi2O27wQRih6H404LT88oPdfDifIqTrfo3qTif58LLMQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgwkwqxKBWijYWp86TV4AaABAg,😜😍,1 month ago,Santhamma,UCu82wBtGIhlebhPW582b6yg,0,https://yt3.ggpht.com/ytc/AKedOLR4EDyNFy9-0ck1g0dDlN_axie8fo-GZxEnNmBnwY1SCzpEbfAgkFG0gMI5eC_C=s176-c-k-c0x00ffffff-no-rj,0.0
UgywgLEOcMpfU3R6ZrZ4AaABAg,https://youtu.be/pUeSzIYIWeM,1 month ago,Lavish rawat official,UC5MZkd-L3SOG6KrNg1CtxhQ,0,https://yt3.ggpht.com/ytc/AKedOLTFXzw3psk9bwTLoxGB8wvWMjnWhHj0whzwektF=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw9-sjgNj8lOPCBPa14AaABAg,"Respect Everyone who were involved in this, seriously the best piece that I've ever seen on YouTube▶️, HAT'S OFF TO WELL ! LOVE YOUR VIDEOS !!!!!❣️❣️❣️❣️❣️",1 month ago,Sk belwal vlogs,UCfmHVhHrfXOBUyu6nKUf0Jg,2,https://yt3.ggpht.com/ALOj62xTDc6lVEybHBqps9wnqzS-DAz9-oF_JtFKqVaJY4184wNlQRiCoWMzU_ZbzWT5n3ct=s176-c-k-c0x00ffffff-no-rj,0.0
UgwHp1PfyaUJjBhiN6B4AaABAg,आप सभी का प्यार और दुलार बनाये रखिये बस ✌️✌️🙏🙏✌️✌️🙏🙏 #Trending1 Coming Soon Keep Sharing ✌️✌️🙏🙏,1 month ago,Motivational Collection,UCuEEh9J61C_uyO-MhGW6U1Q,0,https://yt3.ggpht.com/7uekxDwIVPFcDf4vN6OAP49q4SqGj8pjzAko-bZ5JOqQeqNoRAAQCaLpM9IZoco9MY-UinDJ=s176-c-k-c0x00ffffff-no-rj,0.0
UgwWEcAMKpdqx6v3V4h4AaABAg,Wowww,1 month ago,RH GAMING FF,UCFtAxlM0qpsWPOg3Y6amLvw,0,https://yt3.ggpht.com/bv9Pi_-XbU6VLztBz0tQ3JBCax6IjvHTYAUJfNseFH-K1_53kUurCrSCv7mas-PG2YDVCVUdOsE=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx1L_fp1GhCdaL2fCB4AaABAg,Whoever Seeing it for 💕 love,1 month ago,Mr JamesWin vines,UCtUnoBjTLIRl4oYy6lZRJOA,1,https://yt3.ggpht.com/fK_adgY7Z1Wf_QaOfm3EmCYkiUgrHdb_Ylge9Afzj5_M4vjV7-duLeYXmqG-nJ4v-yHwdodR=s176-c-k-c0x00ffffff-no-rj,0.0
UgwV7YiiYJJugT0Luxl4AaABAg,Bohot Hard,1 month ago,Sama Muskan,UCbtsgD6YUlRPRlDVj5J2xIQ,0,https://yt3.ggpht.com/ytc/AKedOLTOk5DQEeQWR7uXeyL_o7bO4payYs8t0u8bEOtyKswKqzCUaqziutBWBPJ4aT9M=s176-c-k-c0x00ffffff-no-rj,0.0
UgzmndJdjU4TEQ899Yh4AaABAg,Support me guy's 😭😭😭,1 month ago,Pro Saransh,UCE7RuTWwR-ZX1fz74Oc8rOA,0,https://yt3.ggpht.com/XU1Xkt5uFH0y7HHs0-nKVGw9gMNLdibXxcGos9QPg_uXSqCu17j7nyVIuQrJiwZ_h_1CX1yc_A=s176-c-k-c0x00ffffff-no-rj,0.0
UgzLtVYAowPcYG1Carh4AaABAg,Op bhai is the best thing to do ok by,1 month ago,Gopal Thakor,UCZTtKp-PcPpAWI2AulG0-eA,0,https://yt3.ggpht.com/ytc/AKedOLR0DKSodXDqfGQviVUK8toH-X_j42ITGBhLD1hD9CrXhQcBVCdZ2TBQp66YdLi1=s176-c-k-c0x00ffffff-no-rj,0.0
UgzWjtmreQKx81uphn94AaABAg,Wow,1 month ago,drt gaming ff,UCZYtCzLOEriuvNX42NrhzGA,0,https://yt3.ggpht.com/T2pyUPvq1WYWeUnvmxUsQuYIYOv6qcayBFb6rMomicK0exf9gnUNoV6VDEjGiHF4LDai6ZFB5A=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy53xVmoXnrYN8L3FN4AaABAg,কস্ট করে ভিডিও বানাই কিন্তু সাপোট পাইনা,1 month ago,J.A.32,UCN6efNH6TZWiuDNa79aXTaQ,1,https://yt3.ggpht.com/NKL1ANhOdeO6JGNubRzVWfyzH4pakCKmWsBOa8vWP2Uc3B72VnAhZhdpL9EunhObr9IYlpkLJQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgyjfTfSfUtIIgfffnJ4AaABAg,""" I love how his voice is deep , but his personality is a whole different level , from sounding mean and rude , to actually being sweet and nice ♥♥♥",1 month ago,TK2S,UCcxdlMWGojVTqIO1dtcaq7g,1,https://yt3.ggpht.com/TgNsSyRJzOzvN0We49omU8kVN8P4cBvXl7S6DlUbuJKRaAmUpEHwCCDLNe6r15QJdT5F5MHrMA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz3SQG4HplwMaBI99l4AaABAg,"I',m losing my ""confidence'' me itni mehnat krti ""Health care Tips"" pr lekin koi chote you tuber ko support ni krta sb stars ko krte bs😭😭🙏😭",1 month ago,Dr. Tube,UC5gTvdjDakWUmkUERSghxUQ,6,https://yt3.ggpht.com/Cfe2x-hUbVDFIKBk08tlvaJ3ERMX2dzo_zE5ENaSrPx1EvGeuWM5mAYeEKc_94ItGb2oWofSixg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz3SQG4HplwMaBI99l4AaABAg.9ZQkLT6PyXL9ZQkZJdXejf,Try to do different frame work on your vidoes .. otherwise that small amout of public only watch your video,1 month ago,Anmol Kashyap,UCZh8sAke0Eb82Wvo8zQI2sA,0,https://yt3.ggpht.com/ytc/AKedOLT5aQAqPt-ZwsqITCD9EjIvzAD8-fNjD628AA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz3SQG4HplwMaBI99l4AaABAg.9ZQkLT6PyXL9ZQmDRAAR2x,Aapki video bahut achchi hoti h...,1 month ago,Sofiya,UCyPxrfYVPXldD7_mSxtPekQ,1,https://yt3.ggpht.com/5al3WbzEIGh2VHF7e8vcfygJJq3ZCc5-9Na1_w0Zqf1VF4CJIN5N_UbUv9Xm9llIU0C4ued7BA=s176-c-k-c0x00ffffff-no-rj,0.0
