cid,text,time,author,channel,votes,photo,heart
UgwkUgTVqsX1NZJR7Rx4AaABAg,"दोस्तों सोनी म्यूजिक पर मेरा पहला गाना रिलीज़ हुआ। इस गीतों को एक बार जरूर सुने विडियो देखें और पुरी टीम को आशीर्वाद प्यार दुलार दें
धन्यवाद",1 month ago,NAGENDRA UJALA OFFICIAL,UCkYFnKETgxoO4G3NT9ncJZg,3,https://yt3.ggpht.com/ytc/AKedOLQEfZ_to8_7FPG5rqS7jZf9OGLjoH8XFWE0xgJ_OQ=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxgu9auu8Q2sYepO-J4AaABAg,Jai ho bhaiya,1 month ago,Ns entertainment,UCwOBb6WxBw5zRrkDBmDHbwQ,0,https://yt3.ggpht.com/lijSLfrPDjN2z71s9LnM2BS4YD0d3QthDuf0g9sv6b-eCpmM9ezXoKmE-govNBEfiyaAG60GYFM=s176-c-k-c0x00ffffff-no-rj,0.0
UgzxF9dzZ5SSRsCSrXZ4AaABAg,Mast song,1 month ago,Ns entertainment,UCwOBb6WxBw5zRrkDBmDHbwQ,0,https://yt3.ggpht.com/lijSLfrPDjN2z71s9LnM2BS4YD0d3QthDuf0g9sv6b-eCpmM9ezXoKmE-govNBEfiyaAG60GYFM=s176-c-k-c0x00ffffff-no-rj,0.0
UgzxAo8NIN4qOEY0Gh94AaABAg,"https://youtube.com/channel/UCpcGRxhFtW1GJenTGEAQQ1g 

Ram Ram ji",1 month ago,VAK Vlogs,UCpcGRxhFtW1GJenTGEAQQ1g,0,https://yt3.ggpht.com/hz1TaqRVtEAvn28omo3k5MNTVbykn7N-9HJBk8yhnrIZzy8RNa3zjJobn7SovXqukJ3jtSb7wv4=s176-c-k-c0x00ffffff-no-rj,0.0
UgxNgDPBViYFzDCj2GR4AaABAg,Garda video song,1 month ago,Ns entertainment,UCwOBb6WxBw5zRrkDBmDHbwQ,0,https://yt3.ggpht.com/lijSLfrPDjN2z71s9LnM2BS4YD0d3QthDuf0g9sv6b-eCpmM9ezXoKmE-govNBEfiyaAG60GYFM=s176-c-k-c0x00ffffff-no-rj,0.0
UgxJXux_gabJz4jsNgt4AaABAg,"I Respect Everyone who were involved in this , Seriously the best piece that I' ve ever seen 💔💔 but I m a fan of Hammad Khatri. He is hearing impaired Youtuber. No one notice to him. His channel name Hammad Khatri
Jai Hind 🇮🇳",1 month ago,Sam James,UCCeVkKxQt4fyYl3Zmocgfug,1,https://yt3.ggpht.com/drApjlW-ThpNKkWNmrRTbAuP4YWivlZqtHSSNhO8VjCje8mmROx3s5Vh-fWhBaPjKGLvjfoj=s176-c-k-c0x00ffffff-no-rj,0.0
UgzHGHCc0yFw4CVYvjd4AaABAg,"👈🙏नमस्कार, मे एक housewife हू।आसान recipes share करती हूँ। 🙏🙏🙏",1 month ago,Nipa Chhatbar,UC1q1R2a5N49JxWhCGmjpyJw,1,https://yt3.ggpht.com/IoMxsEHTLBhh8tnbcjXpZNQl3D0eAm81z0T5Wy8momC4BSdesDZhLgDDqilP-MrukXiBRN1IIQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgzlMbO5qBtMDxLSONh4AaABAg,https://youtu.be/PxMc-JHDOJ8,1 month ago,Badai K Prank,UCFcrB5uX7FrTQmCh9haMGRw,1,https://yt3.ggpht.com/r9NOl2_aYIcM0kKs4OAW0ZURABbCgSxcYtTCkQjyusVl_4Z32nkd5HxTrMakDG8RNRQ66Sjn=s176-c-k-c0x00ffffff-no-rj,0.0
UgzgOXRnNQ-rQM1tn_d4AaABAg,Titu mama in thumbnail 😂😂,1 month ago,Sigma males are rare,UCzB-JgM53wYbiZlsgFuQeLg,0,https://yt3.ggpht.com/ytc/AKedOLQ0soHghRbJVNNoS7IUzXwn7LJ7uDWiO0EnOoX-i-GaMr992pxBCSYj1cz-M4En=s176-c-k-c0x00ffffff-no-rj,0.0
UgwANqlLf_1AbWFbuAN4AaABAg,HIHIHIHIHIHI HIHIHIHIHIHI HIHIHIHIHIHI ⭐ Nice wow Hihihihihihi hihihihihihi 🌟 Nice wow 👍❤️❤️❤️ Hihihi,1 month ago,Muhit Alom,UC6_JAbnxxxW6msxGT4dNf1g,0,https://yt3.ggpht.com/sf20nD1iYVdMzVhP-IgQobryNaFqMIAjG4EbtHYfg6zUlVYyWGaJTgjDFSqq4rKcEGSY1YyjdOk=s176-c-k-c0x00ffffff-no-rj,0.0
UgzE0HY8PCre-0pJ0TJ4AaABAg,HiHIH i❤️❤️❤️❤️❤️❤️❤️,1 month ago,Muhit Alom,UC6_JAbnxxxW6msxGT4dNf1g,0,https://yt3.ggpht.com/sf20nD1iYVdMzVhP-IgQobryNaFqMIAjG4EbtHYfg6zUlVYyWGaJTgjDFSqq4rKcEGSY1YyjdOk=s176-c-k-c0x00ffffff-no-rj,0.0
UgxQZ_JlIfMsWuKQ72h4AaABAg,Bawal song hai bhaiya 😘😘,1 month ago,Sumit Kumar,UCX7Nqc3JNbszxI1WKW03Amw,1,https://yt3.ggpht.com/ytc/AKedOLSUp3II0e3J_TTG8B4P54yimdMkOeB_k5YPew=s176-c-k-c0x00ffffff-no-rj,0.0
