cid,text,time,author,channel,votes,photo,heart
UgxkMesXdzHxhLEAG3R4AaABAg.9RDPAzL5EDF9RDQ1A8heqw,Yess We Are Loving It <3,7 months ago,Faiza Awan,UCjMOvzhQ-rLTNlWqueiiyjw,14,https://yt3.ggpht.com/6aKu4F4zdDfzQA4vqYH1r2xC6-tUc9ur6OtXwgLZcdJSgYhT3yNF14bdg4bgMcOgBoY-7Gw3=s176-c-k-c0x00ffffff-no-rj,0.0
UgxkMesXdzHxhLEAG3R4AaABAg.9RDPAzL5EDF9RDQ5W1QYKG,💙💙,7 months ago,BlueBunnY BGMI,UCLVqHG_MIzRoKy9ccVkhNwg,5,https://yt3.ggpht.com/oPDc4BMvoB0_ittxUpRgNzcuWPzIqJYwDngFjvg5kcW_NqCkoORZLa26czmlVL-te_dVpKEkMg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxkMesXdzHxhLEAG3R4AaABAg.9RDPAzL5EDF9RDQ8CeLxQQ,Darsuuuuu 💙💙💙💙💙 💙💙💙💙,7 months ago,Debasreeta Patra,UCiRAq-cr2pYl0sPX1KG3m_Q,8,https://yt3.ggpht.com/ytc/AKedOLSh8wptfpqrdJf1QELSPV77G5S-zka4VSlWSA=s176-c-k-c0x00ffffff-no-rj,0.0
UgxkMesXdzHxhLEAG3R4AaABAg.9RDPAzL5EDF9RDQ8RmmaLS,We love you so much 😢🥺💙💙💙💙💙💙💙💙💙💙💙💙,7 months ago,Anshika drdz,UC6LbOkemozW6fAWIMWIllJA,8,https://yt3.ggpht.com/NAoQnKitc_M0Og6Vgy3GV87w5J08VbQ3vki8SO-jsb__EMpD_KCQuOGd_4yOFp6Xb-So_VjA=s176-c-k-c0x00ffffff-no-rj,0.0
UgxkMesXdzHxhLEAG3R4AaABAg.9RDPAzL5EDF9RDQ8Vm_F_5,Already loving it 🥺💙,7 months ago,Kashish Jain,UCL0iR82wkXDr6s_YcXMSJMQ,5,https://yt3.ggpht.com/ytc/AKedOLSzIEM1byvKfILkXxHrwUZU0wchxI1l8_gLCYMl=s176-c-k-c0x00ffffff-no-rj,0.0
UgxkMesXdzHxhLEAG3R4AaABAg.9RDPAzL5EDF9RDQ9K1tycP,💙,7 months ago,SAYLI GAWAS,UCXSCcLSWn4xtZVrqCXKk6hw,5,https://yt3.ggpht.com/tl7zDTpvw_WCqnyoyksml-t8ZrOnB0DFehYKfXuoeM6vTQ1iTi3lzLHpZjSO-vYgjdDkshCOIg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxkMesXdzHxhLEAG3R4AaABAg.9RDPAzL5EDF9RDQBGp0rBq,Darshan 💙😭💙😭💙,7 months ago,Anshika drdz,UC6LbOkemozW6fAWIMWIllJA,7,https://yt3.ggpht.com/NAoQnKitc_M0Og6Vgy3GV87w5J08VbQ3vki8SO-jsb__EMpD_KCQuOGd_4yOFp6Xb-So_VjA=s176-c-k-c0x00ffffff-no-rj,0.0
UgxkMesXdzHxhLEAG3R4AaABAg.9RDPAzL5EDF9RDQBOxiTKA,ᗯE ᗩᖇE ᑭᖇOᑌᗪ Oᖴ YOU🥺,7 months ago,AMRUTH,UCF0mXHhakvckjRuRH2jb1og,7,https://yt3.ggpht.com/ytc/AKedOLThxN7SoQqH5LQBVbUtmm-JZJn4ZYYGhnk_frUQvWVlYI15x3Gu_ZTjQ3GS2uVT=s176-c-k-c0x00ffffff-no-rj,0.0
UgxkMesXdzHxhLEAG3R4AaABAg.9RDPAzL5EDF9RDQBncbCfp,We already loveing it Darshan💙💙💙😘😘,7 months ago,Chandrika Kumari,UCqLXI6OrITRPiygmgpGFfUQ,5,https://yt3.ggpht.com/anm2NPmB3j8GLrMAZQZvrW14voablmzhuEZf_kelvFe_zIF7bIp7gDkU48zEM09Xav6k8CjVzy0=s176-c-k-c0x00ffffff-no-rj,0.0
UgxkMesXdzHxhLEAG3R4AaABAg.9RDPAzL5EDF9RDQBye1fGk,So proud of you 🥺💙,7 months ago,Vanshita Sharma,UC3xyjt5eiUSgCkw1TQr-2FA,2,https://yt3.ggpht.com/ytc/AKedOLSmFeSKUvNxSNWuNUWX7oOr3bO-oMLHbSkck26vcA=s176-c-k-c0x00ffffff-no-rj,0.0
