cid,text,time,author,channel,votes,photo,heart
UgwD93M_OydN-HxQNZh4AaABAg.9Xz14wNx02w9YHuArf_2I4,Faaltu movie,2 months ago,kiranraj suvarna,UCqadkguvmfD5Hets6tPNfSw,0,https://yt3.ggpht.com/ytc/AKedOLRFn2UsC4zNzWYFavGNiWRNaGABK-a54uo_EDPb=s176-c-k-c0x00ffffff-no-rj,0.0
UgwD93M_OydN-HxQNZh4AaABAg.9Xz14wNx02w9YJgbr1Pjba,Why you are so underrated??you deserve more!!!🔥🖤,2 months ago,S T A R G A Z E,UCt69wdDOOde4U_Ewzs6dxDA,0,https://yt3.ggpht.com/MFBcZDMdJesJGKUwoZnOFphHyEoQ5EPgIefx_z_yvAard1GNk-2nI0dNvilP_iixftCSeVDp584=s176-c-k-c0x00ffffff-no-rj,0.0
UgwD93M_OydN-HxQNZh4AaABAg.9Xz14wNx02w9YKHffNe76g,Your voice is amazing!,2 months ago,divya kumar,UCykX48AwRTV8lebEX4piP2w,0,https://yt3.ggpht.com/ytc/AKedOLRDxmh3_bmNR5WHxx85oZ8gf-UBy7Nd_mboga-FfX0=s176-c-k-c0x00ffffff-no-rj,0.0
UgwD93M_OydN-HxQNZh4AaABAg.9Xz14wNx02w9YKwMr28T4W,I am fan of your Lothika since OAFF-Frontline … fabulous voice and music ❤️,2 months ago,Prathmesh Deokar,UCVQNnkigk9-_rOX5lEJiEiw,0,https://yt3.ggpht.com/ytc/AKedOLQ8jICcKuAAPir0w_qoqBWHm_le-qxRSQlhgtnCAQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgwD93M_OydN-HxQNZh4AaABAg.9Xz14wNx02w9YL27HVkoJb,Composition from 41 sec to 46 sec matching with this song from tum mile song from 4:11 to 4:24 sec,2 months ago,amit arya,UCLiAiLQlwZ_-GUJ9AbZ2MbA,0,https://yt3.ggpht.com/JjzVwEihM-4mSKG8GJr66R3u31paiw6QCDfKVTm-MCq-KnW5kMBAqtDaXW2H7jD8cfCO_Xxjlw=s176-c-k-c0x00ffffff-no-rj,0.0
UgwD93M_OydN-HxQNZh4AaABAg.9Xz14wNx02w9YNQux7sl8C,Love your voice,2 months ago,Abhimanyu singh,UCHAsNY5OGdw6malIvg3to5w,0,https://yt3.ggpht.com/ytc/AKedOLRzArusk4lIQexcASFpgV8FX95qrZ29-TkCGRpV=s176-c-k-c0x00ffffff-no-rj,0.0
UgwD93M_OydN-HxQNZh4AaABAg.9Xz14wNx02w9YOKbjWGyqD,WE LOVE YOU!,2 months ago,𝗦𝗶𝗺𝗿𝗮𝗻,UCFNFQC3Koh9xn7yT9ldxKGg,0,https://yt3.ggpht.com/bv27CQhlbEoV2ZUnt40F5abJWVjWvGsuKM6LtibPPEH_esZ9Ib5_eXzWVNlZlrEuoKZypZJOfw=s176-c-k-c0x00ffffff-no-rj,0.0
UgwD93M_OydN-HxQNZh4AaABAg.9Xz14wNx02w9YOvL8CQKsJ,Nice song but deadmau5 did it better 👏,2 months ago,abhinav sreekar,UCdR4ebzwmH6VMKuNZp3-7Eg,0,https://yt3.ggpht.com/ytc/AKedOLSbFW4RywSYbFgLdzjVm2_64S13V1S8qwUkyA=s176-c-k-c0x00ffffff-no-rj,0.0
UgwD93M_OydN-HxQNZh4AaABAg.9Xz14wNx02w9YQy1m3VbrI,Ur voice is soothing,2 months ago,Birundha ignfa,UC32rrW2sZ511i7h6wftlWcw,0,https://yt3.ggpht.com/ytc/AKedOLTyNOktuCMfCKRvxlOxZkwgCDRKyt5BktDdNZ7x=s176-c-k-c0x00ffffff-no-rj,0.0
UgwD93M_OydN-HxQNZh4AaABAg.9Xz14wNx02w9YRq0eqb2v4,9v,2 months ago,dimple lalwani,UCeAOR0iOCPuKhUUDBu0LkWg,0,https://yt3.ggpht.com/ytc/AKedOLSYY4aoAoYbJq9hPSXYyakBO4BNlz67e6hbbQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgwD93M_OydN-HxQNZh4AaABAg.9Xz14wNx02w9YX2ui7TFkN,That means you like drunk people with broken relationships,1 month ago,min ya,UCMgCBMKVgxYuhuD1yl4p7-w,0,https://yt3.ggpht.com/ytc/AKedOLTJSymH-CeYdT9VR5EkF3Wz_dFOd9YzzDS_sQ=s176-c-k-c0x00ffffff-no-rj,0.0
