cid,text,time,author,channel,votes,photo,heart
UgysUsF_2rWJX7kyHEJ4AaABAg,थैंक u my फेवरेट  vishal sir and kk u both are amezing 🥰🥰🥰♥,5 months ago,Sonu Beniwal,UCmXwcUQL_Wy24vIbr0hBv7A,1,https://yt3.ggpht.com/ytc/AKedOLRr2vuGJnOzcMuj0qfFLpRMSDBtliGeH6tM2YQqjZs=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxmqj2-r-tr5Serb1R4AaABAg,🧡❤,5 months ago,Yugesh Singh,UCq5j7AbvrN1WJamlESv458A,0,https://yt3.ggpht.com/ytc/AKedOLR18Lq8nXj9PcpJlZlZ0fTVQFleF6EpKEqzHw=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx9-egjKes8w7R4XC54AaABAg,"Life is sort thing boyfriend is nothing 
Mother Father and god is everything 
support everything",5 months ago (edited),Ankita Ghosh,UCBK7aYCCE3akrwI7IRaxtBg,1,https://yt3.ggpht.com/ytc/AKedOLQERZ9TzxdfbExtwut9F3I6uCoWDTmJg3iBWw=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw_VztWVOj07l2Vjzx4AaABAg.9UkfPzbySId9UoCXEQ_YsZ,Fack,5 months ago,Rehan Ali,UC2BvC_8SzRvJf5pYsah67Pg,1,https://yt3.ggpht.com/ytc/AKedOLQohmmzfjwSwnirvWGd49gtfdvTGfpT2ThtbhTdpA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw_VztWVOj07l2Vjzx4AaABAg.9UkfPzbySId9UooegwLqoW,My blessings wid her she will b get well soon brother ❤️,5 months ago,sky entertainment,UCuHoS9n7AFnD0tQfOs45-Kg,1,https://yt3.ggpht.com/ytc/AKedOLSykSolJp58-FhMbuGhlYC9rf_r7OkeMALFqnsq=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw_VztWVOj07l2Vjzx4AaABAg.9UkfPzbySId9UppAxmqqmi,Gali na kha lena,4 months ago,Golu Vishwakarma,UCv8G3_7XdR1RdixCfnqji4g,0,https://yt3.ggpht.com/ytc/AKedOLQgBXrDRoznlZGVha9-cLnzVJy65RhdYlEY5F7l=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw_VztWVOj07l2Vjzx4AaABAg.9UkfPzbySId9Ur-COIYBBy, @Golu Vishwakarma  God bless her 🙇🤲,4 months ago,Shrishti Patel,UC8SiAGOc2zpBPdVrHJBJbeQ,0,https://yt3.ggpht.com/ytc/AKedOLQxwQvugVYzg_a-bRzMTrD5XpxdqguPCjCNaA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw0YE6HUooG1jmseQh4AaABAg.9Uic2IzqVAR9UjJmmlV7XG,Very true!,5 months ago,Ambrish Kishan,UCcze9e5e_B0BY_34UYi4YMQ,1,https://yt3.ggpht.com/ytc/AKedOLRxYo1gZaaBXAXhleiTghFx5W0QXBl365favE0Bgg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzgqR9cAAMmceJ_zfB4AaABAg,#justiceforpontharani,5 months ago,blue king editz,UCIYRFpYekQ6v3p9UlYy0VuA,0,https://yt3.ggpht.com/gGo-SVVrfrpuRH6btp423GnnWLtZvcFbpPKOy2s9iA7FxExbzdl28ilTHu9ZstQG6f7n1gFfaik=s176-c-k-c0x00ffffff-no-rj,0.0
UgxB6prLvOQPGZ1INYx4AaABAg,Ek Mashup Banao na,5 months ago,N. Chakraborty,UCKuchj1SiJh_B6j6PDD277A,0,https://yt3.ggpht.com/c9h0SK4TAka2055XLgmxv657891v_09R8W4QRp2EY7ke_ln4OdffykVfPH3IWr4oN58nppbn=s176-c-k-c0x00ffffff-no-rj,0.0
UgyEOZWAi2uPZ2M6_ZF4AaABAg,😍😍,5 months ago,Venom Gaming YT,UCNZFfu8LzW5M8gKKze1Sa8Q,0,https://yt3.ggpht.com/UJzPPO9C0NNkLo74_tcH8Wq_zLfY6FjThBw4Tc-lenS3B3kBJ3Fdv_k7bJ2Yf3fkCVnGMMqBsg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx_Tm5aEOIbZWbNX5B4AaABAg,Aklil talreja like,5 months ago,Raju anand official,UCalYaY2rEsXsve0ao_EsdRg,0,https://yt3.ggpht.com/LMPiWa_c0u0-2MZhdgPEYPdcrmjPoToLkhN3tlXkcS5cCykAdAvRgyzRd2kGTBGPay7dUHyGiQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgzMA4OlRgEuARt4VPN4AaABAg,"Beautiful as always, KK!",5 months ago,Het Acharya,UCCc7d8I-vuFlFeivc9lpXCA,1,https://yt3.ggpht.com/ytc/AKedOLSglb_meGhdLsXM9en4kpkjAkKFeJc7J1Vn7b9USYo=s176-c-k-c0x00ffffff-no-rj,0.0
UgymUJ-f12JzGxIuPCp4AaABAg,Kks voice is soooooo beautiful ❤️,5 months ago,Sreelekha Sengupta,UCqFw_EpmGDIerSO8Tv1QeSw,1,https://yt3.ggpht.com/ytc/AKedOLTkUHm2sKABvoNoQswlThBS_mDWG0Kg2td8Eg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwHcRDuVkUQB7APzZ94AaABAg,Best of KK sir all the time 🥰🥳🥳🥳,5 months ago,RAHUL SUMAN,UCR_Ny1gxioTT7NhpNnB4J3w,1,https://yt3.ggpht.com/ytc/AKedOLTNcblmBc9NoP2-j5eA7xMSx9kkLUBfFcFCxOdN=s176-c-k-c0x00ffffff-no-rj,0.0
Ugzow4Qdny7vJcfNRop4AaABAg,"""Life is a Short thing"" ""Girlfriend is nothing"" ""Mother father and god's everything"" ""Support to everything""😍❤❤.  ......",5 months ago,Arjit Singh Die Heart Fan,UCKB_POnuXOsV5fDhL0B6aOQ,11,https://yt3.ggpht.com/RB_xyd2SFrqlPJ_ptHtKhcDszxcbZy68Oy-A356GIaD30ANdi45_k0Bhnj2ZkaJ4VLQ_RbkgMHc=s176-c-k-c0x00ffffff-no-rj,0.0
