cid,text,time,author,channel,votes,photo,heart
Ugz6yX-QB7IJpdDZDNF4AaABAg,Llamas in,2 months ago,Knowldge Tips,UCDmKhn3GWlfIFqr9zEc890Q,0,https://yt3.ggpht.com/ytc/AKedOLQ7fCxv9TVOk17d-a8G5iNMZ_VVuMwIHOzu4ITq=s176-c-k-c0x00ffffff-no-rj,0.0
UgxXXJlfT0dagDQr57d4AaABAg,Well done dj lijo 😍,2 months ago,Partish Garg,UCnCVwhsiqmnAvSvoufI0jIQ,0,https://yt3.ggpht.com/ytc/AKedOLTrCHghcnV9vAOk8a8j7XZnhf5VmMd5hTzcnykIHw=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz-9ehiT4tusWqaDzF4AaABAg,Editing vere level❤️❤️❤️,2 months ago,Biju BS,UCuiVZ1S_-3YGqR-_gdy1TEQ,0,https://yt3.ggpht.com/ytc/AKedOLRDrU-1R-OT8lj_gUaE1YnF-GbMVS17Jrwp4VeyC4D8a58kucTrPVWfTQjyojYC=s176-c-k-c0x00ffffff-no-rj,0.0
UgzuETyiPiLpbNrafox4AaABAg,Parama sundhari❤️❤️❤️❤️❤️❤️,2 months ago,Biju BS,UCuiVZ1S_-3YGqR-_gdy1TEQ,0,https://yt3.ggpht.com/ytc/AKedOLRDrU-1R-OT8lj_gUaE1YnF-GbMVS17Jrwp4VeyC4D8a58kucTrPVWfTQjyojYC=s176-c-k-c0x00ffffff-no-rj,0.0
UgycQ4KIWJX1Q6iXW2F4AaABAg,I always time listen param sundari,2 months ago,Śourav GamerŹ,UCJEil2Gc0shMJ0i5tvEFdog,0,https://yt3.ggpht.com/ICFCzCcSq7GpKmcJqmS_cl-rXLOv-byYLPUyUfsI0Y2gooG2_qrAyq2ZDLZFgaVzP5YVtZXacQ=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx8WymF_KKlXS6QrIN4AaABAg,man im in love with this,2 months ago,Nayan Das,UCFX8omVP6OwO7fdZbKV9DdA,0,https://yt3.ggpht.com/ytc/AKedOLTtmh8rhLMnM4JrwO9R_fKzUdQihjRiYfvISUb2=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz3OBUaxGEukWY_iXl4AaABAg,Parama സുദരി is best song 👌👌👌👌👌,2 months ago,Biju BS,UCuiVZ1S_-3YGqR-_gdy1TEQ,0,https://yt3.ggpht.com/ytc/AKedOLRDrU-1R-OT8lj_gUaE1YnF-GbMVS17Jrwp4VeyC4D8a58kucTrPVWfTQjyojYC=s176-c-k-c0x00ffffff-no-rj,0.0
UgyHbeJeWxMzqtYbor94AaABAg,😍😍✌️✌️,2 months ago,Kazi Likon kl,UCpkPATbejJyPwzt_nl6UqPg,0,https://yt3.ggpht.com/ytc/AKedOLR5QxBNYXoAgW_daRMQq6vWfjC7q0CFhR_wn9duzg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugytdx4-RDFFj2nh2fZ4AaABAg,O my God what is this,3 months ago,RajjNitu short,UCvZhdSlGET4U3hcY4RZOF2g,0,https://yt3.ggpht.com/D25sSElNc0gaOzIGMZAEaMaZkYQtQ0QmZauLBlWO8yTXEY3UsbomYdzSHzqhuNFeVuh5NPZDuA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz8N7XsoeQHJhDJhAF4AaABAg,😍🎉🥂Vivah,3 months ago,Amol Choudhari,UCik83Q8K5Wsn6msfslScKbw,0,https://yt3.ggpht.com/ytc/AKedOLQY8me28-nYrpmNkZeAfLbNYiyidcElLu79-g=s176-c-k-c0x00ffffff-no-rj,0.0
UgwLu-Bl4UrZNhoj00h4AaABAg,Param sundari is nice,3 months ago,rashmika,UCYN18AhUKe6In7F5r_IGYyQ,0,https://yt3.ggpht.com/fHR_MHWEqYsien4JFpSLfFt_52McK5oR1wmmIFJcfkgkPt6g0it2JCg6dXL41UNtK8m4JUvOfw=s176-c-k-c0x00ffffff-no-rj,0.0
UgysKo3HNILp99tzcsV4AaABAg,Always nadiyon Paar💯🔥🔥🔥,3 months ago,Spoorthi,UC16AD7wJP0Wk1QW-cg7KdIw,1,https://yt3.ggpht.com/UdyBHfkTPbOPzHaJzsnoUXCF2BHRzvoQKnh2cdh50tSwxqv5ArKjeGxpD8rHjIpu2tBM3HOr=s176-c-k-c0x00ffffff-no-rj,0.0
UgwoOziaGQbkqeqhGnR4AaABAg,Param sundari,3 months ago,savita goyal,UCM7tW3w8wONCZy33ZKiYuxg,0,https://yt3.ggpht.com/QjT73AePDi25EKTkrNo9vjn1L9nagrPvERMB6D9fmSnyswMqzZjjNlPDpROj5LP7GfWgRUjloA=s176-c-k-c0x00ffffff-no-rj,0.0
UgyWMD85dM0JIljHpWV4AaABAg,"💃=BEST🦢
💃=BEST 🐇",3 months ago,samidu Nethmal,UCju9wX-frp2rPemlfg8uAyA,0,https://yt3.ggpht.com/ytc/AKedOLSh0cTcSB7dbo3nvh0DSJgJ9hd2kKOug4y1V_3eyxJrAgraOGygrbWcRPu0gQnH=s176-c-k-c0x00ffffff-no-rj,0.0
UgzqVHbcnWTHT76bpH94AaABAg,Op sir,3 months ago,Gouri Chakraborty,UCs-KY9KfWuuOzZfaEOWGJmw,1,https://yt3.ggpht.com/ipT2_MBJQ-P5Vw0pcWzVy8dihYOvFNakZcDYKneEJsUrLN8eitfrmijbHlST-UiB4hWKu6Cv6w=s176-c-k-c0x00ffffff-no-rj,0.0
UgyFRAcRT9rNiLZoKtl4AaABAg,"I love this channel,Sony Music IndiaVevo",3 months ago,Gaming X,UC973iLh9YaoUU69L-eYGSRw,1,https://yt3.ggpht.com/dcWMLVp6Y3yZPq6XazmRbMCVdfCl_os6GL5FE6HPAC09u7ZCp_h188ZoxSPmiKIgfPRkMP84YLg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwxkBLcK_DzfeCQcqZ4AaABAg,Dhono beautiful 😍,3 months ago,R A,UCNUcGZxW2n2fGqZhsqwJeQg,0,https://yt3.ggpht.com/ytc/AKedOLSqAnlsrcUp9SSEfb4W3v7pHmXlVwmdVrWl4cW0-Q=s176-c-k-c0x00ffffff-no-rj,0.0
UgyCOS-z-Fw1M3tUY3Z4AaABAg,I like this song,3 months ago,kiran jerome,UCbjBysCIX143ciIH04YogwA,0,https://yt3.ggpht.com/ytc/AKedOLRqO4Q2OPqRZcppuDlC049T4LfvEg_dw_SnYA=s176-c-k-c0x00ffffff-no-rj,0.0
UgzhKOU9FOFyKDyo-jJ4AaABAg,Sprrrrrrrrb,3 months ago,Ashkar Ashkarali,UCSNnsRfcB_hgI8bUQQWhIug,0,https://yt3.ggpht.com/ytc/AKedOLQ0B24pfnmK05bVpI8DhPuXva2xpj894WruB62YjA=s176-c-k-c0x00ffffff-no-rj,0.0
UgwcdnXsxxhGsObE46h4AaABAg,ARRAHMAN sir veriyan 🔥🔥🔥❤️❤️❤️ and SHREYA GHOSHAL mam ❤️❤️❤️,3 months ago,NATRAJ,UCvmZaPhDo9U1g7iPSM-PZkA,1,https://yt3.ggpht.com/XoYslNJ3fFLlRsUbj13GLBjYDDuVj114WDqV13Yy13mDOu_MjAwvtBgQz274bcHOTOm01sw83Hw=s176-c-k-c0x00ffffff-no-rj,0.0
UgyWQYqWV8dTeNfkkxB4AaABAg,Nadiyon paar,3 months ago,pink girls,UCPk1Sf7WChXd4FJ7mL7htzg,1,https://yt3.ggpht.com/km_EqqDrfRGbAciDsrlcZTt3LfC0LoG83KbgV5_CCPud0D7IgcKU_q7XhDIbzvOl0dn0aM9oQg=s176-c-k-c0x00ffffff-no-rj,0.0
UgyMm5iatAunnh8Ff8x4AaABAg,https://youtu.be/OdB79TeaT7Q 8D version 👌,3 months ago,BASAVARAJ N K,UCY5i26vugy0OkcFPIamTdxg,0,https://yt3.ggpht.com/ytc/AKedOLR8sC8sfA6MT7sQxMxv8ag-COfbLqs4gXkQk3vA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx7ROJQRHld0uFzQsd4AaABAg,Shreya Ghoshal X Kriti Sanon uff great combo....💥🤩🤩❤️,3 months ago,Devarsh Biju,UCxqjqCugBvZB1tvtBmUqh-g,1,https://yt3.ggpht.com/W60uR9jgA9U67f3brXYNyRylOnNgvOpkrn4a96YDnk6y-c3oOo7rix4nXNrNjDCRXbcipbDX6g=s176-c-k-c0x00ffffff-no-rj,0.0
UgyYRv5uuMNdfIfM2g54AaABAg,I love music & 1 n oly lijo,3 months ago,Jai Ho,UCplnQRqiAqXGO2f8t_i6E-Q,0,https://yt3.ggpht.com/ytc/AKedOLQpMQV44VeFjvqlieRKbXxPCO9CT2mHw_y1xA4R=s176-c-k-c0x00ffffff-no-rj,0.0
UgwCIeoUrI24TnyCJaB4AaABAg,Janhvi kapoor and Kriti Senon danced so well!,3 months ago,Lalitha Madhuhasini Official✨,UCo3hfNFEGvfcXbhLCGppPZw,7,https://yt3.ggpht.com/dHZ1A2Rq69QGw8_JOsmCY4vLJFIIj6MEYSspROtbgj2R85Ixpwcfplo_Ag58l9j7tT4_oAHTksU=s176-c-k-c0x00ffffff-no-rj,0.0
UgxXW_Vsn7FTAmAiuG54AaABAg,🔥🔥,3 months ago,Nishabi Havaldar,UCxU-eQA-w9uh_z9tQSFuq4g,0,https://yt3.ggpht.com/ytc/AKedOLSC6jjzvfeBEOGloQO7wi3QGOs4tZRvLvJS8Q=s176-c-k-c0x00ffffff-no-rj,0.0
UgwmzP6SVV01cZdv65R4AaABAg,Jannu nadiyoon par 😍,3 months ago,Bollywood lover 💖🦋,UC9_wJ4nNnEIkMAK_cGW8N-g,0,https://yt3.ggpht.com/g5QDeDjKQ0vrUXsvQrd7n9Cfy5vNLnruZ4mQS6y6YPHngoaEvagaZamVdcpUMTEo63k9GoB1DA=s176-c-k-c0x00ffffff-no-rj,0.0
UgxrEhh7KujeoUq0sK14AaABAg,Shreya Ghoshal is one of the most versatile singers of music world,3 months ago,Indranil Chowdhury,UCLC2rqFgcvfaHV_5f_x1tEQ,16,https://yt3.ggpht.com/6JEx1gO1Xs-9cW9HuimzK6JNYBXSxXy6cIYpgNnx5L6FDgEhabQtWgH8ZuGu1gGN4vKGMVMV=s176-c-k-c0x00ffffff-no-rj,0.0
UgzJdCuHWPEr2ULXrLd4AaABAg,Woo,3 months ago,riya debnath tiktok,UCoA6tuMhv2Tx_dYnlcTtiOg,0,https://yt3.ggpht.com/ytc/AKedOLSih3Nip-LTp-lDaI3KwX_RlTcV3E-Al8P74esAPa0bgq1AAhssMRYeKD4dnCpP=s176-c-k-c0x00ffffff-no-rj,0.0
UgyTN5pgn4MoQB87nVR4AaABAg,"https://youtu.be/ubIJEDUfE68
ET second song 
Hope you enjoy #suriya romantic songs",3 months ago,Suriya uyir,UCdRR5PDeAca4_h8-erftEoQ,0,https://yt3.ggpht.com/sUOja4yQf8BdxF3ELLleaJ2MGJGSDiVK3fpr50hjc7xjhlQnB-o5Gf957mdkNLRRp-36lLOPyA=s176-c-k-c0x00ffffff-no-rj,0.0
UgyXwh3lbwyBg7cueTt4AaABAg,🔥🔥🔥🔥,3 months ago,zoz,UCxJPrzDoYS3NBMpjnCF6zAw,0,https://yt3.ggpht.com/UR-Ee-WL2udj2id25EXndD0_OX3M7uRUrI20A3uIsoPOz0_iABBluMVxILXqBL_C3xaX3eOxmw=s176-c-k-c0x00ffffff-no-rj,0.0
UgzUf94aQkMOA4Ov8AR4AaABAg,❤❤❤❤❤❤❤❤❤❤❤🤟🏻🤟🏻🤟🏻🤟🏻🤟🏻🤟🏻🤟🏻,3 months ago,Shashadhar jana,UCmZy3b9zliZw4esnLM7y2qw,1,https://yt3.ggpht.com/ytc/AKedOLS1VbC7CiN4toY4CNbaj9-QkYVVAzcok6KP6Q=s176-c-k-c0x00ffffff-no-rj,0.0
UgxXyBNZZNvpyUoMNjZ4AaABAg,Pls Dance meri rani × Nach meri rani pls pls pls pls pls,3 months ago,Ariababu Shoshi,UChe-M8Xek91gUxsVqCJeeVQ,0,https://yt3.ggpht.com/V0r13Oj1HdeLeHoDdVu6AIa1_Nv1TIMf8lHt7YPI7lb3ZBogsVGXzaAJpDXgInIzIjdgGkOV=s176-c-k-c0x00ffffff-no-rj,0.0
