cid,text,time,author,channel,votes,photo,heart
UgwFOdEW5WSaYz0X2jh4AaABAg,"rap ka khabib 🔥🔥
badshah ❤️",2 days ago,invincible,UCh6z4tqPy_8dgBtEhvb7q8A,2,https://yt3.ggpht.com/xbBtkcQDVc-fTns-kU-b29Xsnw1I-jCLwLZZJ2OVarU05nmwvVlcjU-TZAk9iaDSMXmmRMexbA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy6x-zzraT8esGOK0x4AaABAg,🤟🤟🤘🤘,2 days ago,Pranav Baglane,UCFFyuFNu2uFVW5yNBKhdJoQ,0,https://yt3.ggpht.com/ytc/AKedOLQekggVfxRM9F3fGfIXO6KKt9j49kgaJT3nJ_AnxB1ZxPHQaHZm_vb9L3BOILcE=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy2InAVetz3Ta0ZdPt4AaABAg,badshah is rockstar 🤟🤟🤟🤟🤟🤟🤟🤟🤟🤟🤟👆👆👆👆👆👆👉👉👉👉👉👉🤘🤘🤘🤘🤘🤘🤘,2 days ago,Pranav Baglane,UCFFyuFNu2uFVW5yNBKhdJoQ,0,https://yt3.ggpht.com/ytc/AKedOLQekggVfxRM9F3fGfIXO6KKt9j49kgaJT3nJ_AnxB1ZxPHQaHZm_vb9L3BOILcE=s176-c-k-c0x00ffffff-no-rj,0.0
UgwxEDPBbcbc6wRIGut4AaABAg,It's amazing Badsha 💞💞💞💞💞💞💞💞💞💞 you,2 days ago,Bad boy create ❤️❤️,UCmUQhHnb5dC2agUOoXD3a7A,0,https://yt3.ggpht.com/2As4KQDezcQMyVgI8zzZ-GOT8rXyVQhNhUeQTpe2_FInHQ77bzqwpBiwL2vJKlrfLLJPnm0nCA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxieo1AjHXnZxkoQAF4AaABAg,Nice,2 days ago,Suman Bhowmick,UCoRF_02IQH_E7z2grSUyF2w,0,https://yt3.ggpht.com/ytc/AKedOLS_6xS6E150jReieKDldlbVemFEziAyjLj2FOXiig=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy-d0z0Wnl486n7O654AaABAg,"Badshah's old song Mercury in a new style.
Great Badshah Sir!👌🙌👍",2 days ago,༺kishan pal༻,UCm8qMzwNqCiZ_X3JmoRLZDQ,2,https://yt3.ggpht.com/ytc/AKedOLSITIR7O0OGWJ6GmqUeqvSAAiAxY72STCzKRIaiNw=s176-c-k-c0x00ffffff-no-rj,0.0
UgwrZXaMrKm3H0hO6UN4AaABAg,😎😎😎😎😎😎😎😎😎😎😎😎,2 days ago,Dinesh Kumar Barik,UCF5QaxKLvEaGAzePKXdPnFA,0,https://yt3.ggpht.com/ytc/AKedOLRD3-PDKRP0xi93WcEWsqXouF7ciJNY2tXatnpOEwcaeqAifJZluiddSn6f0tVE=s176-c-k-c0x00ffffff-no-rj,0.0
UgyiPdY0N_btRpBTbIt4AaABAg,😍🤗🤗😍😍🤗🤗😍🤗,2 days ago,Akshay Kumar,UCY2e98h-Zm_9Ul3rDS2p5Uw,0,https://yt3.ggpht.com/ytc/AKedOLTn6wAFiWwlxLFK0Cj3SbXkE2j1rltC9anuJ_ELuZidiMAkwTR9kuDI1CL5UxR-=s176-c-k-c0x00ffffff-no-rj,0.0
UgxP6i6rrbdPG0NnNap4AaABAg,ʙᴀᴅ ʙᴏʏ ʙᴀᴅʜsᴀHA⚡,2 days ago,ADITYA PATIL,UCgNWf6Wi-zjvgn8HEc8IaBQ,1,https://yt3.ggpht.com/ytc/AKedOLQH4Tv0AqK--20AzjA3Bw8XLonLdiHMKi-nRdl7cQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgyJrN_KPXp2iRlfz294AaABAg,✌🏻✌🏻✌🏻✌🏻✌🏻✌🏻✌🏻✌🏻✌🏻✌🏻,2 days ago,ADITYA PATIL,UCgNWf6Wi-zjvgn8HEc8IaBQ,0,https://yt3.ggpht.com/ytc/AKedOLQH4Tv0AqK--20AzjA3Bw8XLonLdiHMKi-nRdl7cQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgxXe__LlXy8t6E2gmB4AaABAg,Song🎵🎵🎵 Top 👌👌👌👌👌,2 days ago,sonu samrat babuaa official,UCRRCZBu7A4V70-3xM5uc3IA,1,https://yt3.ggpht.com/t1jFxemEifCjRyeRUo4sCqLYrIqbiBaOxsAvEQerKq43W7r0PWhWFELZvijO-tCz5E8iYhO8=s176-c-k-c0x00ffffff-no-rj,0.0
