cid,text,time,author,channel,votes,photo,heart
Ugz9Fhkvw5QrWqjGwuh4AaABAg,"your one click can change my whole life 🙏😭😭🙏,,,,,,,,,",4 months ago,G Chaudhry Sahab,UCPuzI2iKnaPF5VbtfOk_9kQ,0,https://yt3.ggpht.com/ytc/AKedOLSiCTuBzkshvyNrFtdjJ54rGGVicriSIJekZ-HE=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx8uTIidwXd5P2INkl4AaABAg,Extreme melodious,4 months ago,Inner Smile,UCBpNi-QEupc_zURpRELMTpw,0,https://yt3.ggpht.com/ytc/AKedOLRpIoXUjmEdE0ZDDtlZGVZ6qf92Tn0NvGCZcyEd=s176-c-k-c0x00ffffff-no-rj,0.0
UgyRZWYfyEq5qiROsMJ4AaABAg,👌👌👌👍👍🤩🤩😍😍♥️♥️♥️. Big fan of SRK,4 months ago,R.K Cinematic,UCPbg8mEnaIQgUgmcZ0Ee2sQ,0,https://yt3.ggpht.com/owaS9S6rMWXzvi8VPaptNyHts9VLzy-Nez3mdB5Z__VDumY5J7wk8trxbWU_90INlVXe1RQCAJo=s176-c-k-c0x00ffffff-no-rj,0.0
UgySUli8m2bl2-iagzx4AaABAg,https://youtube.com/shorts/hynZJ8J0CcY?feature=share,4 months ago,D1M5@90,UCANfZG3QvhmT9J5__dpLHpA,0,https://yt3.ggpht.com/PSIVjZVBcgcUc5_qkou0upoAruV1mjSOEst9cAHiqqphRIvPQJkN-yTJRGAqcOQkal42P2LfcXY=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz8G8d3AIpJdy-PvdR4AaABAg,Please support me please,4 months ago,Priya X Pro,UCHf1cniCevxmxY4Av-_n5qw,0,https://yt3.ggpht.com/i0gkiy2AVTRfbpOlkO0NU-GaRBTPPaLAEA9TYnWEmaBYLdIJrqeanAst4BbTCoy1yY-_cBsQfQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgyBjLVMt0yFObuNZEF4AaABAg,It's so beautiful music ❤I love this song,4 months ago,Rith Das,UCHAFnSi_i8vxDdZdRhmLV3w,1,https://yt3.ggpht.com/ytc/AKedOLTo__SNLNutuwJ4xh-Wu3_lr1MUamBp0_dJz15rfg=s176-c-k-c0x00ffffff-no-rj,0.0
UgyxjjFUVEditY9Xei54AaABAg,Nice,4 months ago,Himanshu Kesharwani,UC0PZvcaPVYDwjPfbyNPYyXA,0,https://yt3.ggpht.com/ytc/AKedOLSfPdQEjR-IVG5-gc-wEfgxhncfsP197KaCRxRi=s176-c-k-c0x00ffffff-no-rj,0.0
Ugya3YLcL45s-sTzwzx4AaABAg,"https://youtube.com/channel/UC6wK0gznedbLqgzTz2KrnFA

To get free gaming videos no copyright",4 months ago,Mohammad yasin,UCw0INGip8pIWt5w2zS3kikw,0,https://yt3.ggpht.com/ytc/AKedOLRWpFFU-H0z2cQ6Cx8CLc7SWEqGEiPGHDPhe2eKOpHO3qPRDg26t1c-v_of2Eys=s176-c-k-c0x00ffffff-no-rj,0.0
UgxT_nX678Jcr3KTScp4AaABAg,🇱🇰🖤,4 months ago,Chathushka Ranawaka,UC8kFadb4K2JI-OYDm4ZDIBw,0,https://yt3.ggpht.com/ytc/AKedOLR-o6GOW5EVKciYjZzVOSKcEqPP__CduJgRQWQTJQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgxejgK_KD87rupVro94AaABAg,Only on sahrukh & Kajol💞old is gold 🔥,4 months ago,Ayush official,UCmg3Gd44lOHs3FPQ2cEfPjA,0,https://yt3.ggpht.com/BgLgAV3Dy4b-rNm0hwAs03Bujxf5y9eLwBM9ATlhndcDl6b_HNO8g4VtUwT5iQt3eqsC1t-Wzw=s176-c-k-c0x00ffffff-no-rj,0.0
UgzQQXUN14ATQ2rEncN4AaABAg,Aaaayyeee Haaaye raaja ji 😂😂🤣🤣,4 months ago,OO7,UCggJN2kyDfP09Q6msoUNz9w,0,https://yt3.ggpht.com/ti2TJAuUhS_YfH1vrlns89x6HkOEuVfrEBmytjkypyzS8o91SNZ2COhxQnfyqxBEGWkAyP_B=s176-c-k-c0x00ffffff-no-rj,0.0
UgyweRHg1XE5zGWYbu94AaABAg,nice song nice video subscribe please 👍,4 months ago,Pks Saini,UCWDdqz6e595SbbVRwN9HaSQ,1,https://yt3.ggpht.com/hgJlbbvQGZr0jVntOWW_Jm1YOtHxiJhpC09c8pIfnPSyyH2RWOlUb0ZUJtRtPf8d-JmKCNTkRQ=s176-c-k-c0x00ffffff-no-rj,0.0
Ugwj5kwkuDQoYNFErhp4AaABAg,"""My father not having many jobs""
“I want to do something for my Father""
“But  is not giving me views""
“Ya I am worse worse"" than others...😍😞🤗❤️",4 months ago,Respect KING,UC-UGwHeH7fsEyj911l8D00g,0,https://yt3.ggpht.com/fmi5iLO_Tymms_J0Bc7rN22sCX6KfF_MGweoub9rfNWAmQdqYfGJ93I0RCJ4Ij3odeUpkKEF=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz8m921gvS-2kmmovB4AaABAg,"Mujhe bhi chahiye aisha ganna. 
Licence mera milega keya.",4 months ago,googidy,UC5fpV3pta_ILG0xxBploa8Q,0,https://yt3.ggpht.com/d16wY9yXF3eg8YzzD9xjbL0PIsvEbgatetVOSwq3mzA0jFdPjUBi_o_P-7e-3LGm1mA6I1ALRQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgwzgBtPYDX3s6dJVa94AaABAg,254 subscriber 260 karwa do plzz,4 months ago,@Amit vlogger ,UCEjhlQlZJmLQhMse1w2_WTA,0,https://yt3.ggpht.com/Nvbmfjll4Chgq6GWPKDB36EHUOhPtYUoqZcsdXtk-WXLVnmxhk742CHBWvLuwjFbENbilUIJ1tQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgzdR16PCUNaw38254Z4AaABAg,Anyone likes rain + only instrument music+green tea,4 months ago,Raghav Sai,UCG5GR9jUr6e2V1wVvAU5r7A,0,https://yt3.ggpht.com/ytc/AKedOLQLedWpCkBuFJZAW69QdqGy_rLgG38jFKL1goQylw=s176-c-k-c0x00ffffff-no-rj,0.0
Ugyesv_UoqMxq_9YeRx4AaABAg,Kuch kuch hota hai purani movie hai par still people making things its huge 💕 Lovedit.,4 months ago,Sumal Raajput,UCr3OflXHhFg5_1Ls09_0rgg,0,https://yt3.ggpht.com/ytc/AKedOLTtVBba4HyRnzUEexnILP2VfFLMstJtTWHDlaY8OXI=s176-c-k-c0x00ffffff-no-rj,0.0
UgzbNkeLgf3Exop3Y0l4AaABAg,💝💝💝💝💝💝💝💝LETS PRAY FOR THOSE CHILDREN WHO DON'T HAVE THEIR PARENTS THEY ARE REAL LEGENDS💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖,4 months ago,sonya singh,UCC1-Lvc8Gmutncno34MY_wA,0,https://yt3.ggpht.com/opor-CmpjPAS64CRK2kSzIlBmZzA0bR_-Pm0mQtkNIUCg4uXDb6_gQibl9v2D47NaRQJ5vGWtg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy_MKWUGDI_XzLgqzx4AaABAg,Waiting for that kind hearted ❤️ person who can actually support me from heart❤️❤️🙏❤️❤️,4 months ago,Foodie Roadie,UCol2sqf47vDLoT5fteARqBg,0,https://yt3.ggpht.com/XcHBVVJC7BCM7N5HBnrYgiJbzpqL4ZijAv-TMu-WidZ-pGMFpuySJfwcym_NdJh0Wr_Q__qS89g=s176-c-k-c0x00ffffff-no-rj,0.0
