cid,text,time,author,channel,votes,photo,heart
UgzTdyjrN9zo3wsHtSN4AaABAg,Very emotional song,5 months ago,Sikander NAHAR,UC09WFYBbEvSYyXkCps3yY0w,0,https://yt3.ggpht.com/ytc/AKedOLT2efIjAWvautkNI1ErCKhVDMYwoWcLw_0WmX-E8w=s176-c-k-c0x00ffffff-no-rj,0.0
UgwiSYYBa94Gz8w8v2R4AaABAg,"What was the story, will you please explain the story 
അത്‌ ശെരിക്കും ആരുടെ കുട്ടിയാ അവർക്ക് എങ്ങനെ കിട്ടി കൊച്ചിനെ ?",5 months ago,Rajisha Vasudevan,UC3YKfGQz5wKixboYSGcrKkQ,0,https://yt3.ggpht.com/7TGhSg31xORl-vdE29-Eeqm1gYt0ZCEPjDwAfRzyFWTHswef8BcMDQfqwRThKNGZ0KtswbzPmwA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxxo-I9LL5Efh2skQd4AaABAg,So emotional I am crying.,5 months ago,tasleem unnisa,UCxKBsPgxoRxldi74e3x-NHw,0,https://yt3.ggpht.com/MngPbFmysUkVUGLOMmrkdwzn9NhqrsljhVeEvlnkG_sRHZscSwLmxHmr9xxbC-u82dpZmkZd9iE=s176-c-k-c0x00ffffff-no-rj,0.0
UgxjqvwSYIl1vZe7AxZ4AaABAg,Heart touching movie,5 months ago,durgadevi sri,UCj_6cMsdFXpTn265d2Od_uQ,0,https://yt3.ggpht.com/ytc/AKedOLTziyIlGSnf85Ilo9J2BL54_hW_3YF37jIt2w=s176-c-k-c0x00ffffff-no-rj,0.0
UgxG-7Jk-nGVhFYj6OZ4AaABAg,❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,5 months ago,ramesh lanka,UCKwwcFB3g2DAPxJJMjsxNYg,1,https://yt3.ggpht.com/ytc/AKedOLQLu0xscgXbeO6ea-Wez4QN6DWSb4zBuqrDaJcBUw=s176-c-k-c0x00ffffff-no-rj,0.0
UgygP9ORFpCvsIJdWXl4AaABAg,So much pure song ❤️❤️❤️,5 months ago,Poushali Saha,UC_Bbb3jLEZuiVxcaicKEiNg,0,https://yt3.ggpht.com/ytc/AKedOLSIY9KxyqWQ1FYn4AzOujJQJEbIkf7-B-26tF7OvA=s176-c-k-c0x00ffffff-no-rj,0.0
UgzwS2NUW2omPgQGOOR4AaABAg,The every one needs a parent's like Mimi. Best movie ever ❤️. Everyone should must watch it.,5 months ago,Vaishu Diary's,UCXz0N5Krmr-YRPp9Du-TSgA,1,https://yt3.ggpht.com/mx4dDAS1h9GHhAix3fCXS1sujZy2HjUkyQBg-0q1JhYmCZ6ghzF0bCgQO7C4s_wrmpwDodd0qvU=s176-c-k-c0x00ffffff-no-rj,0.0
Ugyav0wAJ_5xufyRb1F4AaABAg,❤️❤️❤️❤️❤️,5 months ago,Modhumita Barman,UC7aSzsh2mH0R6h5za5eBT7g,1,https://yt3.ggpht.com/8sjrFOO_x7gQeqU8U_yOFx0i0avEr9IlEAIiSgEh8irMVpOhz5-PXm03hGOgbuAcwVI8BfVjTIc=s176-c-k-c0x00ffffff-no-rj,0.0
UgzFEZt5TtNm36ap1wF4AaABAg,It is a very emotional song hats off a.r.rahman sir it is a best mother in this world the lyrics was touching in all people 🙏🙏🙏😎😭😭😭,5 months ago,varun vikash,UCuea--3uxZF8_paU-qSaLKQ,1,https://yt3.ggpht.com/ytc/AKedOLQWWmTbzgQhYEZgo2yEQ94YPHlOcjowB_RVioR9Jg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzZyzdF0YqstQHqYI54AaABAg,Very beautiful movie 😍😍😍 kriti sen acting very very very......... Nice,5 months ago,STD 10 MATHS SUBJECT,UC667palBoz-DtPA7yFAYwRg,0,https://yt3.ggpht.com/ytc/AKedOLS1VgTNJ4k0ihKy-S-Z5nwtFoG8HgErakEgSA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugwsj2x2CQh_t7wlZ3p4AaABAg,Kirti best best acting in this movie,5 months ago,Israt Jahan,UCzWxpLd8EjT_lEipYbVRhXQ,0,https://yt3.ggpht.com/ytc/AKedOLQHB4bcuc8H4ojIi2bLZo7yz6ptvSYDmCuhBg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy5lKnnrWdQ8Q58WRd4AaABAg,Indian musical king arr,5 months ago,Shafeeq Mohamed,UCwVp-gzwcdK5LUUJqHf-foQ,1,https://yt3.ggpht.com/ytc/AKedOLS1c25pYQQYsF2W4vr7KXafTJqwg_DNw9Gt_qRPng=s176-c-k-c0x00ffffff-no-rj,0.0
UgzUjut9_t7tZ1Ce79x4AaABAg,Hey bhagvan duniya ki sari betiya hmesha khus rhe...🙏🙏🙏,5 months ago,Sneha Pal,UC7PnkvrRSpLR5xW0U3Z_L1A,0,https://yt3.ggpht.com/ytc/AKedOLTpWWzGiXTgqQvsPTYOTs9LbXl7rlGMnG1VSg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz-hGfB8d32UA3809N4AaABAg,1:27/2:27uff😭,5 months ago,Ghayoor Ali Pakistan Zindabad,UCrPzo8xNgIBeJrN9LMIvjEA,0,https://yt3.ggpht.com/ytc/AKedOLT8yr7ukPdYnkkYvSN1pWETD7p9QSSjJUYhoQ=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx7DojtlE0mardZiMN4AaABAg,name of this movie plz,5 months ago,Usmani Atika,UCWemlP3DBapwTP8fnKjQ4_Q,1,https://yt3.ggpht.com/ytc/AKedOLSO1cd-PcRVi9yuOYH-Z9ZH3ZyN3X_FdASNAaBrQa5Us2cJ1FcCvGIzIkD_OKxM=s176-c-k-c0x00ffffff-no-rj,0.0
UgyNFmih0HNd5ucCq0p4AaABAg,Sad😭😭,5 months ago,Sudhir Ambre,UCA-gQIIvwvv32W1HeYKrIbA,0,https://yt3.ggpht.com/ytc/AKedOLR0kMNsUnjF9p-6lwJ_TtydZDolP78IUV_F_w=s176-c-k-c0x00ffffff-no-rj,0.0
UgwTWbIu6_3i0kbXUPJ4AaABAg,https://youtu.be/UMaoXuua9ts,5 months ago,Rosh kitchen /rosh kitchen,UCQooDDzzowGq1r8C2ebERGw,0,https://yt3.ggpht.com/lY43BE9fKaMXaauN0RMYs3nlDNtI8cbA53ztCnAUkujQMGwdZdh7miFiCLLh7LTrGXGuhbvr=s176-c-k-c0x00ffffff-no-rj,0.0
