cid,text,time,author,channel,votes,photo,heart
UgyioNJ3yAQeui7UrUN4AaABAg,Wc 2019 comment wc t20 2021 like odi wc 2011 hereos,41 minutes ago,Magnificent century n ertugrul official,UCk5PoD9ScFA3VegM_RbrENA,0,https://yt3.ggpht.com/k_c9_vewNy5amw5M36sIRwosqUbUt9szXjHuNpfTtFqunz4x3JGLtNdC8VFAz1H0TiMA1ua2=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx94D7U7hKtA-nzzdl4AaABAg,Beautiful,1 day ago,TASEER CH,UC6CQZDcZYsyVv0Td31_94Yg,0,https://yt3.ggpht.com/ytc/AKedOLQlMMftPycC-NRf11xhlwty0sUDJXl1_wVHq_gve4CHDSTMvjI2oWDMotadsH58=s176-c-k-c0x00ffffff-no-rj,0.0
Ugzpxex55HhM1F8yjRh4AaABAg,ncct,1 day ago,gleamingplayerable,UC5l1RdX_nAjD6pXJXDf1xzQ,0,https://yt3.ggpht.com/ytc/AKedOLQsHqvVt59RVAeSpg9yBiu6yzCS_97wJuijsQ=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx0LynHdG0kZgR_xvV4AaABAg,Yêu Đức Phúc.,2 days ago,Jorge Perez,UC5O4YrTtEPPBd3Ipr6oTvLg,0,https://yt3.ggpht.com/ytc/AKedOLR5UZdwjocePTnHcbkEXXr3elC5kSrBQ8mAYCZC=s176-c-k-c0x00ffffff-no-rj,0.0
UgwuMOpS_v4RuiPqW5t4AaABAg,The World Cup which was decided by the toss. Disgrace,2 days ago,Aayush Srivastava,UC1gJsCMTXtu7NPOBco5dhtw,0,https://yt3.ggpht.com/ytc/AKedOLSzaT6RriNbnWLcunevTjKRHzjfF4L05fOjLbch=s176-c-k-c0x00ffffff-no-rj,0.0
UgyQlz3m3lQbW4LXibF4AaABAg,Wow amazing 😍😍,3 days ago,Aviram Das,UC_iPkVFzZSvQZQ_Igp-wSSQ,0,https://yt3.ggpht.com/ytc/AKedOLSTLM5pKN7Emi9apy6IQ6qnGmjRhdnGQTRTR9EfZQ=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy45CmjvZX4qeDZJ5J4AaABAg,Who is the singer?,3 days ago,Î F Ť Í   G Å M É Ř,UCV8VAfg2oFnfln2tQ4wlq7g,0,https://yt3.ggpht.com/V2RjAHSz5Yr2fZf9iBk1bbKDFlSEQZpxCV1PKE6c4458ZBVodEbQjoaGRpks-0vn3OxmyQmm6w=s176-c-k-c0x00ffffff-no-rj,0.0
UgysbBzdpUHXLOZHS014AaABAg,Nice work,4 days ago,sensi yt,UCC5AuVXh9jm5Zpyhe2jVt_Q,1,https://yt3.ggpht.com/SPdsspVbT7s6AhqZh810ecZurx_e_pZ3gcCEzuEwn-vvcQmd8Jmyji78BgYgvwLnJfJ7MMOR=s176-c-k-c0x00ffffff-no-rj,0.0
UgyNsX0PqrBz5c138hV4AaABAg,This song ❤️ is heart taching in the ICC I love 💕 song ❤️,4 days ago,Sayaid Samsuddin,UCwdv9l_aJultwclLemGC-5Q,0,https://yt3.ggpht.com/ytc/AKedOLS4b38pOOO_p1CArN6Vntm7p69884nRkb6nG1VquB71CtSaXDuPcV-FqYPNcHet=s176-c-k-c0x00ffffff-no-rj,0.0
UgyE_LMn2KlBrPAwlWp4AaABAg,installation 2022 ka world cup pakistan jeetenga,5 days ago,asma khaleeq,UCM8kQH3y_pmfHAFNHqcGGcw,1,https://yt3.ggpht.com/ytc/AKedOLS4z9Fhi-hFTtDUoXQGtDI97xueEIucSHxreL2K4OHzWctLQF35lr4CxZb3ex_q=s176-c-k-c0x00ffffff-no-rj,0.0
UgwmHLLGQyTyhs_tzyJ4AaABAg,152_0 💪💚✅,5 days ago (edited),Right now,UCqLCbddrg4YwPD8ZkQ76O_Q,0,https://yt3.ggpht.com/M-GMChQWSk4SROQ6jl5KIyRbeEbd0FmvpeRwwwEYDiTwaqFuy-4mZdW3LxQNCq4L6Ps1xxL6=s176-c-k-c0x00ffffff-no-rj,0.0
UgwFXJzIgE2WCJHRCqd4AaABAg,152 0 💪.,5 days ago (edited),Right now,UCqLCbddrg4YwPD8ZkQ76O_Q,0,https://yt3.ggpht.com/M-GMChQWSk4SROQ6jl5KIyRbeEbd0FmvpeRwwwEYDiTwaqFuy-4mZdW3LxQNCq4L6Ps1xxL6=s176-c-k-c0x00ffffff-no-rj,0.0
Ugzhso0veV5TjuNYN6l4AaABAg,2:11 the best part 🤯,6 days ago,✰Krish~,UClQaIcxlg_oRg2DVqasRHmQ,0,https://yt3.ggpht.com/q4_Osw9Ze835TNiW9MPBxest30VHCMoevZ1y1HpWMpzd4mumIpaKszSxS43M4L1EZj4aeHlO6w=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw87teiLQdvLKTKPBp4AaABAg,One of the best anthem for sure!💯,7 days ago,Ahsan Ashad,UCw_cbJwCjZvJUdCao7dpGzA,0,https://yt3.ggpht.com/ytc/AKedOLSUwTp6ptiNCy1eovPrO61XfV74a8S21hpP3MU-D4ybbS47m9xmjKJ-JjbghP1m=s176-c-k-c0x00ffffff-no-rj,0.0
UgwroABBRTJZM65iPa14AaABAg,जय हिन्द जय भारत,10 days ago,Our Goal IAS,UCtsvGMvleagWtDsBUSx28ug,0,https://yt3.ggpht.com/CuLgOo10SNUwKfQltQCv1C27cOTEznRy7Dvit2QZR2Ro6ruSmtIolym-HAJP7SSAYZSBmNpxnA=s176-c-k-c0x00ffffff-no-rj,0.0
UgylRDp9gpINHJFGAeV4AaABAg,Possibly one of the best sports song I have heard ever......so catchy and anthemny........well sung and composed.......,12 days ago (edited),Leslie Sequeira,UCFfmrSfEd1ApKw_kkiXGEsQ,2,https://yt3.ggpht.com/ytc/AKedOLQQGA_3BqXOjcJDtL24uZtmZgt5KGNzoKuZXDT3=s176-c-k-c0x00ffffff-no-rj,0.0
UgyGyFEGbF9ND6mqjXl4AaABAg,1:45 to 2:00 seconds the song is soo Inspirational,13 days ago,Someshwar Mylavarapu,UCX-bVMZzntcSiB8o907163g,2,https://yt3.ggpht.com/ytc/AKedOLTJMPI6P614xeQjARXzWX9qrDn5NUf8zvdYDw=s176-c-k-c0x00ffffff-no-rj,0.0
UgzEZYV1fjzJe6FEFE14AaABAg,24 October 2021 I can forget you,2 weeks ago,Faizan facts yt,UC0O0O-0NoQSWTllJgtmzuzw,1,https://yt3.ggpht.com/ytc/AKedOLR9EWj87CVMmHgUaMLFrPx3rBLRw2jxtkjrFksw=s176-c-k-c0x00ffffff-no-rj,0.0
UgwF5Ej6mWVBJjFyOoR4AaABAg,Australia world cup best🐸🥀,2 weeks ago,Anabil hasan,UCqJHfcIzWRVvXXFRAdXrP7g,0,https://yt3.ggpht.com/ytc/AKedOLSlwEIgAhyr8I_OH9C-54S9Nl4wmfYLT_MAnQ=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxa21dTSxBCwzj4O6V4AaABAg,❤️❤️❤️,2 weeks ago,Mithun ab 17,UCuB8eEiTY25o-kf5ErME9Ow,1,https://yt3.ggpht.com/ytc/AKedOLTJ0aO91DC0ir6XsOJobrwTRHGfR0IAolcrfFKz4HI0ewuITT6GvdGzP1UcMAvt=s176-c-k-c0x00ffffff-no-rj,0.0
UgxiMyKYTZAMO6ups8N4AaABAg,Song is just lit 🔥 But underrated😔,2 weeks ago,Aimy Aiman,UCtMZjzc1bnKJyoqkhgD9gng,1,https://yt3.ggpht.com/ytc/AKedOLQfpl87L8RxvFGXvND6lVNvBJUg9zDqRQgcUl4H3Q=s176-c-k-c0x00ffffff-no-rj,0.0
UgwWasMdBpL3kKOHIYJ4AaABAg,Best  songs,2 weeks ago,Shabina Naeem,UCefQgjdFHQBGXFEjB2x7KDw,0,https://yt3.ggpht.com/ytc/AKedOLT65fIcU3gfgTT06m8w8ixg0jT6FKQCUu-xWg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxlX96FCjYuxfa85QN4AaABAg,"Dil ki Suno
Baccha baccha 
Halla ho 

Hindi words 😊😊😊😊😊😊",2 weeks ago,RAJ Singh,UCitY37xyNX8ixb082g5tyVA,0,https://yt3.ggpht.com/ytc/AKedOLT9c-vqdzKeFHGhTAJFPSLSjg1vC4z-mkmTIMfE6yKFFZWLU3dc_Y06FpLeHDGg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw-VlCXcBL-9M6n2NB4AaABAg,0:01      1:03      2:11,2 weeks ago (edited),game box Universe,UCPP8BCWSG-XfQqbWY3IS7fw,1,https://yt3.ggpht.com/ytc/AKedOLQ-e-LttTZgZ-l24B5_pP5kJvwthl_xcJil2hAU=s176-c-k-c0x00ffffff-no-rj,0.0
