cid,text,time,author,channel,votes,photo,heart
UgxRLd6aTl1mK4HPEz94AaABAg,Any School College Students Here 👍,9 months ago,Amazing Place Vlog in Rajasthan 007,UC06Q0UnoKN0GjOfYOrI9oTg,3,https://yt3.ggpht.com/20Elo4c-SUZcltxbAbSZvGKpgpv3FJrDShhw6iMiZAQUR1SftrWbXBJHZAkhbcxd2mejI2oW8Q=s176-c-k-c0x00ffffff-no-rj,0.0
UgyoV4uE_6920embEFJ4AaABAg,I am first,9 months ago,Whyos gamerz,UCboOLdgWjeRaFqIH3Wd47iw,1,https://yt3.ggpht.com/jci4WPzbD45-PsP7ws9QSqxpEybgS4KdfgDe8C4bRBMsGHHzhGBNsKoNmqkh1pfyytOc_n0d0Q=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy8jCPoOfWoLk-L7tB4AaABAg,Imagine getting heart from 'Sony Music India'😄🤷‍♂️❣,9 months ago,ridhay,UC-MZxPKSfOiUigd65MDlz3A,5,https://yt3.ggpht.com/5-Gk4LbTCVlQOdcyc1p--NXcxfp1wdMGonbtaL0J0VEY-8CnFoqull6NGVWhK8fGb-6-9XSOJbM=s176-c-k-c0x00ffffff-no-rj,0.0
UgwkU5J8xeStSnl42dN4AaABAg,Any School College Students Here ❣️,9 months ago,Mahira Sharma Official,UCTkOgWlNx_a0DWldGcVFJoA,7,https://yt3.ggpht.com/nJTttzbIN3qbFr5tGFrQEUTHp8XBPeN86Jp5jtAOzwPPF92d2vyksFoN5lVajfqJS7Anka6Nqhg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzYX9OHv-znZLA9epB4AaABAg,👍🏻👍🏻👍🏻👍🏻,9 months ago,Chahat Sharma,UCKMZhyQUE5amQ5V42oOdm3A,3,https://yt3.ggpht.com/ytc/AKedOLSs9VJFNOsv30SefzD7WXpK42-JI-mSKwPjSg4c=s176-c-k-c0x00ffffff-no-rj,0.0
UgxhmKOcj59pTboIj2t4AaABAg,Any School College Students Here ❣️,9 months ago,Mahira Sharma Official,UCTkOgWlNx_a0DWldGcVFJoA,6,https://yt3.ggpht.com/nJTttzbIN3qbFr5tGFrQEUTHp8XBPeN86Jp5jtAOzwPPF92d2vyksFoN5lVajfqJS7Anka6Nqhg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz2roAjZgkCJ4v5Sjh4AaABAg,Love 💘 you ❤️😘💖,9 months ago,Md Jisan,UCYZZlW2rL1MqRDiLpq1GcyA,2,https://yt3.ggpht.com/frqFaNn4t20LEld2ITVC4feOeT4g0xbSx2m4xaBYcS8bMu5PbzuXrgfVVMbJCfap-j64C2iW=s176-c-k-c0x00ffffff-no-rj,0.0
UgyLjdqPDY7xCUjLmZN4AaABAg,❤️❤️❤️❤️,9 months ago,Hkr Star bharti,UCodSjP4_F4a3POqsPN8u_eA,5,https://yt3.ggpht.com/akIzpqSWwMb9__yj1ht3gGrjeb5EdjlEWaSvXNwLKVJ4z9-J7SPkNBNm2W0pdhN0M_GVGFz2rw=s176-c-k-c0x00ffffff-no-rj,0.0
UgxvtwgG9aIYzx0Cvp54AaABAg,🥰🥰🥰,9 months ago,Robin Prodhan,UCH5MzSCmsOfVJBybxdRKIwA,2,https://yt3.ggpht.com/ytc/AKedOLRsKf0tXusWqVESfLbTpCB3wGhZRQjz8-1E5g=s176-c-k-c0x00ffffff-no-rj,0.0
UgxzHXAwzVxmeoPmlYl4AaABAg,"Super,, 😊😊👍🏻👍🏻👍🏻",9 months ago,A-4-ANGRY......,UCStFfqQJOK9RiawGnQB6jSQ,3,https://yt3.ggpht.com/m7RPQd8NAUvcid5reBKfT7Xew4QgjyQPMpVrc5LjU1ea49kJUf47eR1GOTkMbYs23XkL7wDahQ=s176-c-k-c0x00ffffff-no-rj,0.0
