cid,text,time,author,channel,votes,photo,heart
UgyAGMILuM-0TivQMzF4AaABAg.9XlcYAHQdDv9_UxjcLX5FK,"⬆️⬆️⬆️ thanks for the comment..
Contact the What'sap line above for more information,  and new investment ✉️....",10 days ago,What'sapp+⑨①⑧⑧⓪①⓪⑦②⓪⑤⑦,UCCtJndZkHSmsm-fo-08ajBw,0,https://yt3.ggpht.com/x0ZLvjTkOnGIT8t47agCB3L_JzenzyzdGjfzKJ8CEKijYotizLwSX9-TSuz_53UyLnqPRF7j=s176-c-k-c0x00ffffff-no-rj,0.0
UgwlqO9WGje9e4TH6GJ4AaABAg.9XeU2KPxNGB9_UxkaZg-gt,"⬆️⬆️⬆️ thanks for the comment..
Contact the What'sap line above for more information,  and new investment ✉️....",10 days ago,What'sapp+⑨①⑧⑧⓪①⓪⑦②⓪⑤⑦,UCCtJndZkHSmsm-fo-08ajBw,0,https://yt3.ggpht.com/x0ZLvjTkOnGIT8t47agCB3L_JzenzyzdGjfzKJ8CEKijYotizLwSX9-TSuz_53UyLnqPRF7j=s176-c-k-c0x00ffffff-no-rj,0.0
Ugzc3W1qTvgdXgvZrIZ4AaABAg.9XcwKHd6gge9_UxljoHkhd,"⬆️⬆️⬆️ thanks for the comment..
Contact the What'sap line above for more information,  and new investment ✉️....",10 days ago,What'sapp+⑨①⑧⑧⓪①⓪⑦②⓪⑤⑦,UCCtJndZkHSmsm-fo-08ajBw,0,https://yt3.ggpht.com/x0ZLvjTkOnGIT8t47agCB3L_JzenzyzdGjfzKJ8CEKijYotizLwSX9-TSuz_53UyLnqPRF7j=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz2DIdCCN65rw530RF4AaABAg,This is the channel where I exercise my 80-20 thinking for investing purposes :). Thank you Akshat for your valuable times,2 months ago,rohit thakur,UCr2B3Mqv2oUcJh76eA8Q8jQ,2,https://yt3.ggpht.com/ytc/AKedOLRX8MKETuYLRxSnBJy9IdYwOOUxA5XPBc8myqTREQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgyL0-luYlC-ktErCst4AaABAg,Akshat is literally the elder IIT waley bhaiya we all wanted to guide us. ❤️,2 months ago,Ankita Saxena,UCfmTFpEZNRaXDA8FVjvpPmw,6,https://yt3.ggpht.com/ytc/AKedOLSNas6L7s1Zz_ffRxNXZoVZVGOYzHVU6IW1LWQAAQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgyrSV4jg7aL2YQumwh4AaABAg,Superb Information..,2 months ago,Ankitesh Gupta,UCfSra3VtyEy_Xv9aZkROisw,0,https://yt3.ggpht.com/ytc/AKedOLRj7TcnatBKB8R5yJ9gxOztr634CDb91x3NItjPVg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugwib87an-nvWGP7rw54AaABAg,Can I get ur free course link sir,2 months ago,Mohan Patel,UCfYR5fUGUWA2CtBA3oF0m2w,0,https://yt3.ggpht.com/ytc/AKedOLRVbaw2HvcS6GGErzt2902X6Eg-vFylmDI2bF4l2Q=s176-c-k-c0x00ffffff-no-rj,0.0
UgyreIsSBp4vhd3zkYl4AaABAg,Your videos add so much value in the lives of people specially aspiring leaders of tomorrow belonging to any strata. Kudos.,2 months ago,Piyush Raj Mishra,UCdEvirgHYwg22OUgBTEeHrQ,0,https://yt3.ggpht.com/ytc/AKedOLTEbiiFMB-roJ_KpAbJS1aZUFRMLpbrsDAAorXG-w=s176-c-k-c0x00ffffff-no-rj,0.0
UgyHsCm6pphqnZMQvWF4AaABAg,"Mera harvard ma admission ho chuka hai kl hi joining letter aaya Khushi bhi hai gum bhi Khushi isiliye qnki harvard ma hogya gum isiliye qnki paise bhot dena pdega or Ghar walo se saal bhar door rhna pdega pr abhi mujhe ye video recommendations ma dikhi to mene fataak se vo joining letter phaada or vo paise jo havard ma Dene wala tha uski party kri aaj or krte rhunga pura saal qnki ab to Paisa Bach gya na havard wala mba to mene iss video ma kr hi Lia 
Thank you so much mere paise bachane ke lia🙌🙌",2 months ago,Tanuj Pandey,UCV2VALt7YtV-SgU2CPoSC2w,0,https://yt3.ggpht.com/ytc/AKedOLRaT4vaxm5EMU8atIjz76YYmuzPPQVHNFgqn9GhdQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgxI78GrMOWc8vNO1np4AaABAg,Too much knowledgeable,2 months ago,Misbah Fatima Jahagirdar,UCTQG7kvf9R-GupJ1-8AFd2w,1,https://yt3.ggpht.com/ytc/AKedOLRNvGOGwtM3ShGRvvI1DbCdurXjHsRgJodNYw=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx-09KYYJLygMe3KYF4AaABAg,Love youuu sir,2 months ago,Mouryan Pahwa,UCWJ5ZHDsUbQLd5P-RZLYb7g,1,https://yt3.ggpht.com/ytc/AKedOLQBd5kx_ZxP2Uhp594UK02Q4I-ETujklzJj_4tRyA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx7m5sj1rPKUzWMJ714AaABAg,"Thumbnail: Harvard mba in 20min
Le me, after completing my 18years of education to be mba graduate, Bachpan se sirf chutiya Kata ja raha tha, MBA 20min  Mein Ho Jaati Hai😅",2 months ago,prince bansod,UCVVmg9o1mnGnfdkGAbTF6zQ,0,https://yt3.ggpht.com/ytc/AKedOLRBsrFXOjMmneZaZKZiDaXwcCUg9dxTYCjejULD=s176-c-k-c0x00ffffff-no-rj,0.0
UgwYS5E06eJBNbGaVVZ4AaABAg,Read lost and not list,3 months ago,Lbv Prasad,UC-4BKFGuisQ3e7HKb6OyIdg,1,https://yt3.ggpht.com/ytc/AKedOLSVwvOcIOQwB6XHBw7FFvThAVoIN608txQ-0A=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw-Tm6jh72GKLEgXb54AaABAg,"Excellent sir. All your videos are TOP OF THE SHELF.
I'm a student of Warren buffet, Benjamin graham and Philip fisher (common stocks and uncommon profits book)
Merely by following their value investing advice(finding stocks below their intrinsic value) I hit at 9 stocks and list just Rs 220 in just one stock.
Thank you for your videos",3 months ago,Lbv Prasad,UC-4BKFGuisQ3e7HKb6OyIdg,2,https://yt3.ggpht.com/ytc/AKedOLSVwvOcIOQwB6XHBw7FFvThAVoIN608txQ-0A=s176-c-k-c0x00ffffff-no-rj,0.0
UgwCclKudyIWV665WSR4AaABAg,Wonderful speech and tips,3 months ago,Uma Pk,UCBW2IEJVHyNCBJnXL3OLQZw,0,https://yt3.ggpht.com/ytc/AKedOLRyfuk0HFudq7tLkyb7v29Mg2d1ip2IPQ5uG0ja=s176-c-k-c0x00ffffff-no-rj,0.0
UgyXzPur8rnQzLFyLyN4AaABAg,To be a writer we can get best sellers of that fields observe its writing style and work on its weak points in my book,3 months ago,Serial Express,UCbbKeSnsB-B6aWV6yfHuWRg,0,https://yt3.ggpht.com/ytc/AKedOLQAMVMfPMlmOkp0cp7cuexG7p0575NwVOvF4g=s176-c-k-c0x00ffffff-no-rj,0.0
UgxfvDc-v7s9C5205CZ4AaABAg,What a valuable video!! Thanks Akshat!,3 months ago,Brinda,UCCwgs8MqQ0fAwZEQ345ZtHQ,1,https://yt3.ggpht.com/ytc/AKedOLQvKqAwn7yw0qrDPBSn2OA8zSOj4y3n9wfB6Y94=s176-c-k-c0x00ffffff-no-rj,0.0
UgxVUxXkHsHiyEjSV6V4AaABAg,"This is first video of mine watched yours...randomly i came across this & its worth of each sec and min of watching ...every bit is completely catchup ...
U gained one more subscriber",3 months ago,GARIMA MISHRA,UCyZW1Hx5bUGfDhFcA5qSiyA,1,https://yt3.ggpht.com/ytc/AKedOLQWOe48NAhAk56LHUt5zv7zBGRJmkb8k8sOcOxO=s176-c-k-c0x00ffffff-no-rj,0.0
Ugwx2m_vOTgl8Fv706F4AaABAg,"Plz make video on GMAT, is it good for 34 years guy? Plz must reply",3 months ago,mohd imran,UCvuAvRhAaxhEtynQ0o0hgWA,1,https://yt3.ggpht.com/ytc/AKedOLTDrXBIANktOCIowLRXXgn-JPJSmd4aTpQ6cw=s176-c-k-c0x00ffffff-no-rj,0.0
Ugzbs3TnORF9npEElrR4AaABAg,You are simply a magical and super efficient..Lot to get inspired.,3 months ago,Pralay Naik,UCWigcvr4VDzlSGVwTEJzGXg,1,https://yt3.ggpht.com/ytc/AKedOLSq8ZztfiWxqus8n2ZxYMmeybCxmnKMKXOadg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxJMK84wCLWk319Vyl4AaABAg,"Crisp, clear and Concise..effective and informative video. Thanks Mr. Akshat, pls continue this service.",3 months ago,Nitin Aggarwal,UCazMeS2X1Tkj4cGa7d1f-Fw,2,https://yt3.ggpht.com/ytc/AKedOLQ8IHSffe4pJaO7xwb2jtsZNteA2PZyPqbl4Q=s176-c-k-c0x00ffffff-no-rj,0.0
UgxouCwLoRVKiJOBUZF4AaABAg,After watching your videos I started working on building my networking skills and grow my network.,3 months ago,ajay kumar,UCbeggSZERl4fibQVkC4rFFQ,1,https://yt3.ggpht.com/ytc/AKedOLS3r18_9kd4FCVcyXyczLZIp0xw7uJ405wVrtexGA=s176-c-k-c0x00ffffff-no-rj,0.0
UgwaCLU-VxMwbzMOVCV4AaABAg,yes corrrect,3 months ago,Ram Sree,UCjZEW7UQiB-EMu2tqMdhthQ,0,https://yt3.ggpht.com/ytc/AKedOLQRZwZrCHCPkNhftU_NttrwQBLs2yAGZRrorCFJpYA=s176-c-k-c0x00ffffff-no-rj,0.0
UgyrSV4jg7aL2YQumwh4AaABAg.9XYb4jG_Lz59_Uxmey644T,"⬆️⬆️⬆️ thanks for the comment..
Contact the What'sap line above for more information,  and new investment ✉️....",10 days ago,What'sapp+⑨①⑧⑧⓪①⓪⑦②⓪⑤⑦,UCCtJndZkHSmsm-fo-08ajBw,0,https://yt3.ggpht.com/x0ZLvjTkOnGIT8t47agCB3L_JzenzyzdGjfzKJ8CEKijYotizLwSX9-TSuz_53UyLnqPRF7j=s176-c-k-c0x00ffffff-no-rj,0.0
Ugwib87an-nvWGP7rw54AaABAg.9XXwQQ7C-oK9_UxrPyIwT6,"⬆️⬆️⬆️ thanks for the comment..
Contact the What'sap line above for more information,  and new investment ✉️....",10 days ago,What'sapp+⑨①⑧⑧⓪①⓪⑦②⓪⑤⑦,UCCtJndZkHSmsm-fo-08ajBw,1,https://yt3.ggpht.com/x0ZLvjTkOnGIT8t47agCB3L_JzenzyzdGjfzKJ8CEKijYotizLwSX9-TSuz_53UyLnqPRF7j=s176-c-k-c0x00ffffff-no-rj,0.0
UgyreIsSBp4vhd3zkYl4AaABAg.9XQt0ZmWCd-9_UxsSLqiWk,"⬆️⬆️⬆️ thanks for the comment..
Contact the What'sap line above for more information,  and new investment ✉️....",10 days ago,What'sapp+⑨①⑧⑧⓪①⓪⑦②⓪⑤⑦,UCCtJndZkHSmsm-fo-08ajBw,0,https://yt3.ggpht.com/x0ZLvjTkOnGIT8t47agCB3L_JzenzyzdGjfzKJ8CEKijYotizLwSX9-TSuz_53UyLnqPRF7j=s176-c-k-c0x00ffffff-no-rj,0.0
