cid,text,time,author,channel,votes,photo,heart
UgyNa3DtMTd4ZYtMu554AaABAg.9ZUH7p6RRYj9ZUpzogWqSX,"Thanks for the info, found her website and it’s really impressive",1 month ago,Wedson Olivia,UCOzM258Ga3lZh0ngZhes_yw,0,https://yt3.ggpht.com/ytc/AKedOLRRNYT9-yX-JPhvMnYm-1JggZ2aznGuC_9djSOFgA=s176-c-k-c0x00ffffff-no-rj,0.0
UgysTiesxGqgLc-SbN94AaABAg.9ZUFypzJ7vt9ZUyluNWA2n,"Feedback appreciated.
Wanting more info and insight? 
WatsApp the number above, 
Endeavour to reach out",1 month ago,Akshat.S ➊➐➋➎➋➎➑⓿➎➍⓿,UCGPpO2b2gIMbIjfEE24LrTQ,0,https://yt3.ggpht.com/-C2F7o6Bj0zyxsY4uUS47AH9S88-efiQm0SARvP5H8Q3wm6R3MeOT-WnAytnM6dFGfB1np32ww=s176-c-k-c0x00ffffff-no-rj,0.0
UgzMsTmGB8Kgh5XY9kp4AaABAg.9ZU0C6AoM3P9ZUyjRIaSmK,"Feedback appreciated.
Wanting more info and insight? 
WatsApp the number above, 
Endeavour to reach out",1 month ago,Akshat.S ➊➐➋➎➋➎➑⓿➎➍⓿,UCGPpO2b2gIMbIjfEE24LrTQ,0,https://yt3.ggpht.com/-C2F7o6Bj0zyxsY4uUS47AH9S88-efiQm0SARvP5H8Q3wm6R3MeOT-WnAytnM6dFGfB1np32ww=s176-c-k-c0x00ffffff-no-rj,0.0
UgysjfhzVIbthPbwuJp4AaABAg.9ZTxr_4YDJb9ZUynlmtrQO,"Feedback appreciated.
Wanting more info and insight? 
WatsApp the number above, 
Endeavour to reach out",1 month ago,Akshat.S ➊➐➋➎➋➎➑⓿➎➍⓿,UCGPpO2b2gIMbIjfEE24LrTQ,0,https://yt3.ggpht.com/-C2F7o6Bj0zyxsY4uUS47AH9S88-efiQm0SARvP5H8Q3wm6R3MeOT-WnAytnM6dFGfB1np32ww=s176-c-k-c0x00ffffff-no-rj,0.0
UgyIhgJuVVOxX4fJSqp4AaABAg.9ZTwWu5ZWzC9_n-zj0N1sX,DM let's talk about investment tips 👆👆👆🆗,3 days ago,@Akshat 十 ①⑥⑥⑨③⑧⑥⑥⑤⑤①,UChQbBQ7A8aPZ-X0FdiJ5lmA,0,https://yt3.ggpht.com/FYQqaefD2Fb5GuP4Enkl6FXq5yH2JbJsN4FwlPXBIwVqoWyZ0U-P1z0FbB6NMvwkzoEW2mA1=s176-c-k-c0x00ffffff-no-rj,0.0
UgxdjUWf8LL9tkfPxFB4AaABAg.9ZTrM_3YO4z9ZTsAKk7Y-d,"👆achchhe kripto aur stok ke lie mujhe seedhe maisej karen
kamaee ke avasar",1 month ago,♜ Pinned_by WISE ADVICE,UCZnDBXUPhYmfRwY1LB_cHmw,0,https://yt3.ggpht.com/PsMdsDmaNwoy6cuYN_P62dId1xQWzrcwMQisb-iOJ_is5UHAeue5Xje25gEzkGEomOrBurhd9w=s176-c-k-c0x00ffffff-no-rj,0.0
UgxdjUWf8LL9tkfPxFB4AaABAg.9ZTrM_3YO4z9_n-t0uTkcl,👆👆👆DM let's talk about investment tips 👆🆗,3 days ago,@Akshat 十 ①⑥⑥⑨③⑧⑥⑥⑤⑤①,UChQbBQ7A8aPZ-X0FdiJ5lmA,0,https://yt3.ggpht.com/FYQqaefD2Fb5GuP4Enkl6FXq5yH2JbJsN4FwlPXBIwVqoWyZ0U-P1z0FbB6NMvwkzoEW2mA1=s176-c-k-c0x00ffffff-no-rj,0.0
UgxJMM85cdb6VaFNK6p4AaABAg.9ZTqmWEAU739ZTsfMt1CDz, @Akshat+①(⑨⓪④)⑨①⑦-⑦⑨①⑧  Wo aadmi ko help chahie aur tmhe fraud karne ki padi h. Sharam karo!,1 month ago,Anish Kumar,UCz09nNfN5MDRZWwruHsHFpg,1,https://yt3.ggpht.com/ytc/AKedOLQ5ldbpawAAoED-0ZT1zZ27ZLryAzTbtzC0fw=s176-c-k-c0x00ffffff-no-rj,0.0
UgxJMM85cdb6VaFNK6p4AaABAg.9ZTqmWEAU739ZTwi0TdJGe, @Anish Kumar  Very well said Anish Bhai.,1 month ago,Siddique Ahmad,UCMYOMVSKWw0sRbuQ2ouBmRw,0,https://yt3.ggpht.com/ytc/AKedOLTg3JQdmZDj2bh8CR90uYkfosatEIDsr1_blg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxJMM85cdb6VaFNK6p4AaABAg.9ZTqmWEAU739ZTy6LoUSWE,Just want to know does that debt also involves house loan or any other property loan as if no then you really need to save very high amount to even have some retirement,1 month ago,Naman Jain,UCnTtg9-XyZ_2W4chKZDgSIg,0,https://yt3.ggpht.com/ytc/AKedOLT4sgtbKKSTxjeRsnSxEirewwGcfMf_lUuL8U9027Q=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy4tSEgr5ssLJcZ1MN4AaABAg.9ZTpEcTWht39_n-nLttTz7,DM let's talk about investment tips 👆,3 days ago,@Akshat 十 ①⑥⑥⑨③⑧⑥⑥⑤⑤①,UChQbBQ7A8aPZ-X0FdiJ5lmA,0,https://yt3.ggpht.com/FYQqaefD2Fb5GuP4Enkl6FXq5yH2JbJsN4FwlPXBIwVqoWyZ0U-P1z0FbB6NMvwkzoEW2mA1=s176-c-k-c0x00ffffff-no-rj,0.0
UgxXEs-veAmEPUPMOgt4AaABAg.9ZTp1qaFhMs9ZTx-k9Pa6G,"Warikoo ka sunke koi FD nii karwata naa aaj pura savings bikhar jaata.. 

Any way liquid fund main FD se kum return hai..",1 month ago,R,UCVozowcEOOSBUKektRnJ5HQ,2,https://yt3.ggpht.com/ytc/AKedOLQrCRJUEb2vDP_5SMMGY9wRwCu9mEvDUr46aKuLkxu4UBTWgkW9tXc1By4TT691=s176-c-k-c0x00ffffff-no-rj,0.0
UgxXEs-veAmEPUPMOgt4AaABAg.9ZTp1qaFhMs9ZUyqJ9s-pG,"Feedback appreciated.
Wanting more info and insight? 
WatsApp the number above, 
Endeavour to reach out",1 month ago,Akshat.S ➊➐➋➎➋➎➑⓿➎➍⓿,UCGPpO2b2gIMbIjfEE24LrTQ,0,https://yt3.ggpht.com/-C2F7o6Bj0zyxsY4uUS47AH9S88-efiQm0SARvP5H8Q3wm6R3MeOT-WnAytnM6dFGfB1np32ww=s176-c-k-c0x00ffffff-no-rj,0.0
UgxXEs-veAmEPUPMOgt4AaABAg.9ZTp1qaFhMs9ZVW_O5VgYb, @Akshat.S ➊➐➋➎➋➎➑⓿➎➍⓿  faker?,1 month ago,Death Stroke,UCu_p840q6PWqyEhNpKOdDIQ,0,https://yt3.ggpht.com/ytc/AKedOLRwsKtCPFGmc4xKdNWXF_dEnDjoPHkh2Z_yteO7=s176-c-k-c0x00ffffff-no-rj,0.0
UgzAngWqEcIHSChIqbJ4AaABAg.9ZTouDCgjJ79ZTp-vMBpgq,Yes 😂,1 month ago,Satyam Rathor,UC0W2NvpQFHaumZNjTcxKpng,0,https://yt3.ggpht.com/zb8CPsjJzhJcWWbphm6UysD5gw_GPssfLI7DyK5QOHr96U2-q1Og9gAN_PhHF0fNwcYzAoEWzg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzAngWqEcIHSChIqbJ4AaABAg.9ZTouDCgjJ79_n-eu0CFNp,"🔝🔝Feedback appreciated 
I have a plan👆👆👆👆",3 days ago,@Akshat 十 ①⑥⑥⑨③⑧⑥⑥⑤⑤①,UChQbBQ7A8aPZ-X0FdiJ5lmA,0,https://yt3.ggpht.com/FYQqaefD2Fb5GuP4Enkl6FXq5yH2JbJsN4FwlPXBIwVqoWyZ0U-P1z0FbB6NMvwkzoEW2mA1=s176-c-k-c0x00ffffff-no-rj,0.0
