cid,text,time,author,channel,votes,photo,heart
UgzqJY8u1u3qeQCeHil4AaABAg,"Sir why these cryptos r not available on trading applications like groww, zerodha ...?",1 month ago,Abhishek,UCzZUeIc2nFuGSDuxdfTB8Og,1,https://yt3.ggpht.com/ytc/AKedOLSJe6_cRuOlyaxH7166iJf7kRxAGCgWzFFFsB0b=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw-6Lv5b1A38ZyNRep4AaABAg,"Crypto is a bubble. Any Government will not choose to loose its hegemony by decentralizating the currency. Especially US. And its a fact that whatever US do the worlds will follow. 
 Even i don't want to use a currency that fluctuate more than 10-15% a day.... Probably one day you buy a biscuit at 5 and the second day crypto burst and you have to pay 10.. Only morons can do that",1 month ago (edited),Harsh Patel,UCcK76fqvk4wbwcqtEYv6mUQ,1,https://yt3.ggpht.com/ytc/AKedOLTOp3QnIuiKKJCphJJd1MLTZkeJAB_-btHXFl6Bvw=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx_K54d4hLVQr2-hSN4AaABAg,"Icic, kotak, hdfc, Bajaj finance, asian p
Au fi, symphony,
Cdsl ,hdfc life Deepak nitrite",1 month ago (edited),unknown,UCwOXDoHYjyhYpkUw_1JKIWw,1,https://yt3.ggpht.com/f4IP2nHFutV_xTRzbrvKewujKtpy9HQmnMGGtWuyeMz3pbBZLLCgbjIXupqDoxafjeII3Ctz=s176-c-k-c0x00ffffff-no-rj,0.0
UgxcO5qDYY_3FYx6PoB4AaABAg,"Hai sir good detils, i have one doubt. in which website you showing the chart, because i tried to find chart for more than 5 years but i cant, so can you pls share that name of website",1 month ago,Rajesh Kumar,UCoQIEmRUBLeZyad96-K1vTQ,0,https://yt3.ggpht.com/ytc/AKedOLQt_lrlZP_4_uUJXtSh04LI0MJHVifckCSK7i-SsQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgxBsDA1_GSeQ8UtaXt4AaABAg,Akshat please suggest best way to buy cyrpto ... valud is not allowing the transfer the money,1 month ago,Vikram Jawalkar,UCtHMj9YyxNbGk7XdXaq3C0Q,0,https://yt3.ggpht.com/ytc/AKedOLRBfJpXM7T0t8oUnMcWopgHLXIxCJ0MSbRB-VI_pA=s176-c-k-c0x00ffffff-no-rj,0.0
UgyzKm8DsG7WrLXaOmZ4AaABAg,"The best way to find growth stocks, key features to keep in mind is as follows:
 1. Ensure gross margins are greater than 50% 
2. Ensure P/E ratio is less than 100 
3. Buy companies that are PROFITABLE, very important irrespective of sector. 
4. Debt to equity ratio is less than 30% 
5. Current ratio is above 1 6. and a Float under 100 million One stock that fits the bill is FLGT (Fulgent)",1 month ago (edited),Berwick Peru,UC8Nj7MylkgSFKumgp2VImUA,12,https://yt3.ggpht.com/YKTBP1iEpQlkwfcXNJ3X0ElW_3rfm2Wfe96Y7igORimv4qqUOAWDuYFHmRRFtV5JkSucP4Bhxw=s176-c-k-c0x00ffffff-no-rj,0.0
UgzB1Nc3osFulT9d5jl4AaABAg,https://www.youtube.com/watch?v=4-I0sp0SP2Y,1 month ago,Ronny,UCtk7gQgw0NpMY-_-SklDx0g,1,https://yt3.ggpht.com/ytc/AKedOLRFmE352PEmgugx7yjxbdtYZhMLPle4Oa-R_sYxqRB2W6vxfXfI2CUjCxteY-Wb=s176-c-k-c0x00ffffff-no-rj,0.0
UgzHLoy8n2cTnW4-fhZ4AaABAg,Can you please make a video on Future and options.I follow and like your videos very much.,1 month ago,amit katre,UCY8Lonx5t_kmy4OccvZMKgw,1,https://yt3.ggpht.com/ytc/AKedOLQmJph8cQ2Bm1kpjRJURrj5ac1geP24vJon3w=s176-c-k-c0x00ffffff-no-rj,0.0
UgxPAqQy2RigjeH2yZZ4AaABAg,"In crypto i think zilliqa working on Sharding technology, has transaction per second (tps)speed of 2828.
While bitcoin has only 7 tps.

And market cap of zilliqa is low
President of zilliqa is Amrit Kumar one of talented individual.
Projects like money transfer apps which has monopoly of Visa, master card can be competed by zilliqa.
As tps is high its cost is lowest (gas fees) in crypto market.
Hence zilliqa is a multibagger",1 month ago,Suradhayaksha Singh Bansal,UCoTvDwrlCEkodjBBcN-vdKA,1,https://yt3.ggpht.com/ytc/AKedOLS4Yrg_RRW3ln75fnEXFqsny6zrBaCxTvKtUprcPw=s176-c-k-c0x00ffffff-no-rj,0.0
UgysqIwEKgTTTxbqlVd4AaABAg,"How is Sandur Manganese ?
I think it's too much undervalued (small cap )",1 month ago,Suradhayaksha Singh Bansal,UCoTvDwrlCEkodjBBcN-vdKA,1,https://yt3.ggpht.com/ytc/AKedOLS4Yrg_RRW3ln75fnEXFqsny6zrBaCxTvKtUprcPw=s176-c-k-c0x00ffffff-no-rj,0.0
