cid,text,time,author,channel,votes,photo,heart
Ugx_ZYBR9W-S8r1WEwt4AaABAg,when to sell JP power ? - 10 ?,3 months ago,Dinesh W,UCqQqdcpIwcInuO0C46EydVg,0,https://yt3.ggpht.com/ytc/AKedOLSxqh3xNa9nWqyZ7dPQYMkQCy4wBTlOiE4Lpg=s176-c-k-c0x00ffffff-no-rj,0.0
UgyIX_dk4dnSMBxbQOR4AaABAg,how frequently one should watch the bulk/ block deals?,3 months ago,Ekta Sahni,UCNiTHkzrGql6K3USzHhtH5A,0,https://yt3.ggpht.com/ytc/AKedOLR7CPYqdFYxCzzjI0zzYISbBGVZAJGCbAqGAS3v2g=s176-c-k-c0x00ffffff-no-rj,0.0
UgyrTYuxsBUYWOVrbUB4AaABAg,Could you please make a video on your perspective on the tech industry in the US and which companies you are bullish on and why India will not do that great in tech space.,3 months ago,Basu S,UCb6HaR-ZbNqVRbYHSUq5UBA,2,https://yt3.ggpht.com/ytc/AKedOLQGK9AkISOe87W8rH8FH1lFEZW6guDlkB2765k6UA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy7HTbgv6_1pnLu1wV4AaABAg,"Heey Akshat, Going Great 👍",3 months ago,bipin Pethapara jOlly,UC1dTFu90pDvqWy1YSR8soaQ,0,https://yt3.ggpht.com/ytc/AKedOLQ59qX0PpBMmJYhMXVsYghW7UGLGYTEsWhUewl6aQ=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy_i_7QfGwISXTOWSJ4AaABAg,"Hey Akshat, As always a very informative video and learned a new thing from this video i.e. how to see block/bulk deals going in the market......thanks a lot for teaching me one or the other thing from your daily videos....keep on posting such videos which are adding value to me  day by day",3 months ago,PRANSHUL SAXENA,UCimasC3luilXLHY6_pMgf6Q,1,https://yt3.ggpht.com/ytc/AKedOLSq06UOq8ooL8Dz3hFKbG4QZaxYrlO2IxN14mnvBw=s176-c-k-c0x00ffffff-no-rj,0.0
UgxSR92dqsZ8KyVauH14AaABAg,"Hi Akshat
Could you make a check list, which are the things need to be listen before buying a stock",3 months ago,Hari Krishnan,UCYV6kwUgB6b7ISV4ub7VMpQ,2,https://yt3.ggpht.com/ytc/AKedOLSqdQiMht2iK76uQUlCaKhTXZwomi46CQ59DA=s176-c-k-c0x00ffffff-no-rj,0.0
UgwTHEd7KIviyiE83ud4AaABAg,Need more of these market review series because it really gives good insight to the recent position of the stock market. Looking forward to these videos every week,3 months ago,Fahd Ahmed,UCiu4oddxbF3wzAPV4XLeR2w,1,https://yt3.ggpht.com/ytc/AKedOLQC740p9pTd1cAWLidSgCrMmVAiuwqWtvHKOT2x7A=s176-c-k-c0x00ffffff-no-rj,0.0
UgwlU2SNsnYif02awFV4AaABAg,"Hi Akshat, Appreciate put a serial No to your videos to be able to refer & recall",3 months ago,madhup100,UCZAt0OUgHlonDT2ADD5RJVQ,1,https://yt3.ggpht.com/ytc/AKedOLSp3Geq7ybFux5jMDFO-gKHgerXLieOONGj=s176-c-k-c0x00ffffff-no-rj,0.0
UgwC4F6PPxhC7JRQPE14AaABAg,Thanks for the series.,3 months ago,Manas Ranjan Patra,UC74xCgOhKd6JjbNEZxMgqtA,1,https://yt3.ggpht.com/ytc/AKedOLRPthKDia0oDBB6F2CBpNa0tcZK-8NURuXeLnG4-Q=s176-c-k-c0x00ffffff-no-rj,0.0
UgyfwHJuXIh0_eO3vw54AaABAg,Your views on tata steel and hero motocorp?,3 months ago,vighnesh subramanian,UCPm0IA-bG9RcMJvZhFsi2lg,0,https://yt3.ggpht.com/ytc/AKedOLQHpFeTmimkNbEJhiqWLMuIyL2zRFqmkSLyTvuIOA=s176-c-k-c0x00ffffff-no-rj,0.0
