cid,text,time,author,channel,votes,photo,heart
UgwyNEXMZ-LM025naDJ4AaABAg.9XjzoIwWGEK9Xk01htgcks,Easily reach Mr George Harrison with his below this comment,2 months ago,"Dr, Rajesh Kumar",UCLb1yz0w_XQMAIH7n213b5g,0,https://yt3.ggpht.com/bq-lEoPTGDjJDk6gBF-eZm_OimCHqEm4u-NkwFj9h4P7dY5_bscF6cwOdj0GkbpT4r9Wpqbw=s176-c-k-c0x00ffffff-no-rj,0.0
UgwyNEXMZ-LM025naDJ4AaABAg.9XjzoIwWGEK9Xk02lOx5lU,十 ❶ ❾⓿❹❹❻❽❸⓿❽❺,2 months ago,"Dr, Rajesh Kumar",UCLb1yz0w_XQMAIH7n213b5g,0,https://yt3.ggpht.com/bq-lEoPTGDjJDk6gBF-eZm_OimCHqEm4u-NkwFj9h4P7dY5_bscF6cwOdj0GkbpT4r9Wpqbw=s176-c-k-c0x00ffffff-no-rj,0.0
UgwyNEXMZ-LM025naDJ4AaABAg.9XjzoIwWGEK9Xk078E_Vaa,"I also been trading with him,The profits are secured and over a 100% return on investment directly sent to your wallet, I'm a living testimony of his work.",2 months ago,Arnold George,UCrSyd-Hu7rQObWVUg92hYtA,0,https://yt3.ggpht.com/JhOYrT0d0Ud0EkjaqAuMwfV7JTAK6X3u6OWAdRpyRW3X7O0HXEfDt50Tc0Xq_38snvG8FiKo=s176-c-k-c0x00ffffff-no-rj,0.0
UgwyNEXMZ-LM025naDJ4AaABAg.9XjzoIwWGEK9Xk0LT5-hXV,"As a first time investor, I started trading with Sir George with just $4,000, now my portfolio is worth ₹1,10,400 within the space 2 months of trading with Expert George Harrison .",2 months ago,Ronald thompson,UCR7ryHeZd314CFuZWZpcuSw,0,https://yt3.ggpht.com/QCznDQjD7XVJsL4B3ie-El738XsHL69oZH6_k7thWZ1yQlRWW0UMqDt2OHxz1r1rEH9z3cQf=s176-c-k-c0x00ffffff-no-rj,0.0
UgwyNEXMZ-LM025naDJ4AaABAg.9XjzoIwWGEK9Xk0QT3ouna,After watching so many YouTube tutorial videos about trading I was still making losses until Mr George started managing my investments now I make ₹110.567 weekly. God bless Sir George he has been a blessing to my family,2 months ago,Aadya Laghari,UCxT48_p7W1XGVD8MjkGbMkA,0,https://yt3.ggpht.com/RYw4MXJ9xEttSpn7rtlCnCgAL1x4dKp8scXQAkBDuZ1lrlxOzjeqAJ7eQ-HSkODaoolAEky0Ag=s176-c-k-c0x00ffffff-no-rj,0.0
UgwyNEXMZ-LM025naDJ4AaABAg.9XjzoIwWGEK9Xk0aJkd-SJ,"Amazing I also just started trading with Mr George Harrison,with an initial investment of ₹60,400 in just a week of trading with George,Sir George strategies are mind blowing",2 months ago,Judith Mendizabal,UCpfxsfae2V2VfkLF1TYUFJg,0,https://yt3.ggpht.com/ppgnU0uJo--eJz2mkX3GCBqdFch5cyNrsgGhUnMtH_PUkE4dEomYLQqpIkX2aCbINFOFNPGJAw=s176-c-k-c0x00ffffff-no-rj,0.0
UgwyNEXMZ-LM025naDJ4AaABAg.9XjzoIwWGEK9Xk0nIMz3li,"Good to see how you guys came here to show keen appreciation to Sir George Harrison 
This was exactly how I got recommendation about Sir George Harrison,At first I was a bit skeptical but eventually I have her a trial with my little token I must say I’m a testimony",2 months ago,brian mcmurry,UCqdubUGzenuO6Rd6J8H0SqA,0,https://yt3.ggpht.com/jkHbdSCM2v4e6n8_XqhWCvwtQ6ilbl21M8x2NcMAoiCI5KBWF0RtRZ7iJyw_msdIuO5Ny8pduw=s176-c-k-c0x00ffffff-no-rj,0.0
UgwyNEXMZ-LM025naDJ4AaABAg.9XjzoIwWGEK9XnbJECoFOl,"Agree, that's why I have put my money in a checking account",2 months ago,Anurag Pandey,UCoBXnIwPU_tm9VQ4Cj-QgAQ,1,https://yt3.ggpht.com/ytc/AKedOLRiGUh-1GGv35oDPepF2BmtsjxP5qXPoWCQmzSV-w=s176-c-k-c0x00ffffff-no-rj,0.0
Ugylc0RQRbEqC32GBmp4AaABAg.9XjxY1kBx1G9_PdGuwJgDv,"⬆️⬆️⬆️ thanks for the comment..
Contact the What'sap line above for more information,  and new investment ✉️..",12 days ago,💻Pinnedby Akshat Shrivastava,UCol8UoaSwfL2oeXVC_Wq8SQ,0,https://yt3.ggpht.com/4dr2lhaBLyYIlG1EUOMy_7oSvSLOGp7LhLFGVAonw2qCvCTThUDU6N4Txb1XNBmfllLiIKK7ng=s176-c-k-c0x00ffffff-no-rj,0.0
UgwYI-Up5ocdheQCK3F4AaABAg,you should boost up your volume in all videos. its too low.,2 months ago,NitinJayant,UCsPsGVcJEUEohFTlhkwbMvg,0,https://yt3.ggpht.com/uyZciWZAeGyouFF1jFIWENIeRLVIJNonO8UqvQBeI-n7_ZpSLW2lJhg88bFD9oXjHqcuXfhVx4I=s176-c-k-c0x00ffffff-no-rj,0.0
UgwZIyQB6q5UnB_msGV4AaABAg,"watch at 1.5x speed, seriously ??",2 months ago,Karthik Manju,UCQB3LcQcBRFJefXqI5iNQow,0,https://yt3.ggpht.com/ytc/AKedOLQbn3tVve_tYTyO_w30Te0fZpaPKsH3G4bxK1xUaA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugzjugrq9KllmAC6MBZ4AaABAg,There would be no world war 3. Even if there was do you think bond market won't crash ? Even if bonds won't crash inflation would sky rocket and eat away all the yields. The best thing you can do is have a good allocation between index fund and gilt funds with small exposure to corporate bonds,2 months ago,Kapil Kumar sharma,UCRL_ikQKkhwWMMgDEjFbYGw,3,https://yt3.ggpht.com/ytc/AKedOLSc4O8bRcelYa8lX4ZF3HuxTc2caf5uOr8CHA=s176-c-k-c0x00ffffff-no-rj,0.0
UgzK90-bNM7ljXRwfDJ4AaABAg,hello Akshat! amazing videos! which hardware tool do you use for writing?,2 months ago,S S,UCaiMJCaZI7Hq5XCz6tFnoRA,2,https://yt3.ggpht.com/ytc/AKedOLR81JXA8gYzlLrk5S5WI_GR-r4kMoRoGUE6yw=s176-c-k-c0x00ffffff-no-rj,0.0
UgyhGl01ovrnYijflUt4AaABAg,Please make video on Adani Wilmar IPO,2 months ago,AKASH SUR,UCD_hIws00giOjIV_y01sGOA,1,https://yt3.ggpht.com/ytc/AKedOLQMb3-9EButljb9IuRqkFoZa1j-ln4UdZsfCw=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw6QzX1RKqlWm5mWj94AaABAg,Goldenlie,2 months ago,Impromptu Cat,UCJEoZu6zTg5ykaEbCIKNXjA,1,https://yt3.ggpht.com/bQ6Yzj348fs0jL_auCe4KcQe2mAs2bT2m-brSBtwT6lG_Cf3xCUyVEavvaDPtpO1-lh2tIxf1A=s176-c-k-c0x00ffffff-no-rj,0.0
UgxMDh8eC6HFIlRRnlZ4AaABAg,"Thank you for sharing such timely informative news, Akshat. 
Gives us some clear direction and clarity backed by proper understanding.",2 months ago,Nikhila Reddy,UCdT6ybZapK9-VXQdgyoRXdQ,1,https://yt3.ggpht.com/ytc/AKedOLTOQvJsX-kp56EF97W9cAQPtBAx5lLToQ1mGg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzIfL_DlFmMFZ3Decl4AaABAg,"Hey Akshat, you forgot $BTC 😅😅😅",2 months ago,Praveer Parmar,UCqMgkrTiQ1IAY_VN24OBarQ,0,https://yt3.ggpht.com/ytc/AKedOLQyIK1DT1U04tPAujoUATFX8hMQTPWt2ZfvXIoe=s176-c-k-c0x00ffffff-no-rj,0.0
