cid,text,time,author,channel,votes,photo,heart
UgwzbcV3NeAsf9moEAB4AaABAg.9Zxw3LD5gmS9ZyGHdo5d9y,Why not nifty bees?,3 weeks ago,Madan Raj,UCasxeRnkR9O2rEGlBWAmbww,1,https://yt3.ggpht.com/ytc/AKedOLRcCyDBpmzIn1kg7bhThCTnxBIW4BR58Zk4Ebhdsg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwzbcV3NeAsf9moEAB4AaABAg.9Zxw3LD5gmS9ZyOtX2gTMZ,Please do make a video on why not ETFs and also ETFs in general are they good or bad?,3 weeks ago,Gundeep Singh,UCMVqz1JwPHFwe5bGLyrQSvA,0,https://yt3.ggpht.com/ytc/AKedOLRi1q0nJYu-iUSLnalpo9he8Ci4Y1GdrnFkqEm4Su8=s176-c-k-c0x00ffffff-no-rj,0.0
UgwzbcV3NeAsf9moEAB4AaABAg.9Zxw3LD5gmS9ZyUn7H37Gt,If fifty lakhs was the amount that was extra and you could have hedge them with fno keeping a spread of 50-50,3 weeks ago,Kabeer Singh Bedi,UCN2fzHDOc58K9VqwxF3rZkw,0,https://yt3.ggpht.com/ytc/AKedOLTG6rjSDMekU3J4NlB1TaQttKJDrdLtkVrRbg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwzbcV3NeAsf9moEAB4AaABAg.9Zxw3LD5gmS9ZyaSBEbc0-,"Bhai online physics wallah #PW JOIN kar le bahut achha couching hai or mera rank bhi aya hai achha 3000 only agar paisa jada hai to join kar fee jada hai esi liye achha #couching hoga Nikale ga tumhre mehant se hi #PW ek nayi umid hai jo jakar ek bar dekh lo rank kitna aya hai O bhi sirf 11 ,12 study karne se na ki #allen ki trah 7 class se kuchh #students ko chun kar kar rat din 10 th tak sirf es liye padhao ki top result 1 se 100 me de de or baki sak usi ko dekh a jaye or unko pata hi nahi chalta hai ki tu sirf paise kamane ke liya hai REALITY YEHI HAI #ALLEN TARGET UP OR BIHAR STUDENTS FOR MONEY Because up ,bihar have large no of #students 1.5 LAKH FEE PER STUDENTS 1 Year.   #KOTA Money looting in name of education by couching Like#ALLEN   money",3 weeks ago,Abhishek Kumar,UCyY6vXUi4R3Hi_iuzQLyQ5g,0,https://yt3.ggpht.com/ytc/AKedOLQLmQCsW71oy2f3JubvJ1zVmXtyRJBlLgpLyXHAFA=s176-c-k-c0x00ffffff-no-rj,0.0
UgwzbcV3NeAsf9moEAB4AaABAg.9Zxw3LD5gmS9ZyaV_oU1KY,"Bhai online physics wallah #PW JOIN kar le bahut achha couching hai or mera rank bhi aya hai achha 3000 only agar paisa jada hai to join kar fee jada hai esi liye achha #couching hoga Nikale ga tumhre mehant se hi #PW ek nayi umid hai jo jakar ek bar dekh lo rank kitna aya hai O bhi sirf 11 ,12 study karne se na ki #allen ki trah 7 class se kuchh #students ko chun kar kar rat din 10 th tak sirf es liye padhao ki top result 1 se 100 me de de or baki sak usi ko dekh a jaye or unko pata hi nahi chalta hai ki tu sirf paise kamane ke liya hai REALITY YEHI HAI #ALLEN TARGET UP OR BIHAR STUDENTS FOR MONEY Because up ,bihar have large no of #students 1.5 LAKH FEE PER STUDENTS 1 Year.   #KOTA Money looting in name of education by couching Like#ALLEN   money",3 weeks ago,Abhishek Kumar,UCyY6vXUi4R3Hi_iuzQLyQ5g,0,https://yt3.ggpht.com/ytc/AKedOLQLmQCsW71oy2f3JubvJ1zVmXtyRJBlLgpLyXHAFA=s176-c-k-c0x00ffffff-no-rj,0.0
UgwzbcV3NeAsf9moEAB4AaABAg.9Zxw3LD5gmS9Zz0yAGQ3g4,Hey akshat by what skills did u learn to earn so much..i knw the fact that noone ever tells how did they make so much...still wanted to give it a try by askin,3 weeks ago,Sijo John,UCH8HL1CXBAoluiqi1rFJGFQ,0,https://yt3.ggpht.com/ytc/AKedOLTNge4yf__NuHHZGe-sdhGFgs_kCHIW-Gg7VyiStA=s176-c-k-c0x00ffffff-no-rj,0.0
UgwzbcV3NeAsf9moEAB4AaABAg.9Zxw3LD5gmS9_-_CNWP9pm,Eagerly waiting for that video 😀,3 weeks ago,anil kumar imandi,UCPiw_yNTwQ49ZlaEfCB2g9A,0,https://yt3.ggpht.com/ytc/AKedOLTq0Kft42dtMDWPz15vnYqdxijfANJo2Wrh1fVDhA=s176-c-k-c0x00ffffff-no-rj,0.0
UgwzbcV3NeAsf9moEAB4AaABAg.9Zxw3LD5gmS9_3p1eB4Ccm,Nifty bees are best why you not explain about nifty bees it is best and always give good returns in comparison of any mutual fund,2 weeks ago,Vicky,UCP5jYmGJSSBUGz9p8RZTeuA,0,https://yt3.ggpht.com/ytc/AKedOLS7QpDkqHNQ0fZ0JrU4HxR0cmcTIeImA0Z29Q=s176-c-k-c0x00ffffff-no-rj,0.0
UgwzbcV3NeAsf9moEAB4AaABAg.9Zxw3LD5gmS9_BF_yVSdSf,waiting for your explanation,2 weeks ago,Nagarajan DS,UCO6AYtWg6Jbq32yHJr_0_ww,0,https://yt3.ggpht.com/ytc/AKedOLTAyAAOPfkcYje8B84lHyJw5y3szz9E2XYjXNBJSjvX7ZC2P2uAxFopiIFVveud=s176-c-k-c0x00ffffff-no-rj,0.0
UgzO8KWQd0_aUQ2sZpZ4AaABAg.9_b4DSuacI49_bAPqGy22T,Appreciate your comments☝🏻 whasapp the number above for more tips and guidance on Crypto investment strategies.,7 days ago,Akshat S•①⑧⑥⑦②⑨②⑧③③⑥,UC_-PAH_jN147G4WXJeInnQA,0,https://yt3.ggpht.com/Ks7r_nNCEo8GeVDjF8T2E2P7mXvXz0JZeFbcedrvuLzlW8PDw_Mx3zTbSS-fkyabOOJfwLpTpg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugzu8GfKFjC0mjOCZQp4AaABAg.9_RwkLW_6w69_S9h_pGIlw,Appreciate your comments☝🏻 whasapp the number above for more tips and guidance on Crypto investment strategies....,11 days ago,Akshat S+①⑧⑥⑦②⑨②⑧③③⑥,UCG1w7uFoMq36C6AcbR2wdsQ,0,https://yt3.ggpht.com/eF83kdCix6JygMiuiT71JC7UgL7d4wcQLpq3MA0qdhJfS_8fyEf69wPoK8glblVZF-nxLm-M=s176-c-k-c0x00ffffff-no-rj,0.0
Ugzu8GfKFjC0mjOCZQp4AaABAg.9_RwkLW_6w69_VIJ8XCv5a,"⬆️⬆️⬆️ thanks for comment,
Contact the What'sap line above  for more information, advise and consultation....",10 days ago,💻Pinnedby Akshat Shrivastava,UC4SIPdlPRZtgfs0Ng4RvVpA,0,https://yt3.ggpht.com/tSXYxDDrjVFYmeWVAU_IDNz0V1O8LpP0VGOOKcN55_Hj4_A79i3wgPCvF1HYUvahMhlkII9q=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx2eNw_FHkSZ-h8cYx4AaABAg.9_Qfr1a_6Sv9_QsYbAx5Pj,"Feedback appreciated.
Wanting more info and insight? 
WatsApp the number above,⬆️
Endeavour to reach out",11 days ago,Akshat.S+①⑧①⑤②④②①④⑨②,UCu1ktrvj917IkZeguB7BRBA,0,https://yt3.ggpht.com/8I0wjoVOc4s8bXmHnfuma57pHIn8wgqd7qMG6_b3VfdVPEatqdbtC6aUHkRMBr2D9dcrfg4nkA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx6cKZo1Sj_ZC3-FGV4AaABAg.9_Q_Fo3VKhE9_QgWTyqpFl,"⬆️ Ensure to contact the What'sap line above for more information and consultation on investment. I have a new investment I am sure you will like to be  part of...
Thanks for your comment 🙂",12 days ago,WhatsApp +⓽⓵⓽⓼⓶⓽⓽⓶⓽⓷⓶⓸,UCRBGuqujQeCG1gxpvoLEvpQ,0,https://yt3.ggpht.com/ITI6H_xhgtHsuLbHq4DPCjbIEY2Z8HB8Hqv70FGMlrytL9iy-qwejrZIWAFVuseFuVLX8XhjyD4=s176-c-k-c0x00ffffff-no-rj,0.0
UgxuhhodBXK3tph39o54AaABAg.9_LaKnm8tgP9_Q82qxghh5,Appreciate your comments☝🏻 whasapp the number above for more tips and guidance on Crypto investment strategies.,12 days ago,Akshat S+①⑧⑥⑦②⑨②⑧③③⑥,UCG1w7uFoMq36C6AcbR2wdsQ,0,https://yt3.ggpht.com/eF83kdCix6JygMiuiT71JC7UgL7d4wcQLpq3MA0qdhJfS_8fyEf69wPoK8glblVZF-nxLm-M=s176-c-k-c0x00ffffff-no-rj,0.0
UgyV07Hb10FLLL1skg94AaABAg.9_LLjug6lIX9_LMWzBIlQg,"⬆️ Ensure to contact the What'sap line above for more information and consultation on investment. I have a new investment I am sure you will like to be  part of...
Thanks for your comment 🙂",2 weeks ago,WhatsApp +⓽⓵⓽⓼⓶⓽⓽⓶⓽⓷⓶⓸,UCRBGuqujQeCG1gxpvoLEvpQ,0,https://yt3.ggpht.com/ITI6H_xhgtHsuLbHq4DPCjbIEY2Z8HB8Hqv70FGMlrytL9iy-qwejrZIWAFVuseFuVLX8XhjyD4=s176-c-k-c0x00ffffff-no-rj,0.0
