cid,text,time,author,channel,votes,photo,heart
UgweEZ8wfTC2x4k8k_F4AaABAg,Hi buddy have been following all your videos and so many scrips you have suggested is it possible to review and why don't we create a portfolio of your suggestions so far and modify if need be,3 months ago,Kumaar Appan Kulandaivelan,UCocMXKl5F9EvkxdrBFc73MQ,0,https://yt3.ggpht.com/ytc/AKedOLSPi2fYBiXSIVGyichg3z7baUUnqEV2B2eXVhQo0g=s176-c-k-c0x00ffffff-no-rj,0.0
UgwV7wXez9RkD-obIad4AaABAg,What best small cap tech company?,3 months ago,House For Sale,UCbmpNXLlR3LjqFCToCHSpVg,0,https://yt3.ggpht.com/McMRzK4fB0PrCO2ywqF_uHH2BEXI7OplVr98JsAvbx5ElmtUTJuFz-Dydr9PTv4RLYOpQOPw=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxv4O3yeC-FoKm4CwR4AaABAg,Are kon si companies me invest karna hai ye to batao.....🤦🏼‍♂️🤦🏼‍♂️🤦🏼‍♂️,3 months ago,Rishav Dev,UCR42I79sJQlOyFWVXAaETwQ,0,https://yt3.ggpht.com/ytc/AKedOLSSlNDD6eA4kWEiKsFf3sx5C-0D8H5uYrV67rhhWw=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy1QaZwcjGNu04EtDJ4AaABAg,"oh yes, everyone should listen to the boss of Motilal Oswal, the biggest cheats in the broker community.",3 months ago,Saurabh m,UC8imeRjRw-ze6Ib1bv289zg,0,https://yt3.ggpht.com/ytc/AKedOLSop_Zx-07BD5zrvsIJiulsHDfE_ZZuzgL8NA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz2pBHkccHB0-ooCZd4AaABAg,"Dear Akshay , for my question on CAMS i purachsed you gave me a contact number which I cannot trace, Can you give it again.cAMS i purchased @ 2725 and averaged to 2665 bit still it is going to 2600..",3 months ago,jagadeesha narve,UC8GjxqJoKGuk_Tzi3B8o35Q,0,https://yt3.ggpht.com/ytc/AKedOLR13IiIbVua_ub5wXKiWkegkZtB822o7vggn43XmZw=s176-c-k-c0x00ffffff-no-rj,0.0
UgwZ4SoQ3ZcpSohw5514AaABAg,"""The more digital you go profit margins improve."" Exception is Paytm. lol.",3 months ago,Debkumar Biswas,UCK9r6vJGdc9dZ0Z8TtayykQ,2,https://yt3.ggpht.com/ytc/AKedOLSc7Sayigjt2CO3A4Ijmp7MtN7PLHbdj4F44A=s176-c-k-c0x00ffffff-no-rj,0.0
UgyzwMBtysVY4g_SwEV4AaABAg,"Instead of buying 10 tech companies for 1 lakh and double it with one winner,  it is better to buy one Asian Paint type company and double it in 3 years.",3 months ago,Jeyaprakash V,UCGvnz4-VZ-cR8c_r6lGYGkg,0,https://yt3.ggpht.com/ytc/AKedOLQUAVdZqRGcd81H2Dir25jfaRfGOnymIhdmDT5PAg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzezYdwnE_3SDfbdM54AaABAg,You always make a nice video 😊 but I’m really tired of future predictions… it drives me crazy. I think crypto investment is better than stocks. Though I failed sometimes ago when I tried trading myself but micah Gerland  helps me now,3 months ago,Ariana Walter,UCU0neqUXPh1jRZBOk-IRf0Q,32,https://yt3.ggpht.com/LXZrrxNWYdAXQuHkpU04C8MpifqOm1qMxMfo2wGLinSfmZJA6A1aO7e2f1WH67l6N1Cja0m_Cg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxZY8ZGiFHo2ex_R554AaABAg,What about Infoedge and latent view are they bits? Are they good to invest in,3 months ago,Lawdoctor Show,UCN5imVyRjDfPDIEpXZlieaw,0,https://yt3.ggpht.com/VObfHJlN9yPWS0jsZhuFfF1at2MRJM4PDQoZmqcb374bY0ZuNZC-KpGNvEAHhB9XyrxwxApd=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy64CnqzCTK56anKTh4AaABAg,Baseless,3 months ago,Live life King size,UChXENdoHvfIQ2EIQn_GFJRw,0,https://yt3.ggpht.com/ytc/AKedOLRR9WFF-wFW8AzoWqgk4EaqIlvyCNXJ_hJNmA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx8hxWEotXvXgouH-14AaABAg,"‘what is paytm trying to do’ ..no one knows…not even them
great video as always 👍",3 months ago,varunavv2011,UCeV22M5K1fNmBpTjKSnDYfQ,0,https://yt3.ggpht.com/ytc/AKedOLQ0DR_wCa9-Jpm51UkYS5xMRz_6KmraMPnR=s176-c-k-c0x00ffffff-no-rj,0.0
Ugwsao5zGyo3JxdjOTB4AaABAg,"Good ,thought provoking ,informative video.",3 months ago,yogendratrivedi Trvedi,UCGSnLlWD3dG1d7_eviob8Cg,0,https://yt3.ggpht.com/ytc/AKedOLT8-0hJVy7PObpjbfKJyb9Y7yNxToKcinkJpg=s176-c-k-c0x00ffffff-no-rj,0.0
UgyaJkW_O80-69AkCcl4AaABAg,"ONCE AGAIN: GREAT WORK.
Would you like to share you're US Portfolio.
Thanks

Respect for you Hard Work !!",3 months ago,saranjit raina,UC2V7LqM-Z2zTMschRrxnMPQ,0,https://yt3.ggpht.com/ytc/AKedOLSU8QFZok294sW1HZRRU3Ld7wQrjYooACa4HQgb858=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw0a-3QO2sFU1oKXSB4AaABAg.9WIG0QviNOa9WIGEozGnrR,Money is an issue that everyone has for a better and luxurious life. Life was hard for me until I started making profits on my investment with the help of Tisha Lauri,3 months ago,Baxter perry,UCGE-oPmsxxugIdn0QqQ0CiQ,0,https://yt3.ggpht.com/EXcIlui5txfZPDxYKVW7GBKfeo1sPc__ht_OPSUOl79I6UYTVOfaHLoNe1-x--4DHlO8VgQfaIA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw0a-3QO2sFU1oKXSB4AaABAg.9WIG0QviNOa9WIMebYS3u4,"Wow, amazing to see others who trade with Mrs Tisha Lauri, I'm currently on my 5th trade with her and my portfolio has grown tremendously",3 months ago,Sangria Ho-sung,UCajjrLsi7qGIHDQDY91NL2w,0,https://yt3.ggpht.com/T-6OSE80uv6psgM0F0b7FkNBqdQ1NdmyLG6u_9exMFOpMh-ucGwFbjGCQa5DQZN2JJ290-eLdg=s176-c-k-c0x00ffffff-no-rj,0.0
