cid,text,time,author,channel,votes,photo,heart
UgwpeaPIAdkbEwn3Xs14AaABAg.9Ya-sXeGynA9_ox3yL4fNw,"👆Feedback appreciated.
Wanting more info and insight?
WatsApp the number above
Endeavour to reach out.",2 days ago,WhatsApp十⑨①⑧⑧⑦②⑧④①⑦⑦⑥,UCw_ZR6VXp7c-g1ogkkJdGhw,0,https://yt3.ggpht.com/sqS4n2kL1Nv1x958YGfcX1Io-gpq3XmWuhGInCQImkztb0sQDlds7rf6a2i5xQA0O4PslIWdwg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw-Ekgm2GGJU2z-rHV4AaABAg.9YX-13GFbTw9_ox4mY6Yo1,"👆Feedback appreciated.
Wanting more info and insight?
WatsApp the number above
Endeavour to reach out.",2 days ago,WhatsApp十⑨①⑧⑧⑦②⑧④①⑦⑦⑥,UCw_ZR6VXp7c-g1ogkkJdGhw,0,https://yt3.ggpht.com/sqS4n2kL1Nv1x958YGfcX1Io-gpq3XmWuhGInCQImkztb0sQDlds7rf6a2i5xQA0O4PslIWdwg=s176-c-k-c0x00ffffff-no-rj,0.0
UgyUED3n-PzCbtOAYIh4AaABAg.9YWaMbf3g2q9YWafF9T4PY,"Thanks for sharing, i have actually watched a lot of youtube videos and tutorials but still managed to make only losses when i traded, i have been considering quitting but i know better than to give up. Now i know i can get help, i will.",2 months ago,Vivian Brown,UCBlj3oubePd88wqy3gulIMg,3,https://yt3.ggpht.com/ytc/AKedOLTfj_au0hqhmKXCjsYwVWqFAfaBNPYlNjfYFUTK=s176-c-k-c0x00ffffff-no-rj,0.0
UgyUED3n-PzCbtOAYIh4AaABAg.9YWaMbf3g2q9YWbufB22aZ,"I have made quite a stride investing on my own but I am aware of the benefits of consulting with a professional and now that i have seen so many talks of kathy, i will check her out.",2 months ago,Mia Harper,UCuBiH-ynUky1yBdWp_6A1xg,2,https://yt3.ggpht.com/ytc/AKedOLTovYuKvrViTgm0Am3J_7QgOFSlMT6o9X7QAlP-U86BKI5cvkRVjO0nWxLDRquu=s176-c-k-c0x00ffffff-no-rj,0.0
UgyUED3n-PzCbtOAYIh4AaABAg.9YWaMbf3g2q9YWc3jF4D9g,"it's really nice to see someone else talk about Kathy Britton, she really has been my guardian angel in the market, helping me recover from the losses i made when i was still trading on my own,her strategies and experience has made my financial journey more fruitful.",2 months ago,George Harold,UCl3HE_avPZTYrRLwJdeG_vw,0,https://yt3.ggpht.com/ytc/AKedOLSNw-kmxbva9yN23V2LP4Bvg9zo3HShGlDf1acZ=s176-c-k-c0x00ffffff-no-rj,0.0
UgzOpi-bmFUn0oCL-vh4AaABAg.9YVwUysa7Dk9_ox80i76yI,"👆Feedback appreciated.
Wanting more info and insight?
WatsApp the number above
Endeavour to reach out.",2 days ago,WhatsApp十⑨①⑧⑧⑦②⑧④①⑦⑦⑥,UCw_ZR6VXp7c-g1ogkkJdGhw,0,https://yt3.ggpht.com/sqS4n2kL1Nv1x958YGfcX1Io-gpq3XmWuhGInCQImkztb0sQDlds7rf6a2i5xQA0O4PslIWdwg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz0d5YyOAhWjsheDhZ4AaABAg.9YVrgEOEPb89YVrlK-DApj,"Never met him in person, but work with him for a month and you'll be able to tell he's a genius and a go getter. Never met a better mentor and philanthropist.",2 months ago,Eddie,UCef1otNIG_Lo5CuI12F7vhg,0,https://yt3.ggpht.com/ytc/AKedOLSYR98MB_qpQZyeo7JltlsPEJT1zAjQ-kUW7A=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz0d5YyOAhWjsheDhZ4AaABAg.9YVrgEOEPb89YVrqB7nSAb,"Another comment that's based on Michael’s awesomeness, his methods are bound to make you more profits than ever",2 months ago,Darlington c,UCxN9H6vas9S17rrM9N4PSFg,0,https://yt3.ggpht.com/ytc/AKedOLSHQO9e9Csd5pMEm-Fd6bzELJOIgm8e7Wa-ePX8fL8Aai0s-qOsefm_JVS_QUsV=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz0d5YyOAhWjsheDhZ4AaABAg.9YVrgEOEPb89YVruIgzuE4,"I hear about many expert traders but no one does it like Michael David. He is always on time, makes me big profits and his style of work is unique. He really knows how to manage.",2 months ago,Jammie Wood,UCHvdDgszTUE2icuODGBVFgw,0,https://yt3.ggpht.com/ytc/AKedOLQiepBq7rKPE5pHYAWEzyskeSzViaxAymeHpzuy=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz0d5YyOAhWjsheDhZ4AaABAg.9YVrgEOEPb89YVsBsxORK2,"I invest in him immediately I receive profit for the week, sometimes for the month. He is a trustworthy trader. He doesn't want to earn your money he wants to earn dignity.",2 months ago,lizzy bethel,UCCEiQv8Ezd4QP6AY9qDBrEw,0,https://yt3.ggpht.com/ytc/AKedOLS1EaE4a1FiWNTgxLXSTA-AllXDkYxc4qYZWA=s176-c-k-c0x00ffffff-no-rj,0.0
