cid,text,time,author,channel,votes,photo,heart
UgyWDVRMAk-Rn49adV14AaABAg.9_iEpfQ3HDf9_ihtEb69Ii,413,4 days ago,luwis ja,UCXHDlm7vkaZk68J00iASM0w,0,https://yt3.ggpht.com/GGB9IaubaHAP-qwQfILmqAP6yk-uFAvuvVPYOn_1L8RsMl1sWDbUeX-pQg2HdsQvv2KmI540z5g=s176-c-k-c0x00ffffff-no-rj,0.0
UgyWDVRMAk-Rn49adV14AaABAg.9_iEpfQ3HDf9_ihtZpb_MU,Tell her I recommended you to her via WA,4 days ago,luwis ja,UCXHDlm7vkaZk68J00iASM0w,0,https://yt3.ggpht.com/GGB9IaubaHAP-qwQfILmqAP6yk-uFAvuvVPYOn_1L8RsMl1sWDbUeX-pQg2HdsQvv2KmI540z5g=s176-c-k-c0x00ffffff-no-rj,0.0
UgyWDVRMAk-Rn49adV14AaABAg.9_iEpfQ3HDf9_ix9Ph2m3V,"Mrs Maureen has brought me out of the wrenches and to a better living through trading options. I encourage newbies to trade with her
 Trade with her and remember to share testimonies with others",4 days ago,Gracious Fernando ,UCJ4pqMGAmN87eV5bDR61Z3g,0,https://yt3.ggpht.com/zJw6Ohoq1GrR0TN3qLqJloNVvqupedf8Hp6JKBzM5KeYcv5SoT2-LLkDuE6Vf9nM1PL5i9NpOg=s176-c-k-c0x00ffffff-no-rj,0.0
UgyWDVRMAk-Rn49adV14AaABAg.9_iEpfQ3HDf9_ixkrIumrj,"My first shot at it was with a spare of $2,500 you could start off with that if you can afford up to",4 days ago,Mary A,UC57SjifTAUCE_EfZlg8RLUA,0,https://yt3.ggpht.com/ytc/AKedOLTyYmuH-mvUE6wK6bGiuU0Q7qW78KW9nSt5wuic=s176-c-k-c0x00ffffff-no-rj,0.0
UgyWDVRMAk-Rn49adV14AaABAg.9_iEpfQ3HDf9_j-3AjgQ0Y,"Alright thanks, but can I still start with anything lesser than that?",4 days ago,Yasni Arigoh,UCJan7gQ0WvYdBzEIkTIIZ3Q,0,https://yt3.ggpht.com/ytc/AKedOLS0qfq_a24rx7yww7cvQJrsUI8Jeop04XyA_8jX=s176-c-k-c0x00ffffff-no-rj,0.0
UgyWDVRMAk-Rn49adV14AaABAg.9_iEpfQ3HDf9_j-O69czN9,"Yes of course you can still start up with $1000, do well to always start your investment with whatever you can afford",4 days ago,Lucas Mark,UCtH8uzyzQmHTJp5VqBuW6xA,0,https://yt3.ggpht.com/ytc/AKedOLQNaiJQ8POf_V-QlSZrYKDjgwcmO5UBN8KqWgJB=s176-c-k-c0x00ffffff-no-rj,0.0
UgyWDVRMAk-Rn49adV14AaABAg.9_iEpfQ3HDf9_j-j5Ctp_W,"I appreciate my main interest is in the mentorship program, I'm going to keep in touch..",4 days ago,Micheal Klein,UCcudJxBeiA9CbpG7MaKnF-Q,0,https://yt3.ggpht.com/ytc/AKedOLQrNNcTGaW3B9I6wNh3xTLORZEsc_BcusnAR2Bt=s176-c-k-c0x00ffffff-no-rj,0.0
UgyWDVRMAk-Rn49adV14AaABAg.9_iEpfQ3HDf9_j0Ipd8MUZ,I'm not here to converse but to testify just for what I'm sure of he's trust worthy and best trader ever seen..,4 days ago,Andrew Rajesh,UCsxkDD-2y2rnnuCjNLD1hKw,0,https://yt3.ggpht.com/1PWedy3PYCqR51xKEPXNK9jhyAjWQBqaDSo2b-SmWN7lTyXaJQ46Ci5LAiP93Yh938tFPLxsOd0=s176-c-k-c0x00ffffff-no-rj,0.0
UgyWDVRMAk-Rn49adV14AaABAg.9_iEpfQ3HDf9_j0gwLdRTR,"I'm not here to Converse for her but to testify just for what I'm sure of, she's trust worthy and best option ever seen
She has made success easier than we thought",4 days ago,Kabiru Bala,UCMMPcYsqK7K_CwkAEm1zjRA,0,https://yt3.ggpht.com/7ZmHsdHgKYQSfGkh9R0sChJoNqA_3r-QJq7K_hoPvTz3PmzlWHzXNEOJ51ZGOziqlERHDd-CMpc=s176-c-k-c0x00ffffff-no-rj,0.0
UgyWDVRMAk-Rn49adV14AaABAg.9_iEpfQ3HDf9_j1GLOCImi,"I've never heard or seen any of her client complain of lost....I think she's just too perfect
Sometimes I wonder if she uses magic power to trade",4 days ago,Abanum Man,UClSuuudC2YMTcwYRrCoUa5g,0,https://yt3.ggpht.com/ytc/AKedOLSKOF4ki54btUHJRduqImwKTKYxv2D29nLOqt5c=s176-c-k-c0x00ffffff-no-rj,0.0
