cid,text,time,author,channel,votes,photo,heart
UgyzDbYox3uWqfgN2Rl4AaABAg.9YtNw2g-ZUZ9YtOGm0SudN,"Nice content. To me, trading the stock and crypto market is way better than any online investment",1 month ago,Emily Davis,UC_FkG42he2OkgQ5xHH99Z6A,1,https://yt3.ggpht.com/ytc/AKedOLSUvV06_vNsBko1mr0gcGPSupDfsBULT985uDuf=s176-c-k-c0x00ffffff-no-rj,0.0
UgyzDbYox3uWqfgN2Rl4AaABAg.9YtNw2g-ZUZ9YuBeRt1OWG,Is it really possible to create wealth in the stock markets ?,1 month ago,ANKUR1990able,UCUAoekHi6rNeyn2abbq35_w,0,https://yt3.ggpht.com/ytc/AKedOLTxQOk3-7qjWHgLhmSAt7WrrzLtVDH3nQwZOg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzIcVUCKlZ4rxXoQlF4AaABAg.9YsrPQI9xGX9ZxC0zkFmEW,"Help line above ✅✅
I have a new investment I am sure you will like to be part of.",3 weeks ago,Akshat S +⑨①⑧④④⑦⑦①⑨⑦②⑦,UC_4cIFeXne-mV1xCENGnfzw,0,https://yt3.ggpht.com/-PTdCwJANJVwkUC3H74YmgOWX8muynMJJegKXwqXwxklOnSviFZtn9Kr7Pu5Km1eBKVdcsHq=s176-c-k-c0x00ffffff-no-rj,0.0
UgzRSi1-cYh2zQlULGh4AaABAg.9YsHjiMqZaR9ZGePGnfYSD,"Feedback appreciated.
Wanting more info and insight? 
WatsApp the number above, 
Endeavour to reach out.",1 month ago,Akshat S.㊉❶❼❼❺❺❺❼❽❸❸❶,UCl3rQ6iTR2aAt3GfdvpHErQ,0,https://yt3.ggpht.com/UY26r-LlAG_yjdrXBtFRPZ-y-m7xhjH5Ajv4V8nMFTZ2zxi_FseINV4U4RObg8ptOK3nrvCSUA=s176-c-k-c0x00ffffff-no-rj,0.0
UgyQlAxFuguLIz7WyUl4AaABAg.9YsAG4HxK-L9ZGeQACWeOF,"Feedback appreciated.
Wanting more info and insight? 
WatsApp the number above, 
Endeavour to reach out.",1 month ago,Akshat S.㊉❶❼❼❺❺❺❼❽❸❸❶,UCl3rQ6iTR2aAt3GfdvpHErQ,0,https://yt3.ggpht.com/UY26r-LlAG_yjdrXBtFRPZ-y-m7xhjH5Ajv4V8nMFTZ2zxi_FseINV4U4RObg8ptOK3nrvCSUA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw3ou1PXsdMwbSqYnt4AaABAg.9YrJGtj2ewT9YuPGCFIwwZ," @Akshat S ±➊➋➊➌➏➌➋➑➏➍➊  sir, which number? i cant find one",1 month ago,Get inspired,UCIh0s0p_w_4kjnydBj2cJBg,0,https://yt3.ggpht.com/ytc/AKedOLTeZvpwBW4ZnhOjSIpYfw-CMm12dhFaDkxoSjqKXJowkEicCb6gdVGDktuUtquJ=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw3ou1PXsdMwbSqYnt4AaABAg.9YrJGtj2ewT9YuWTw1YC6O,👉🏻➊➋➊➌➏➌➋➑➏➍➊ ..,1 month ago,Akshat S ±➊➋➊➌➏➌➋➑➏➍➊,UCZGJbArOJzcPCEurUMbNuvA,0,https://yt3.ggpht.com/1oqrqe9p346cym9tLcVqObZ5HipKPHUFMRP5Mg0yOKIppKPiy2dQgjDsW6MDNtBIhwcRHpLl=s176-c-k-c0x00ffffff-no-rj,0.0
Ugwf1TzbwTu3oQ-xowp4AaABAg.9Yr4t1tervM9Yr6GXjfJe0,⬆️⬆️Thank you for your comment.... Contact the What'sap line above for more information and advise on how you can invest.,1 month ago,Akshat. S ±➊➋➊➌➏➌➋➑➏➍➊,UC_k0_G2GRSnZjce1PLXZpzQ,0,https://yt3.ggpht.com/j7E8jf_qMIxwVT2m97QOtoX22rk8PXkONt3sPN4nMI-rB63JiiELrGNxBo_MkgVbl9MlJ0p97Tk=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy6P4SIPqphZOnKoNl4AaABAg.9YqRUO2othF9YqRfk6x561,I agree on your opinion generally I always look out for it to dump so I can purchase some more truly it has come to stay and also to change peoples life💯,1 month ago,Captain nadson2,UC3KZdkBOSam4kY__TA5Pzpg,0,https://yt3.ggpht.com/693TqAFp-dUYxYbv9xM3Gr-JcvxTi7QzbwCh1pMkUjX7ToFSkLXfYhcAZQ1sooLCkUfsRp1W=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy6P4SIPqphZOnKoNl4AaABAg.9YqRUO2othF9YqSDmyMJh3,">>What’s really the idea behind this crypto investment anyways, cause all I do is to buy when it falls and sell when it goes high?",1 month ago,Christophe Nguyen,UCkMxOPy5IKE8wfRQITKJJLg,0,https://yt3.ggpht.com/ytc/AKedOLRsWVAQL07R9A0ZIHe6fHEcEHO1D3iYYnM6rOgnj5TX28gRWy3lvWcnEHwVzSCZ=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy6P4SIPqphZOnKoNl4AaABAg.9YqRUO2othF9YqSHa28T4S,<Crypto investment just like every other form of speculative investment where you trade commodities to determine which gain or losses against another in other to make profit just like ni forex trading,1 month ago,Bob… sharaton,UCqXwxN1c4C3aktK99bVwtDQ,0,https://yt3.ggpht.com/4ynVmnNqTZLUGjDSTyCehrxL0-IqinPlxVtn_kSwRGvLtjgHN3HuHEguai6rytoVFvNz2qsAug=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy6P4SIPqphZOnKoNl4AaABAg.9YqRUO2othF9YqSaifB1Cm,Relating crypto investment to forex trading definitely means there are risk involved and just how do you appropriate risk measures,1 month ago,Christophe Nguyen,UCkMxOPy5IKE8wfRQITKJJLg,0,https://yt3.ggpht.com/ytc/AKedOLRsWVAQL07R9A0ZIHe6fHEcEHO1D3iYYnM6rOgnj5TX28gRWy3lvWcnEHwVzSCZ=s176-c-k-c0x00ffffff-no-rj,0.0
UgwAXPRBLgye7cYiwpx4AaABAg.9YptcziRCiw9ZGeRNkag50,"Feedback appreciated.
Wanting more info and insight? 
WatsApp the number above, 
Endeavour to reach out.",1 month ago,Akshat S.㊉❶❼❼❺❺❺❼❽❸❸❶,UCl3rQ6iTR2aAt3GfdvpHErQ,0,https://yt3.ggpht.com/UY26r-LlAG_yjdrXBtFRPZ-y-m7xhjH5Ajv4V8nMFTZ2zxi_FseINV4U4RObg8ptOK3nrvCSUA=s176-c-k-c0x00ffffff-no-rj,0.0
UgyPMRlPVk3cBcDK3Tl4AaABAg.9YpqM89AAPN9ZGeSPkT9Fh,"Feedback appreciated.
Wanting more info and insight? 
WatsApp the number above, 
Endeavour to reach out.",1 month ago,Akshat S.㊉❶❼❼❺❺❺❼❽❸❸❶,UCl3rQ6iTR2aAt3GfdvpHErQ,0,https://yt3.ggpht.com/UY26r-LlAG_yjdrXBtFRPZ-y-m7xhjH5Ajv4V8nMFTZ2zxi_FseINV4U4RObg8ptOK3nrvCSUA=s176-c-k-c0x00ffffff-no-rj,0.0
UgwJm78LCP5M18w0fI54AaABAg.9YpmzYuW89P9ZGeTji4uyo,"Feedback appreciated.
Wanting more info and insight? 
WatsApp the number above, 
Endeavour to reach out.",1 month ago,Akshat S.㊉❶❼❼❺❺❺❼❽❸❸❶,UCl3rQ6iTR2aAt3GfdvpHErQ,0,https://yt3.ggpht.com/UY26r-LlAG_yjdrXBtFRPZ-y-m7xhjH5Ajv4V8nMFTZ2zxi_FseINV4U4RObg8ptOK3nrvCSUA=s176-c-k-c0x00ffffff-no-rj,0.0
