cid,text,time,author,channel,votes,photo,heart
UgySxsRtBbyrlMyhWqB4AaABAg.9_ZYDzgGCIo9_ZpV4g_0tZ,Sir how is quant Mutual fund,8 days ago,Namalude lokam,UCFxApdgndse-q3hAa1_8LfA,0,https://yt3.ggpht.com/ytc/AKedOLScrXXwGR-hGWnoms5xJTkQKM-cWXQHeqZpSQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgySxsRtBbyrlMyhWqB4AaABAg.9_ZYDzgGCIo9_a2MgFSe_t,"Some of the biggest recurring expenses for a saliried individual : 

1. Inflation - 6-10% every year.
2. Taxes - direct + indirect= 50-65% every year
3. Desires leading to wants.",8 days ago,Simran Sharma,UC9Pltk38hTZ8dbrgNyAhLJw,0,https://yt3.ggpht.com/ytc/AKedOLTOk5DQEeQWR7uXeyL_o7bO4payYs8t0u8bEOtyKswKqzCUaqziutBWBPJ4aT9M=s176-c-k-c0x00ffffff-no-rj,0.0
UgySxsRtBbyrlMyhWqB4AaABAg.9_ZYDzgGCIo9_aOcoz33an," @Simran Sharma  ⬆️⬆️⬆️thanks for the comment.. 
Contact the What’sap line above for more information, advise and consultations’",7 days ago,Akshat.S㊉①⑦③②⑥⑥⓪⑧⑨③④,UCSjIPS8XjmUgM5tzJboM5qg,0,https://yt3.ggpht.com/-bSrD9nUc3OTJY7THONWsjRDpPPMFp0H5PweohIrTRDCTbI3lFBSFOfk8kCOTr7QeLp2u7mwU6M=s176-c-k-c0x00ffffff-no-rj,0.0
UgySxsRtBbyrlMyhWqB4AaABAg.9_ZYDzgGCIo9_aVzWQ3OmN,Nokia 1100 model lasts for 20 years😂😂 Just for fun,7 days ago,17_140 Vijay K K,UCslFGLdSovTX754AK1xCUiA,0,https://yt3.ggpht.com/ytc/AKedOLQsJyuLYcNkWzGaw0wxeUR6_OdVYKA25Y4c5QDqnA=s176-c-k-c0x00ffffff-no-rj,0.0
UgySxsRtBbyrlMyhWqB4AaABAg.9_ZYDzgGCIo9_g4shg9zRX,Everyone must attend this course.The fee sir is charging is very cheap for the invaluable knowledge he is giving,5 days ago,mona bhatia,UCzWsvKKw-Wsz1LxPtWtHoOw,0,https://yt3.ggpht.com/ytc/AKedOLRpOD_7N1c4prVV6IcIv_OS_r0OXbOyhT8_Xf6ZqQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgySxsRtBbyrlMyhWqB4AaABAg.9_ZYDzgGCIo9_kFcjgW8Iu, @mona bhatia  welcome to the family Bhatia,4 days ago,𝗛ELPLINE📉+①⑧①④②⓪①⑦⑦⑨④,UCdbOA5uqnQtJhIbgui5iwiA,0,https://yt3.ggpht.com/sCGqVB-w0cJhX3Lw8C9qqMW8YXJKE5zgt7-AsibK_IIptvlIMjTFdJYC-8jzezGEhgsTzx9i_Q=s176-c-k-c0x00ffffff-no-rj,0.0
UgySxsRtBbyrlMyhWqB4AaABAg.9_ZYDzgGCIo9_kIuHK4vFt," @mona bhatia  What are your issues, let me help you with it immediately, chat me right away stay blessed📩",4 days ago,𝗛ELPLINE📉+①⑧①④②⓪①⑦⑦⑨④,UCdbOA5uqnQtJhIbgui5iwiA,0,https://yt3.ggpht.com/sCGqVB-w0cJhX3Lw8C9qqMW8YXJKE5zgt7-AsibK_IIptvlIMjTFdJYC-8jzezGEhgsTzx9i_Q=s176-c-k-c0x00ffffff-no-rj,0.0
UgykMFVeAnnn23xAuzp4AaABAg.9_tJDnCNLzK9_tKYTm-Kz_,"INVESTMENT MAKES UP THE TOP-NOTCH HEMISPHERE OF WEALTH, THAT IS MORE REASON ONE SHOULD SAVE AND INVEST TO SECURE MORE PROFIT AND ENSURE SUCCESS",13 hours ago,Leland Heflin ,UCHp0FU5_0Lv0xdLikC4aAOA,5,https://yt3.ggpht.com/b8pFCK6nIIKIcadpKREvSBj6705Ht393GadPQNnffHOBozsBb-yKO6udPRE847RkQC0Tswre=s176-c-k-c0x00ffffff-no-rj,0.0
UgykMFVeAnnn23xAuzp4AaABAg.9_tJDnCNLzK9_tM9TFRtL9,Bitcoin trading option is just like any other business but in this case more sophisticated and advanced,13 hours ago,Scott fowler,UC2kv6t1Agq0GDhlcbdVXHUA,4,https://yt3.ggpht.com/cUnc-Kk-zXQu1KxYLwFJky68N6NpdGFrP_wN4FSAvc8Zp9r4ctVHNkPTJOrw6IWF-2llsKXAauY=s176-c-k-c0x00ffffff-no-rj,0.0
UgykMFVeAnnn23xAuzp4AaABAg.9_tJDnCNLzK9_tMQ9OR6qN,cryptocurrency will be in every part of the world and I'm glad I trade with Expert Mark Anthony Henderson I comfortably recommend him to everyone,13 hours ago,Krista Parkinson,UCI2pjBGX8BVCeQLTvbKCD_A,4,https://yt3.ggpht.com/n4aySSikDmQjmGO5PoFCNpPriMGtKcoyN1caj1H8X_FLYG932K9mD53rfuajB_Q0re49e3r_=s176-c-k-c0x00ffffff-no-rj,0.0
UgykMFVeAnnn23xAuzp4AaABAg.9_tJDnCNLzK9_tNp4x9Sz8,If you haven't invested into Bitcoin already you are late but it's better late than never and I'm into mark Anthony's trading platform too,12 hours ago,Tansey Smith ,UCSRfW604qvx3QRZ37PhYWMw,4,https://yt3.ggpht.com/H_aHqJwp-yRFIh4LtH9swJulD61TICffO_uq3ETd091Cpwd9o5XAqVzfECflBBc4ReCKTwt3pw=s176-c-k-c0x00ffffff-no-rj,0.0
UgykMFVeAnnn23xAuzp4AaABAg.9_tJDnCNLzK9_tPQnbEh0o,"Trading system allow you to limit the factor of emotional influence on decision-making, That's why I took this opportunity so serious, now I trade with expert Mark Anthony Henderson and I have been making a lot of profit even in the dip",12 hours ago,Sebastian Ibanez ,UClT0beDfBZj1kBAFQIIQCoA,4,https://yt3.ggpht.com/O_heEMnRPp0okCiRdtRZGrOkgPMHKJqk00NYLFWfEjNM2MH-FQQErxfVzMnPahplmGGFBpu91Vs=s176-c-k-c0x00ffffff-no-rj,0.0
