cid,text,time,author,channel,votes,photo,heart
UgyEn8j3BgViVTqVHBF4AaABAg,Corn flour ki jgh meda le sakte hai,6 months ago,Vikash Borde,UCYh267X8IypQc1iff39zupA,0,https://yt3.ggpht.com/ytc/AKedOLSp1TiwJ1XTinrh96j0Z1Mz1nsvENt-EJplnQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgwkY9CB_N5aOYF6X3d4AaABAg,Muh me pani aagya anty ji 😊,6 months ago,Ravina Mor 🌟🌟,UCFraQ3tkhPYiaaIbbS8BLbQ,0,https://yt3.ggpht.com/oSrabgXmcuuC1uZCl9Hx_8TByl1nCBDTFMuPnC1qiASgUDTnJSsDxRc0oYjeT2IrmCx0ugDd=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz86rc69P-IHAa7cnt4AaABAg,Thankyou for all recipe thank you mam 😘😘😘🙏🙏,6 months ago,Basant Kumar Sharma,UCrDQoNO57hllEaQre-1ixVQ,1,https://yt3.ggpht.com/ytc/AKedOLSCdHaS2M_DkECKcZxStpoIIQUCM_dhXAx4PUu7=s176-c-k-c0x00ffffff-no-rj,0.0
UgwUPRavbu7EE6yPRQF4AaABAg,Looking so yummy 😋😋😋,6 months ago (edited),Chapan Bhog,UCJqsuv8DD8O8JgAHkaqQq6w,0,https://yt3.ggpht.com/NQ2uTJ9xGMiPYOiVKml-lynWKFL7f699NfsD4BvKZgKoRaJk843AYHEvvu6UajiA9spzq6YWew=s176-c-k-c0x00ffffff-no-rj,0.0
UgzDwS_zORtTArJz14h4AaABAg,Ghee ki jagah dusara oil use Kar sakte ho ki nahi,7 months ago,Bunny Jamanekar B J,UCm5zvbU3h5RwsTAobNh4Hgw,0,https://yt3.ggpht.com/6AVjfM7ZkQ_y7cp9JaGQjGQ8liD1nvR-rr--VKvkNFNaiEwtzKfeUUakIIRpAlssEeiLIUyw=s176-c-k-c0x00ffffff-no-rj,0.0
UgwZr7TX8JnNxF4_2Eh4AaABAg,Supar mamji👌🙏☺️,7 months ago,Hamari sanskarti Hemlata Gangadhar godyale,UC4ugB1UpjQuZyacuzB_2nvw,0,https://yt3.ggpht.com/ytc/AKedOLRwG77slY1BQRB-OYyZx5dEkWTCHUEIpEVIffna=s176-c-k-c0x00ffffff-no-rj,0.0
UgwPNyLUp-8ubOvqe694AaABAg,"Wow mava jalebi ,delicious",8 months ago,cooking lover terminus,UCYmErvj298C75YufvSIZLkQ,0,https://yt3.ggpht.com/sACiFUhZ8rDnoYOkT56QK0yeIlzgmSNn2fOW89_nwWXsnisGnPx9BcJqI4UV4h_EkGtzDXslyw=s176-c-k-c0x00ffffff-no-rj,0.0
UgziLN9ZeYXmcNTbPcR4AaABAg,शुक्रिया जी ये रेसिपी share करने के लिए 🙏🏻😊🙏🏻,8 months ago,Savithri Venkateswaran,UCxB8Ix3wTLnt_nc5T71fEJQ,0,https://yt3.ggpht.com/ytc/AKedOLR4EDyNFy9-0ck1g0dDlN_axie8fo-GZxEnNmBnwY1SCzpEbfAgkFG0gMI5eC_C=s176-c-k-c0x00ffffff-no-rj,0.0
UgzJeb3ttjsBTpPPBEp4AaABAg,"निशाजी, आपका रेसिपीज एक दम मस्त हैं जी! 🎉🎉🎉👍🏻👍🏻",8 months ago,Savithri Venkateswaran,UCxB8Ix3wTLnt_nc5T71fEJQ,0,https://yt3.ggpht.com/ytc/AKedOLR4EDyNFy9-0ck1g0dDlN_axie8fo-GZxEnNmBnwY1SCzpEbfAgkFG0gMI5eC_C=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy11-LdqSA89h3eJB94AaABAg,Kya corn flor ki jagah maida use kar sakte hai,8 months ago,Sadhna Rajput,UCawyecVRSO07TFiqGabH01g,0,https://yt3.ggpht.com/ytc/AKedOLR1ex2fpPF-A6Lnb3Mvaq8_zkl7M_uS0CSfe6d6vQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgyQLtitA2xqm8A6u-J4AaABAg,Thank you Aunty 💖 will definitely try your recipe 🙂,8 months ago,Paramita Debnath,UCHH0shs1ggmkr4L_IrP9hVw,0,https://yt3.ggpht.com/ytc/AKedOLQRmGCWc4On_6yG7q7Vgin3WZ1OjcnPiK8jpEh9=s176-c-k-c0x00ffffff-no-rj,0.0
UgzjeRXiKNOijMgAqmV4AaABAg,Majedaar recipe mam,8 months ago,gangapuram umadevi,UCMOlu10mSZpFvuP_Gfphjiw,0,https://yt3.ggpht.com/ytc/AKedOLRJILA3BLQvAX6rXhx51r0qjJlyvEDJJRzrsQ=s176-c-k-c0x00ffffff-no-rj,0.0
