cid,text,time,author,channel,votes,photo,heart
UgzTikVlyCiQec3_Stl4AaABAg.9U6_LmucLx39U75ZS5aBof,"Thanks  Bhavna Goyal , for your suggestion. I will try to upload it.",5 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxCHRatCrRQKcnIWzx4AaABAg.9U1zvi2-teY9U2-ER49m7g,"Thank you so much, Pooja Kumari",5 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw4h3gCbt3UEiLpNSR4AaABAg.9SONaNukYSD9SOOv9embuy,"Thank you so much, Chapan Bhog",6 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugwr0hN8XpzOgAtq1_l4AaABAg.9SJmUp_TEAY9SL8aKBIbCK,Hi  Khanish Kanotra ,7 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx8ZhLfcwCtja4mrx54AaABAg.9SGoad5rv9X9SIdgHSZK8K,"Thank you very much,  सईज् रेसिपी । SAIJ RECIPE. ",7 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxPCsfgLdP9Xzzu7iF4AaABAg.9S3lzfFHF159S3n4i0Xlw-,"Thank you so much, Babita Deka",7 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwPC7lkFm7F8XUQQK54AaABAg.9RmDUdkfy0o9RmEWwJjiPl,I am fiee & Thank you MORE N MORE FOOD FLAVOUR COLOUR CELEBRATION !!! ,7 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx06Mm8kGTdrFLFwYB4AaABAg.9RkIR-BlX5F9RkLZxXU4_F,Bahut bahut dhanyawad sharad tandon,7 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxWADLR8uFWNSs-3p94AaABAg.9Rjh8j-GyhY9RjyU1hnFfY,Thanks n welcome  Mansi Singh,7 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx6x6JrA8oHl2vlqBl4AaABAg.9RibBWTitw29RjnGqk-gTG,"Thank you very much,  Afsha Shahid ",7 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx66fCA6ffsQ5commF4AaABAg.9Ri3qFBInZ_9Rjbc_Usdon,"Thank you very much,  Sonali Pal ",7 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,1,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgyEA4nLM6rgJwHwOm94AaABAg.9Ri3erfUUtv9RjhoATyvQ3,Thanks n welcome  Mrs. Fahad,7 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwVY9o8NCO8r9GV7I54AaABAg.9Rh36NUib1O9Rh48Sm_buT,"Thank you so much, Savita Sharma",7 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxUJdJ3rJ-js9v-Is14AaABAg.9Rh34i_a43V9Rh49byPDHF,Yes Savita Sharma le skte hai ,7 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgyDEAGAnlW4hm_5YDd4AaABAg.9RfSOqHPEfZ9RgXpVCLOrj,Thanks n welcome  Sunita Arora,7 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwKgAh6vZEwl3PGpRB4AaABAg.9RfMenpWLYQ9RgXrexFqmW,Thanks n welcome  VEENA SHANKAR,7 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxyWHdKUVe3fLslf_p4AaABAg,Thanks for you🥝🥝🥝🥝🥝,7 months ago,Sujata Devi,UC2fKECb40wm2KpMzdR-eGLw,1,https://yt3.ggpht.com/ytc/AKedOLQ_8mE3XPiqAhsFaf5fmVNonyDuu0hGXjiGTsmA7CGqW7HPcxi6FCrWAJrAlGL9=s176-c-k-c0x00ffffff-no-rj,0.0
UgwSztvWWR1eTycs6jl4AaABAg,"Delicious prashad
Mam pista skrip kar sakthe hai ya nahi
Ghar m agar n ho",7 months ago,Geetu Aggarwal,UC_83D7AHFn33iOf0stHz6ag,0,https://yt3.ggpht.com/ytc/AKedOLRjJ99PrIg3TLgYxivvOYgdLS-AHg8oJrCk9g=s176-c-k-c0x00ffffff-no-rj,0.0
UgwlMcYOIoHtEAouXdx4AaABAg,Aaj Janmashtami ke din laddoo Gopal ke liye banaya yah prasad aur sachi me bahut swadist bana hai thank you so much ma'am itna easy aur tasty recipe ke liye,7 months ago,Dinesh kumar Sharma,UCHfbyLkZOkiZTYcePfrUn-w,0,https://yt3.ggpht.com/ytc/AKedOLRN89oFZTxvH_9NBC0Zo4eXnZjzBB3VN_cF91ocuA=s176-c-k-c0x00ffffff-no-rj,0.0
UgwHEnljMtCVy1R6kUt4AaABAg,Look so nice something very unique will try for sure and update you thank u so much for ur new ideas 😊😊✌,7 months ago,Namhoney Honey,UCjZExS-ptjDs_OZhapozpyQ,0,https://yt3.ggpht.com/ytc/AKedOLSZVE_AkOJS2CJOEheSjxY_pEbQuD0tdEj4kw=s176-c-k-c0x00ffffff-no-rj,0.0
Ugyj0Kcm8VsSzM9oCpB4AaABAg,Mam mene b parsad bnaya aaj perfect bna h thank you for lovely parsad,7 months ago,Cooking secrets with Pooja 😊,UClyCg9Viv27qtICaOCUbUaA,0,https://yt3.ggpht.com/PBYwLYFYIKtiSDB_NZWRovZouw0nJTEQ4jSFdRUVu090_SdvvCjIgw3gBMt8AZu_QFEJH3qd=s176-c-k-c0x00ffffff-no-rj,0.0
Ugzm_LrHVw1bFuEBXqh4AaABAg,Can we use dessicated coconut powder instead of grated dry coconut..thanks,7 months ago,Veena K,UCGTnfX4Jc7vQ3opIrMUZx3Q,0,https://yt3.ggpht.com/ytc/AKedOLSzDEvKe6E8Znn9_GV-E9yexKhMWys8Q5JmLQ=s176-c-k-c0x00ffffff-no-rj,0.0
Ugycosh1mPsC7fovSr54AaABAg,Boora alag hota hai kya?,7 months ago,Shivani Mishra,UCX8OyyFm9T4KDtzMB7yIBEw,0,https://yt3.ggpht.com/ytc/AKedOLRZRmM30g3kfM74CsaeV7NWJRC3rLrE2EiWrw=s176-c-k-c0x00ffffff-no-rj,0.0
