cid,text,time,author,channel,votes,photo,heart
UgzjXQwzoKtVcDfUBfB4AaABAg,Mam kya ise batti ke cooker m bna sakte h,1 year ago,Nikunj Anijwal,UCd7i4v7ZE7wPEllRVWQIsjQ,0,https://yt3.ggpht.com/ytc/AKedOLS-oE3-dTqmtIbyCZwlzwdARRM3g8c4Htb6ZfWUyQ=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw_nwv15CX-90_HUXp4AaABAg,Bati oven m sek skte h Kay h,1 year ago,Asad ahmad rangrez rangrej,UCVb-Ys_1daYO_hNA5cpl0OA,0,https://yt3.ggpht.com/ytc/AKedOLRoaaD4iDcB_ewMt2EWe4TFVP5KZwxVTkUQww=s176-c-k-c0x00ffffff-no-rj,0.0
Ugwf2GRbDfGOFLjgPmF4AaABAg,Mam tried and sucess,1 year ago,avani oza,UC7zpMdB9WuAvkF7uRXCQdvw,0,https://yt3.ggpht.com/ytc/AKedOLSfJAfn8pAgd8XSWf6vN4I-rXnAdzOho9bJA0LIw4E=s176-c-k-c0x00ffffff-no-rj,0.0
Ugyx99lEz4_1sLBKliJ4AaABAg,So tasty,1 year ago,Barkha Sharma,UCoQETkO2sv2TWJeZWL7eOEQ,0,https://yt3.ggpht.com/ytc/AKedOLTB8YNmyWoBxIICGnvFKarDu2qA1gU8m16DYQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgykOattjNV4HEzGOBB4AaABAg,Mam I am from amravati (daryapur) vidrabha. Rodge is famous dish of vidrabha. Aap ki recipe original recipe jaise hi hai. Thank you mam.,1 year ago,Rupa Rajput,UC1ZSv4zEASPphtbFEBpyYHg,0,https://yt3.ggpht.com/ytc/AKedOLQSMrW0E75ScSCpUmhqH982wsf8vb8THbtbGg=s176-c-k-c0x00ffffff-no-rj,0.0
UgyfrpGu8YrOp223dCF4AaABAg,"मधुलिकाजी आपकी रेसिपी बहोत पसंद है
आप सब मीठी आवाजसे बताती हे Iip",1 year ago,Shamala Gadre,UCgz12eXmzDE1g8kXVuxksJg,0,https://yt3.ggpht.com/ytc/AKedOLROavKbV6S8I_d6reLUFJ36nF_bImZFPxvObQ=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy96Y4BpX5xNHNHS_94AaABAg.9LLXFrSaOuI9LLgu1_bU2d,"Thank you so much, Laxmi Patwal nice episode",1 year ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzhA59v3BL785nx_ex4AaABAg.9LJ_Y0e98dR9LLCwG73G-E,"Thank you very much,  Vijaya's Tips & Talks",1 year ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,1,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzP9yxFW3QMAh0oEpF4AaABAg.9LH3bCTOBUZ9LIbkbz98vJ,"Thank you very much,  Raghav Jaat",1 year ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzH45DGfNgfL1yl3lR4AaABAg.9LGQejHj5lu9LGVLPYT8yy,No Priyal Shah ye dono different hai.,1 year ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwloHM279qLHaVYwNB4AaABAg.9LG6ODMWOa89LGHcXnFdEL,"Manju K  , this recipe is already available at my youtube channel at following link
https://www.youtube.com/watch?v=pPD1mxSiTI0
https://www.youtube.com/watch?v=99hUhtdVkG4
https://www.youtube.com/watch?v=eWZ0UVISyBY&t=34s
https://www.youtube.com/watch?v=oDNvUK3Fup8
https://www.youtube.com/watch?v=-kGcYncyYFQ&t=5s",1 year ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxe7GTCUHTTPHVKd6F4AaABAg.9LG6LLYYuH_9LGDyaWx9a0,"Thank you very much,  db The Labrador",1 year ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugyw5BdFD0AvtM46J194AaABAg.9LEYlPrw1YA9LG2qtJOTA1,"Thank you so much, Durvesh Verma",1 year ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
