cid,text,time,author,channel,votes,photo,heart
UgwGVrEW877xf1DfgMd4AaABAg.9SdSMQGi5ow9SerKtLMPWD,"Most Welcome, Hydra Luna",6 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugzgh67HfxZRcRPlCjl4AaABAg.9S_cwHgB6DM9S_fp752w_6,"Thank you so much, Govind Dubey",6 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,1,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugzgh67HfxZRcRPlCjl4AaABAg.9S_cwHgB6DM9S_kLZabqAu, @Nisha Madhulika  welcome ji,6 months ago,Govind Dubey,UC0dW6mlvmxq8458u4FKk9sQ,0,https://yt3.ggpht.com/ytc/AKedOLTXjJJPwQ8AgLf_QsneersAxdtJhRk6e1HzSg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzCAVsHLFtnIkgjjJ14AaABAg.9SU7xdEoUmH9SW3RdraH1C,Jee namak dala hai-Thanks,6 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzueyD8Rs9ljuZIW9R4AaABAg.9SRSbW1d3tj9SVZgqJIoqz,"Thank you very much,  navya rani ",6 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgyxvQg7LJ1W_mggw7x4AaABAg.9SRG90VpsFM9SVXr3bDUu_,"Thank you very much,  Harinika Reddy ",6 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,1,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw1F1gdCtml43R0hZN4AaABAg.9SQmuHgONlA9SQnJAV2tS6,"Suman Singh  , ham ise  skip bhi kar sakte hain.",6 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw1F1gdCtml43R0hZN4AaABAg.9SQmuHgONlA9SQno-CmERp, @Nisha Madhulika   Thank you soo much Maam 🙏❤,6 months ago,Suman Singh,UCVA-T0s0Myoq6hH2OA6A9Mg,0,https://yt3.ggpht.com/ytc/AKedOLQ6Gyy8FcoTJEIDlIVGJUUvDOMqERcbBSSNh3XEZQ=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxjtp_4koVB5pzU0PV4AaABAg.9SO_XfHu31i9SQKBlxdahN,"Thank you very much,  Chapan Bhog ",6 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,1,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxCPp1R9B9cWm0waMd4AaABAg.9SGoiiQw66-9SIdiBMlY0Q,"Thank you very much,  सईज् रेसिपी । SAIJ RECIPE. ",7 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
