cid,text,time,author,channel,votes,photo,heart
UgxBHcRC_ICvCfhWVDV4AaABAg,Mam ye shikanji itni tasty hai ki phone se hi nikal kar pi lain,1 year ago,Palak Arts,UCR-pQ1iwDzYR4LUMGUJ5ENA,0,https://yt3.ggpht.com/CDEg7z5dhCAGeUwAs6UX-N_qQyl8pQT3k2katNhihfqryKCZJm686zaJk6swF6klPZUMK8qwdw=s176-c-k-c0x00ffffff-no-rj,0.0
UgzETQVpZuFqjw_LSb14AaABAg,So yame,1 year ago,Gideon Dihingia,UCM1e8rD8dw5M0p6GqL-MSmA,0,https://yt3.ggpht.com/ytc/AKedOLS_wY9qM03my1OoOMFfNAPujeC6cycakCzrb5WiKw=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz1vukikf7VeHoA9Dp4AaABAg,Mouthwatering,1 year ago,Kusum Agarwal,UC_leE0S5_dMaSE9grtH8s_Q,0,https://yt3.ggpht.com/ytc/AKedOLSKu7FdWMMtZx1Zu604f5VVIFINSmvbOgH9gg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxMxa2ZyBg2jqWaTsZ4AaABAg,Very testy,1 year ago,Shiv Vatika Gardening - Indore,UCymAXPBYCd3J14KkD1_oCwg,0,https://yt3.ggpht.com/6hkW15eoys4qKU0802cd0txlKHL8-4QTKaDXhqWfzM0z5-T0qKfjhfb-AxsTwBqur-mWNwk8sw=s176-c-k-c0x00ffffff-no-rj,0.0
UgzBDdVLUX0dcFrI8jl4AaABAg,Tasty and yummy ❤️❤️❤️❤️❤️❤️,1 year ago,BAIRAVI'S CHANNEL,UCgFB1HpN_S3SikSyql8Moww,1,https://yt3.ggpht.com/ytc/AKedOLTR7Uxm3sW-5msureJq-Ik08slMRtdxmFTMlLNebh0=s176-c-k-c0x00ffffff-no-rj,0.0
UgzVH2EcP1nYjyjM_yV4AaABAg,I think in Mumbai its called Piyush,1 year ago,gdevraj,UClepE6i-Lxd5UV_-giGZYBQ,0,https://yt3.ggpht.com/ytc/AKedOLRAHhRVSuht9iAKdRpfz4yXoDq1KyzGMg-FfBcn5XA2-BiAmcgIEfTsuUa2_UpB=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy9f4-QscxIow18J3F4AaABAg,🥰🥰🥰❤❤💖❤💖🙏🙏,1 year ago,Shweta Gupta,UC_eUdZDzl6powmyPjCH4qaw,0,https://yt3.ggpht.com/ytc/AKedOLRZjNcLQN9jDWu1dhFqH2EFkvUZ4bjydocidA=s176-c-k-c0x00ffffff-no-rj,0.0
UgxBauCZKgvxOFVVvNF4AaABAg,Nisha ji ye to bhut bhut testy lag raha hai hum aaj hi try karenge 👍👏👏,1 year ago,Ashu Gamer FF,UC-ETbDXBZA-cPviO--0A-Mg,0,https://yt3.ggpht.com/zZWEGP-iI-fC97bIz5PPGaMfLIAUtBvpxfOytIZxGnLbfzKfd6JaRJoDix9o9omavzfnmE4B=s176-c-k-c0x00ffffff-no-rj,0.0
UgzrRjR04es1N6r8pNx4AaABAg,Thanks mam,1 year ago,Reshu Sen,UCAzSR0n0-SAtAjmxivq1KKw,1,https://yt3.ggpht.com/ytc/AKedOLQCl62JrxtfLRcxKfQ5gwgkmL_uFWvQLDny8w=s176-c-k-c0x00ffffff-no-rj,0.0
UgyjLeJiZDrqRWgxC8N4AaABAg,"Very nice recipe mam 
Delicious 🤤🤤",1 year ago,nakshatra roy,UCdmQhszFEJRRlDT_8X9Ra-Q,0,https://yt3.ggpht.com/ytc/AKedOLQKCsZ2IAhCqa6lkpiuGO7l_GIUWSUr03AVDrjS=s176-c-k-c0x00ffffff-no-rj,0.0
