cid,text,time,author,channel,votes,photo,heart
UgxSuSXiGbMsTEp0_QJ4AaABAg,Ma’am sugar ki jagah gud use kar sakte hain Kya ?,1 month ago,bhupinder singh,UCsM9EO3IllzUEEOGH_EibRg,0,https://yt3.ggpht.com/ytc/AKedOLToy5N93FlMFZWUNHuCYQ7Uv4TCS_JrzyY8MWry-s0=s176-c-k-c0x00ffffff-no-rj,0.0
UgyZnNKIAw53pLX8_V54AaABAg,Bahut hi achhi bani hai 👌👌👌,1 month ago,praveena bamaniya,UCOdtn_Sj152FUUASYhlCaBg,0,https://yt3.ggpht.com/CwFWBUtjqIruiwmoKK_Nku7dFvgYjmITcJIlivP47iooF-Sm_kUw6aOZknbhv_ugb5yJZoOWZw=s176-c-k-c0x00ffffff-no-rj,0.0
UgxsWNwIx0l2cwKueFh4AaABAg,Waw anty,1 month ago,Gauri Tanwar,UCgiS__88dnamTvHdc6SdoMQ,0,https://yt3.ggpht.com/EWslT8XwXjqCY4pqcJ0NC6ouwVnbqXcMwDAc1aDhLI_J6s0D9SK6CGCc8bQ77uI7Y0WCoE6FEg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw7E03e_HJ0j4F4Sap4AaABAg,5,1 month ago,GAURAV SHARMA,UCbUNDki9qm_THs70VYt8HZA,0,https://yt3.ggpht.com/ytc/AKedOLQ3M_s7kQLRdCet4jTMndkdqMb11IioqXxPKds3lF-1se55hx8hXutfu4DeKRhU=s176-c-k-c0x00ffffff-no-rj,0.0
UgzhjrP_43McoO0oC0N4AaABAg,mouth watering barfi.god bless u sister.,1 month ago,Meena Kumari,UCU9M2Xtamwq2B5jkZNx2jog,0,https://yt3.ggpht.com/ytc/AKedOLRi4JaroeJMKlc8y4TppKICCdYTnPdedFYzHQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgwhGjgtB56wU-KFG814AaABAg,"Didi kya ye gud se bana sakte hai
Gud se test aayega kya?",1 month ago,Rameela Patel,UChiP-WdB4YM2uTaiyYfrOeg,1,https://yt3.ggpht.com/ytc/AKedOLSW0E80UKLGBxRFSlto0cVupQhDsbf2TzyiFA=s176-c-k-c0x00ffffff-no-rj,0.0
UgwidbgB59eW3fIL0Yd4AaABAg,"Looks so yummy delicious 
mem thanks for sharing",1 month ago,Amit D,UCUh8ewQnV2aNE4wnn-Tokbg,0,https://yt3.ggpht.com/ytc/AKedOLS3RclcARiTzwrBhsxmreJACA7OIo7hOpaPxQ=s176-c-k-c0x00ffffff-no-rj,0.0
Ugye5sl3Ml_ItPGPIQ14AaABAg,"Awesome delicious yummy 👌...
Nishaji  aap please green Mawa mithaee nd pista ki green barfi ki recipe upload kijiye...
One more kayani ka cake pune ka famous hai please waise cake ki recipe upload kijiye...tia 🙏",1 month ago,sunita,UCOc0KsUelCcTdDmy_v0yRsg,0,https://yt3.ggpht.com/ytc/AKedOLSeqm6pFFXLHXvWaxm4osSvW0qyWY9Zr29DQbTIw6Y=s176-c-k-c0x00ffffff-no-rj,0.0
UgwSX5MmujfglOEiLch4AaABAg,Very nice 👍👌,1 month ago,Sonia Chouhan,UCKAyLQCVoWqwrC4ji9QdzVw,0,https://yt3.ggpht.com/sOlhiLeTkgVHNflPumVQoAn_8hTPOr2aCn9Vhm0Upu9QWUyU_RgckhP60e-F06D2EdzUhsdOKb8=s176-c-k-c0x00ffffff-no-rj,0.0
Ugyd_c2Xm6WePd3KAyF4AaABAg,Looking for Delicious 👍🙏,1 month ago,Renukhatter Khatter,UC08Yhw79Th9Tq977EWj-9YA,0,https://yt3.ggpht.com/ytc/AKedOLRUgJQjd1drvHRftgHmi14wt2tY02NE5b19FQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgzsmndKoB7tHvCDZvB4AaABAg.9ZeurFGBOIa9Zex5WPWnFh,Thanks n welcome  Leena Bheda,4 weeks ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgyU80ZZtu4Dy8z1VYB4AaABAg.9ZeTI1FFKbc9ZeqTjYUehJ,"Thank you very much,  zindagi ki nayi shuruaat ",1 month ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzGh_XVew5B_pCSnKl4AaABAg.9Ze426_yIxi9ZeuAEAS0qC,"Yes Rashmi Patel  , एसा भी कर सकते हैं.",4 weeks ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwkANKSn2Y2oDhNtm54AaABAg.9ZciIxmPf-w9ZcjhM_4xxp,"Thank you so much, Abhishek Kumar",1 month ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
