cid,text,time,author,channel,votes,photo,heart
UgwapW-W72hMWMgHhdF4AaABAg,Wonderful recipe aunty….apki recipes dekhte hi try karne ka mann karta hai,7 months ago,Barkha Agarwal,UCTnwukm00TRNuUFmrmjJ1AA,0,https://yt3.ggpht.com/ytc/AKedOLTDMT72A7tltmwBui_rhC8bfvWgyZes7d4zYA=s176-c-k-c0x00ffffff-no-rj,0.0
UgxpoiMqj1H-FULC0Ip4AaABAg,Aap ne tu bohot ez bna dia. Thanks sweet lady.,7 months ago,Ghuncha Jaffery,UCvcm5l5UyhUkvQpjyupCrVg,0,https://yt3.ggpht.com/ytc/AKedOLRjs9d2zA-lHUlP1duc6IFNt-S7zHp1TWdhQw=s176-c-k-c0x00ffffff-no-rj,0.0
UgwjwYgq_DwmidebOQZ4AaABAg,Soyabeen ke ban sakte h kya Modak ?,7 months ago,Krishna agency,UCgBxoCcut5finp3QA1E-1DA,0,https://yt3.ggpht.com/ytc/AKedOLTbBaHECdoScIHMOqjNBOmnOwg_wyRWOC6gtRrHkTU=s176-c-k-c0x00ffffff-no-rj,0.0
UgzpuoHuclw03Uy3Yjp4AaABAg,Thanks so much mem,7 months ago,Srikant Nayak,UCYSH5zWxclmTAhvGJKMrdCQ,0,https://yt3.ggpht.com/BhuIUhGp9O9SHddRw-G5vlBlNPNtj4nuyyHGrdRTy1JNzdFX08esxryTmzKWjzuZ8NBoW4y_=s176-c-k-c0x00ffffff-no-rj,0.0
UgzSw69vILPosGYj31B4AaABAg,Mam Kya hm iske pede bna sakte h mera beta dry fruit ni khata h kya hm grind krke dal kr pede bnaye to?,7 months ago,Divya Verma,UClEd5qIxWc71Sk8WBdsRcBA,0,https://yt3.ggpht.com/ytc/AKedOLR63X-VCYVsR0JGKEldjiaXHx3OTDqK4oDQbw=s176-c-k-c0x00ffffff-no-rj,0.0
UgwqE-ofbwf4sucRThd4AaABAg,"👍....like,   Jabalpur M.P",7 months ago,SANTOSH SEN,UCmsUyqwPbMQdtRiaqN9xJXA,0,https://yt3.ggpht.com/ytc/AKedOLQCRu2urNsoXQyf44m2-3mSO7ftMBvOqogPJgm7mg=s176-c-k-c0x00ffffff-no-rj,0.0
UgyOZwUnn0yUViG1YY54AaABAg,"🌟Respected Didi ji..Naman ji Siddivinaayak bless you always, श्री गणेश महोत्सव की हार्दिक हार्दिक बधाई एवं शुभकामनाएँ 🙏🏻🙏🏻Narayan, Narayan 
    Humble Thankes 🙏🏻💐😊",7 months ago,SANTOSH SEN,UCmsUyqwPbMQdtRiaqN9xJXA,0,https://yt3.ggpht.com/ytc/AKedOLQCRu2urNsoXQyf44m2-3mSO7ftMBvOqogPJgm7mg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwQ_6hKSJ6UDgELLsd4AaABAg,Mam a very fantastic makhana modak thanks ❤for the dish,7 months ago,Sahil shrivastav{CSE},UCiZyh7fc8qEcwAWQoT-YRNw,0,https://yt3.ggpht.com/ytc/AKedOLRtaiXtlU5EBzJCm5cjbLNvkqe0sHJBANkhhkUnsw=s176-c-k-c0x00ffffff-no-rj,0.0
UgwsI4jgtEfCYL52TeB4AaABAg.9SJ6x5PZjbq9SJGgt-O_0r,Thanks n welcome  deepti dhadse,7 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,1,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxJQgIql_U_XeHfW0x4AaABAg.9SHVc2mCHwQ9SIgau6wfTF,"Thank you very much,  Saba Jamshaid ",7 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,1,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
