cid,text,time,author,channel,votes,photo,heart
Ugx1GMdHOFLWG32R4QV4AaABAg.9ZxPdo0GMBX9ZxbpMb8Nf-,"https://www.youtube.com/watch?v=NZJ-jk5ZQFY&t=206s
jee app dekhe or naye kaise bane aap ke hme bhi bataye ",3 weeks ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,1,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxDiQvqSRtdzlqWlE54AaABAg.9Zx2OsgB0PV9Zx8ENy9gLt,Thank you Sukhwinder Kaur ,3 weeks ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugzg_vwCOld1dYQy-Xh4AaABAg.9Zwrylsz_uY9ZwtcGpcZLd,Thanks a lot Rosalin  Arts Creation ,3 weeks ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzjY7Z-Fj0lUQ04UFt4AaABAg.9Zwc5HyYkjq9ZwvIfLWIal,Bahut bahut dhanyawad Chitra Vlog,3 weeks ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxUa0pBofqxX6XZ3U94AaABAg.9ZvIALyZ_U49ZwzFne5PzY,बहुत बहुत धन्यवाद Mukti Dubey,3 weeks ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxe-dnj2rqVUIFChgl4AaABAg.9ZvDYXpJc0y9ZwqW8xgMD8,"Thank you very much,  Lata Vishwakarma ",3 weeks ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz0C7nl4qMif-30oh94AaABAg.9Zv2fphPq-e9Zv3STGUbFc,"Suggestion ke liye thanks Amna Bibi , main ise upload karne ki koshish karungi.",3 weeks ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxC-mYrMVRyiPVKse94AaABAg.9ZuGR0nXTi39ZuNA_0TuzM,"Thank you very much,  Aishwarya Mohan ",3 weeks ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzjG0sGp2EZbkMpuf94AaABAg.9Zu9tJOLESO9ZuDDb4Nmf-,"Most Welcome, Renu Bakshi",3 weeks ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgyqhmbAdQHy2ZoZjnN4AaABAg.9Zu2L5hJBDh9ZuDFLuN8qc,"Thanks MANITA GEHLOT ,  Aap ko aur aap ke parivar ko  Holi ki bahut bahut shubhkamnaye. 🙏",3 weeks ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
