cid,text,time,author,channel,votes,photo,heart
Ugz4fOXl9_fjnGkaKql4AaABAg,I love your indian dishes that is one of my favorite beautiful you deserve a 😆☺😊😀😁😂😃😄😅😍😍😍😍😍😍😍😍😍😍😍😍😍😍😎😎😎😎😎😎😎😎😎😎😎😎😎👄💋💜💓💕💖💗💘💝💞💟👍👌✌👏👏👏👏👒👠💄👜🎂🎁🎀🐑🍰🍫☕🍒🍅🍓🌷up good job and keep it up,10 months ago,Danella Moses,UCN7G1tSvAclqp8N56rB1dIg,0,https://yt3.ggpht.com/ytc/AKedOLSfnttAuUdS-o1dvWsawQoJXnmmTWf9-FYgWQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgzlCjM2mOuejQbgMoB4AaABAg,Gobi Meri favourite dish Mujhe yah recipe e bahut pasand I sach mein aapka pakane ka ka tarika bahut Achcha hai nisha maaa thank you maa,10 months ago,Reshma banu,UCzKrz957Z_lpH-PX_8rd7cA,2,https://yt3.ggpht.com/nM2SqV44bqf6COYArz_esMR53QJCZUyYRsQX4BJvgRsaT293az-L0-Y-Edg5VvBMhkhFOqYmtx0=s176-c-k-c0x00ffffff-no-rj,0.0
UgzNj7kzRiD-WZWscHR4AaABAg,Yummy 😋😋😋😋,10 months ago,pushpa,UCYiTQrrLoEnth3y9SLq46tw,0,https://yt3.ggpht.com/ytc/AKedOLRGr2JvLggfAhhvR-lwiZ2Jn82FTL5m9mmzbIo5XhtgwE4kZlJxFr8311GyDv5i=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy_9sQXmVZIaBdjqwR4AaABAg,Ghatiya ha,10 months ago,Shikha Grover,UC8VN1ncq4HBV8BnAQDUDF-Q,1,https://yt3.ggpht.com/ytc/AKedOLRe-4j8tArPZ09gmUnshgMlVN9wYrXALIFY9g=s176-c-k-c0x00ffffff-no-rj,0.0
UgwPRvcp2VtEvVIy1R14AaABAg,Amazing mam.which cooking oil you use.?,10 months ago,Gurpreet Singh,UCYi6qfO41PtLmS2QWbZMEVQ,0,https://yt3.ggpht.com/ytc/AKedOLSDFOQghHsbPyvnGlillMtwrXWJW5Rd9mhawg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzD5ptVe0fn3GwNWJl4AaABAg,Nice one,10 months ago,Bina Thakker,UC7sddJF_GCF77LnRT35Rf5g,0,https://yt3.ggpht.com/ytc/AKedOLSsLtWr7AyvxmiY8lNGJcnBH02NsBGD4Se7sA=s176-c-k-c0x00ffffff-no-rj,0.0
UgxKB1MJfIja_wp0K0x4AaABAg,"Thank you for the recipe,I tried it and came out amazing",10 months ago,Ankita Kar,UCpeoWeXVr2HLeieHbHWYlJQ,3,https://yt3.ggpht.com/ytc/AKedOLRISvFYRP9BvdPAQhr1o0UOzScDBplCbigBfYMH=s176-c-k-c0x00ffffff-no-rj,0.0
UgxgeW1ClnAFQ6JyC4J4AaABAg,Amazing yummy tasty mem 👌,10 months ago,krupal patel,UCfg-U-w7bQU_UMKnqZlRUBA,0,https://yt3.ggpht.com/i1VLGYo1PPxeckiSe2gbPpayPlemeNQbV_gq2bLcjIcvcBvcKxLee_pEZ0aEPxkJFv1jAiml=s176-c-k-c0x00ffffff-no-rj,0.0
UgxY8k9n36qwPmYt1UJ4AaABAg,I tried it yesterday for dinner and that was yummm... Thanks for this recipe,10 months ago,Saroj Yadav,UC_C-M_l5ubsRjEXGjazwnDQ,0,https://yt3.ggpht.com/ytc/AKedOLQ9VMnCLr5A0PwJMTwCtnxR4N49MMWTtD12xw=s176-c-k-c0x00ffffff-no-rj,0.0
Ugwk9v3QqejIAoUMJJd4AaABAg,Wow aaj hum bhi banayr h aunty ji bahut tesy bana h,10 months ago,Priyanka Singh,UCNIFybbR0FJQNPHMutvMP4w,1,https://yt3.ggpht.com/ytc/AKedOLQ4u6aMqsWpna-p_oGZqx22V9vF33gCjOo8zg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzzK8qceg6CeKTnsMp4AaABAg,Hi mam. Manchuriyan patta gobhi rice me dale to....,10 months ago,Vibha Pawar,UCbTpEaNe4yOqX694HsSXgRg,0,https://yt3.ggpht.com/ytc/AKedOLTJnEtPKtfTy7udyS62QgIMuZ2J_amaDxuaTfms=s176-c-k-c0x00ffffff-no-rj,0.0
UgzOCdiSE-O40JBO8Nl4AaABAg,Love you - Allah,10 months ago,fake DADDY,UCfoSzeMJABCioLTapdm1t0g,0,https://yt3.ggpht.com/ORiyvEwrtOViDguATfhT2zJsNAvGfbElqgTY7s50ghkQX-xsTpRon547nCBD4x1sFBx_OdU2eQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgyATd8tsa8ZcrXgYEh4AaABAg,🙏🙏👍❤️,10 months ago,Veenita More,UCVPY16Yn7x9cD6Gi-uLQbTA,0,https://yt3.ggpht.com/ytc/AKedOLSenFFIXcsVuLjbPjmb9s4-_HyTI4nnMUwSKcKXz4M=s176-c-k-c0x00ffffff-no-rj,0.0
UgySfkDwqI8XyYRcTOZ4AaABAg,hame bahut pasand hai,10 months ago,Leena Bheda,UClfG_Qu6aM904D9T3GMW-og,0,https://yt3.ggpht.com/ytc/AKedOLRPiUEftqe245nZdDSpkChDfrYwnz2-sWYGvwcxg1p8wGuw-Eu5X9hXeF8N_hAc=s176-c-k-c0x00ffffff-no-rj,0.0
UgyaYicrhhd18FSgemR4AaABAg,Ap bhut ache ho mem,10 months ago,Kittu Mamo,UC_L9wBzq3yXY_X8kPsjMvWw,0,https://yt3.ggpht.com/ytc/AKedOLS_bS3vNiKMsX5fCHpL9yh7YBAMnMmFgyPhWA=s176-c-k-c0x00ffffff-no-rj,0.0
UgxPWvqm0ASxVSf_kmZ4AaABAg,So easy and tasty I will definitely try,10 months ago,Archana Tadke,UCHeIMkHx0P4W-uOnszP3iuA,0,https://yt3.ggpht.com/ytc/AKedOLQkggSLzkpJzVC7sjyK-sQ11H-KleIheM2cpg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzCo9-tRPvUoFLMjrx4AaABAg,Very nice mam love u,10 months ago,Chitra Soni,UCaR2xc75vpynSB002tOUrhw,0,https://yt3.ggpht.com/ytc/AKedOLTTrCVaJDgQZfZTgigFQf43P54abhK7J3M_1Neo=s176-c-k-c0x00ffffff-no-rj,0.0
UgwfRLaweVltTE6xWch4AaABAg.9OUru6lXu-v9OZJr81xQ39,Thanks n welcome  Anu M.,10 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,1,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwfRLaweVltTE6xWch4AaABAg.9OUru6lXu-v9O_SjC-CFq9,Mene banai aaj bohat badiya recipe hai my family and neighbour liked.,10 months ago,Anny m,UCV5vCfLFDDyr_ViKT4jPxIQ,0,https://yt3.ggpht.com/tsvbNwIE0o11IlpMEI2yZWUosqvqFVPhYEGUMPMQuxTkZi2yCRFDExIjhcae1HcsS3Yx8ppk=s176-c-k-c0x00ffffff-no-rj,0.0
