cid,text,time,author,channel,votes,photo,heart
Ugyj4uyK0d8DXMaTjlJ4AaABAg,These is my fav..fantastic,6 months ago,Mahendra Chauhan,UCB18uqMIBgeaKdizRMA5Rgg,0,https://yt3.ggpht.com/ytc/AKedOLTirIfElX8lQ8jV_buv5gAKJPFQyzBn4jCb7NCk=s176-c-k-c0x00ffffff-no-rj,0.0
UgwqxORIjCNOkBto1qp4AaABAg,Fantastic,6 months ago,Shyam Sharma,UCVeIQ0nUylrL-9Wk8AgZPtg,0,https://yt3.ggpht.com/ytc/AKedOLT64qIV_HoWSaIcuuJ4asvP0l3t9LAAjnOU2w=s176-c-k-c0x00ffffff-no-rj,0.0
UgyyfhJeu57FXYU6VwV4AaABAg,Bahut hi badhiya hai,6 months ago,Chitra Gandhi,UCKwscjCHj08dvS7MAJ3X7jQ,0,https://yt3.ggpht.com/ytc/AKedOLQpSmtKuiN22ZqMXwluVGMzTute00u7DzP-7A=s176-c-k-c0x00ffffff-no-rj,0.0
UgzpmcKLIl6-Edaxfux4AaABAg,Thank you mam.,6 months ago,Ramesh Naik,UCcNG-xd_NlO8h48tsYDipWg,0,https://yt3.ggpht.com/ytc/AKedOLQQX2eS3KuFGauiDtGrYE9N6qfCOgNw-PqRTQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgzNnQVoY5MS6apFzlt4AaABAg,"Very Supper bina ghee, oil, & no Garlic and Onions. Thank you Om shanti",6 months ago,Daily Murli Commentry,UCruLQ89OKE_N1NYL605rCjw,1,https://yt3.ggpht.com/MszHo05o0gtAdrTSAYzeuvipKKuOX5iiBAbDPp31pypV26s6uuG-htGsBKN9wugNsiYmgoXwgOE=s176-c-k-c0x00ffffff-no-rj,0.0
UgxAq52nHHGM0dAWImB4AaABAg,Wah mam kuch to special god ne apko bnaya h bs aiese hi hamesha bhagvan ki kripa bni rhe  ap par,6 months ago,Shailendra Tiwari,UCjPsw_j1qFP1F6TPNWRUqEw,0,https://yt3.ggpht.com/ytc/AKedOLQavWr_e0ku0F7mWjDNHpXN_eBVGRXolHrrpw=s176-c-k-c0x00ffffff-no-rj,0.0
Ugymr4ryheKN-12xD3J4AaABAg,Amazing recipe mam 👍,6 months ago,Shashi Aggarwal,UCffSpQRyUwcoKRsMFb5nLLg,0,https://yt3.ggpht.com/ytc/AKedOLQdD_hSqTFpPaUSJJrVcLq1-Rxc5xlnGsugxg=s176-c-k-c0x00ffffff-no-rj,0.0
UgykUiRDaVwJnF65tuN4AaABAg,Ma'am aapane bahut hi Sundar matar banana sikhe,6 months ago,Sunila Singh,UCUh50emzd7PgCAJxZ-jZKpg,0,https://yt3.ggpht.com/ytc/AKedOLQx2oNHmcFV-R8gxzDOEe0EQTfza8KBnzjvQlYkxA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugwj_hQtIF-QHbfDHel4AaABAg,Mam aapka all recipe very very very nice👌👌👌👌😍😍🙏🙏,6 months ago,ajit jaishwal,UCE5FDmc89_ckWRRIl5DvDLQ,0,https://yt3.ggpht.com/ytc/AKedOLRfNgBPPx_ynvGfGyzdro5JGsQoQGNWuhmTPA=s176-c-k-c0x00ffffff-no-rj,0.0
UgxOVjub61WDqje1NDt4AaABAg,Aapki har recipes best hoti hai 👍🙏🙏,6 months ago,Himanshu Tyagi,UCGUWgLlwbO6u6J5LwmIIzgQ,0,https://yt3.ggpht.com/ytc/AKedOLRm92eFmridXxV9Xh1bDsNqg4JQvLAEzgJSnw=s176-c-k-c0x00ffffff-no-rj,0.0
