cid,text,time,author,channel,votes,photo,heart
UgzbeYP9V8ITVStgA0Z4AaABAg,Mam besan ka huwa baniye,5 months ago,Chandan Jha,UCeeyietjLtI4Wy63Em4FbQQ,0,https://yt3.ggpht.com/ytc/AKedOLTSp967TSCY66VAq3BXXEGO_CWGYRja36qKZw=s176-c-k-c0x00ffffff-no-rj,0.0
UgwANO9kYk0f64OZ2tB4AaABAg,बहुत ही सुंदर 🙏🙏🙏जय श्री राम🙏🙏🙏🙏🙏 💕💕🌿🌷🌷🌷🚩🚩🌺🌺🌺🌺💕💕💕🌿🌿🌷🌷🌷🌷🚩🚩🌺🌺🌺🙏🙏🙏🙏🙏🌺🌺🌺🌺❤❤💕🌿🌿🌿,5 months ago,Bhajan Channel,UCRu7QHRnbs6R6s2d4OLvj5w,0,https://yt3.ggpht.com/ytc/AKedOLTngIt8WJeM5R3eSS1beWf83xJTW46Q0_QpMlMB=s176-c-k-c0x00ffffff-no-rj,0.0
UgzFqQqwhj9HrXFQPAd4AaABAg,Supper madam 😋,5 months ago,Vinoda Mathad,UCzAfwNiJ3kazLX2GN1POAKg,0,https://yt3.ggpht.com/ytc/AKedOLS-MXnRTmgQYW-OeX3CGAyn8LSdbZ_zKwIgTwHiyAyn0j__UnEEbXCtKQXl460t=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz0pKdZrd6eAM6nTYN4AaABAg,Nice video,5 months ago,B.K. Sonia's Kitchen,UCjn3xsRKuNdCGRbQEkpfUBQ,0,https://yt3.ggpht.com/HN-vuaT76lvHn7l5bnf5HzXnLC3dD4UnU5g1j9282MGwxlDflrLkvBoW2IdM_OP01p-wvyg-2A=s176-c-k-c0x00ffffff-no-rj,0.0
UgxiAUN3F5PEcb00EuR4AaABAg,Please upload green apple ice cream  recipe.,5 months ago,lipi jena,UCw9xWPnRkXNQzl49L77S1sw,0,https://yt3.ggpht.com/ytc/AKedOLSCC6qP_ygckzu_5qE_II92GnEa20qL1iladQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgywqYn_i6XeqoQd2eR4AaABAg,My Gosh this looks so delicious..definitely will try making it..❤,5 months ago,The learner,UCHhov641ipc5f3bcDUuEHDQ,0,https://yt3.ggpht.com/ytc/AKedOLTZ_xEdRv62-M8kEtwKQcVCmzQNspE0QPYNfcwOwg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwfbHBekRSGxIyRODZ4AaABAg.9Tn_jG9Ry4d9TnalO70YIG,"Thanks Lakshmi Ojha , main basically Agra se hoon lekin husband ki transferable job ke kaaran sara Bharat ghoomi hui hoon. Dhanyawaad. ",5 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugyww4CU431UWPiX1_F4AaABAg.9TkGB3mMiYy9TkIoWg9eIh,"Thank you very much,  Firoz Khan ",5 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz8HkqjRUbGtkIlQZN4AaABAg.9TjPqPZ6wHU9TkH22B_kJt,"Thank you very much,  sulekha Saraj ",5 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgyJBYK_HVfjCi7vkZ14AaABAg.9TioS_DK2py9TkHBBE6IJI,"Thank you very much,  Papiya Srivastava ",5 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
