cid,text,time,author,channel,votes,photo,heart
UgwkhFbriK47PsnAN5t4AaABAg,"Beautiful _& easy must be taste tomorrow morning I will try  now  time is nine o clock night ,Thanks,👆Good Night,👍",7 months ago,Shobha Shringi,UCsXcVrXBSOYbxJvNObX2Kzw,0,https://yt3.ggpht.com/ytc/AKedOLTthtiCD7lopxnpEQFRlR4HeYYrY_m2Bme3HQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgxUpSrQVye1qROuxBF4AaABAg,Wow looks so delicious recipe mam 👌👌👌👌👌👌👌🙏🏻🙏🏻,7 months ago,Rasoi Rashmi Ki,UCWXxejiFEviXjrdp2i50Hhw,0,https://yt3.ggpht.com/ytc/AKedOLQKIh3JnG6YuWOQoOjUbo_VpipNB9ZRud1J5powzg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwZM3rLcJmpvehGTqx4AaABAg,Nice di love you,7 months ago,Nirmala Bachwani,UCUwQOKjqFT0hB3qM8TbBwog,0,https://yt3.ggpht.com/ytc/AKedOLR9p4XW5ZxJehIC-B9VWe_n5ghhabZOu_ct9w=s176-c-k-c0x00ffffff-no-rj,0.0
UgwzRBE8VUVEvl2P0AF4AaABAg,"Humare mp me ise dalpuri ya dalbhusri bolte h mai to bnati hi rhti hu mujhe aur mere husband ko bahut pasand h . Ise dahi , aam ras ,ya  aam papd ko pani me bhigokar khate h. Bahut testy lgta h",7 months ago,Anjna Singh,UCFdxzkMVGocqyjIjECpeShg,1,https://yt3.ggpht.com/ytc/AKedOLQkYpd26tR30xntmb0eMlbcg1DRIJVH5PoMmvOyOQ=s176-c-k-c0x00ffffff-no-rj,0.0
Ugzhmp09l1Wj6FNJ6IR4AaABAg,Asadharon hoyeche ❤️❤️,7 months ago,Gita's Rannabanna,UCNiRFlKrSJc6BOlsXw3g1LA,0,https://yt3.ggpht.com/ytc/AKedOLRfEIEARVKGeckJRYLm5RWme3__Eml5V8ZRFU3K=s176-c-k-c0x00ffffff-no-rj,0.0
UgzBUx5ht3_FU0Kb-ip4AaABAg,Buttery and namkeeni parathas,7 months ago,Sweta Khan,UCHbaFAFaRjp-jcwsOP53yWA,0,https://yt3.ggpht.com/ytc/AKedOLTOk5DQEeQWR7uXeyL_o7bO4payYs8t0u8bEOtyKswKqzCUaqziutBWBPJ4aT9M=s176-c-k-c0x00ffffff-no-rj,0.0
UgxLhW9PuHueAF-sVOR4AaABAg,Delicious recipe mam,7 months ago,Bindas Recipe,UC_6j-Ce8wFIMceiOu2tOTMQ,0,https://yt3.ggpht.com/dv5NtnyGs9Tfo0LZjKTuO44vTuhrOp2od65cyjKgMdiB8UN7LLX4F2tPqLdKGWAcs70geazmuFo=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx3UnaIT_-a4QJdHj94AaABAg,Buttery and tasty recipe,7 months ago,Firoz Khan,UCdsdaMETm537IiIpabTuAUQ,0,https://yt3.ggpht.com/90GsGtY9rqoDJ6-bRld-gr5q-0JVY8pH9nA-hv6liZ-RAyB64e0uLOnvqEr1Gvi7pJQg5z9p4w=s176-c-k-c0x00ffffff-no-rj,0.0
UgwBNNbjPTXrucEXRgZ4AaABAg,👌🏼👌🏼👌🏼👌🏼👌🏼,7 months ago,Jindgi with Anshika,UC7dvoIMySMYRWZ1iumU_t0Q,1,https://yt3.ggpht.com/4qoNXvQVDQZ6CqWjOnQFI_v4RF8j9uKERNqogUKNHUJEF3Ad5pQwn1zGAO0D3cu5Qv6oeZPoYQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgxzQhfhrGkydK9iAlt4AaABAg,Wow  bhuth mst  bna hai ma ji,7 months ago,good Bro MB 2690,UCA880JmxPqogtxirFkl2dDw,0,https://yt3.ggpht.com/VYCVB6HJh6afVXLnTQl4LNAgqt_IeRi_MoDBjMuZOwm440GnxNxFjR63Gc40rdVARdMtXEcxgg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxJKvu0kgjK_NIDKHR4AaABAg,Mam ji namaste aap ki  sab saman bahut accha banta hai thank you mam,7 months ago,Manju Srivastava,UCFSDizWnTTiL7xY5W2eVGRQ,0,https://yt3.ggpht.com/ytc/AKedOLSm0XTX0MrRU84eGxwMvuVgMLQveD1H4NongA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugwb7Bf3ckSI2bwRyXt4AaABAg.9SIJbjfVLxd9SIiTUVrDAu,"Thank you very much,  Sunil ",7 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgyuFnkh8aUM_QwXe7p4AaABAg.9SIIItDa8389SJ4dN8oPVq,"Thank you so much, Ghuncha Jaffery",7 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzROUoZbosg1ZYYvYd4AaABAg.9SGoKTWfSrh9SGqITWVhHN,"Thank you very much,  सईज् रेसिपी । SAIJ RECIPE. ",7 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy0WYMG1D_Z1gtCXpt4AaABAg.9SFAf-eGi2Q9SFzKgj5hDU,"Aarzoo Hashmi  , Main Noida NCR main rahti hoon.",7 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,1,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx4sgsxv3G8ivsGUkp4AaABAg.9SEmOkvcEnh9SG-q-sQDdZ,"Thank you very much,  Shobha ki Recipe ",7 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzCQ19nVrXIDpcWx8Z4AaABAg.9SEhjAV4_fI9SG-qymhHad,"Thank you very much,  bhumika  bhumika ",7 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgyGx5zfvrJOGE-16Y54AaABAg.9SES1OrhjSu9SG021gmU67,"Thank you very much,  Madhuri Kulkarni ",7 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugwa3fAwd3doc0yKXGp4AaABAg.9SDzYY2ZTJY9SE2wesNKBB,"Thank you so much, Archana Shah",7 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgyV588tzec5uPGgVvt4AaABAg.9SDn5cjN8ML9SDpwcxGWpt,"Most Welcome, raj sharma",7 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwkhFbriK47PsnAN5t4AaABAg.9SC4crow8oq9SDU2uYgRmj,Thanks n welcome  Shobha Shringi,7 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxUpSrQVye1qROuxBF4AaABAg.9SBiX3Rvl6T9SD_NsPW_Lr,"Thank you very much,  Rasoi Rashmi Ki ",7 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwZM3rLcJmpvehGTqx4AaABAg.9SBXlLfdviR9SD_RB1_TpV,"Thank you very much,  Nirmala Bachwani ",7 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwzRBE8VUVEvl2P0AF4AaABAg.9SBQgfM2iQl9SDVRmjm8eB,Thanks Anjna Singh  for the feedback.,7 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
