cid,text,time,author,channel,votes,photo,heart
Ugzjkelkvh1RrwKasnB4AaABAg,"A country attacks your country and you cant fight back? What kind of insanity is this? Oh, its Russia. Insanity runs rampant in the minds of its leaders. Long live Ukraine!",2 hours ago,Ed Z2,UCLyrpoRCrjos9kk-TSkCnOw,0,https://yt3.ggpht.com/ytc/AKedOLQ3-a8wtXhYdM-85b8cnH6egT-GIh8-ARID5g=s176-c-k-c0x00ffffff-no-rj,0.0
Ugys-wkq4XzZtnQ3wuZ4AaABAg,Russia live in it’s own reality 😅😅😅,2 hours ago,Ladislav Sieber,UCldcPNeBR1Wg8ewL2X9b3XA,2,https://yt3.ggpht.com/ytc/AKedOLSb3Q032ZvAxwbzYxbpb9vhZaFflKoN1o28bYN-WQ=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy2o_kfFKlhg_POPBh4AaABAg,Zelensky is grandstanding in hourly videos & criticizing everyone. He tells citizens to fight while he & his family stay away from the action. As a neutral country his people could thrive and live in peace. This war should have been avoided.,2 hours ago,My New Life,UCPHDd941ERS_CQEWCgved8A,17,https://yt3.ggpht.com/ytc/AKedOLTJ_0Egs_Qg_J4sLym9BFWIIi7tujV859zfxR6N0g=s176-c-k-c0x00ffffff-no-rj,0.0
UgyiY8Q5R5NW0UDd0wh4AaABAg,It is about damn time.   Dirty bomb the Kremlin and C4 💩 tin's gas ⛽ pipelines,2 hours ago,Neil Rosenau,UCXYZJ7I1QBvNGjCTwyGIxZA,0,https://yt3.ggpht.com/ytc/AKedOLTv3P5017WqTVZ2y14zOrJOKcuiTtRayFhd=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz6a31GzpvwqbHfgQx4AaABAg,"Good news
Ukrainian special ops should start burning Russia 
Let’s see how the Russians can still manage to turn the other cheek when they are dead or homeless",2 hours ago,Paul S,UChuW_E_plJnt4ODr_Z9vi_Q,0,https://yt3.ggpht.com/ytc/AKedOLRcDBAM0HvLu7D0Oo8A7XpBEQPrHrZMl86ANw=s176-c-k-c0x00ffffff-no-rj,0.0
UgzR5bqKEEZPsPkyXoF4AaABAg,Russia is animals not humans,2 hours ago,William Evans,UCuRGHmzBOZeXbBJkhQwR2ww,0,https://yt3.ggpht.com/ytc/AKedOLQS_uLchcjgLhyjEWaMqWudV5D7m8EDlJ8b-lN75fnvMFVY9GJ6wuJpOmkA9mxe=s176-c-k-c0x00ffffff-no-rj,0.0
UgyeN65dINoi9Qim8fJ4AaABAg,"So its a terrorist atack when Ukraine atack Russia , but its a special operation when Russians kill civilians in Ukraine ? I got a hard time following Russias logic , are they on the same planet as i am ???",2 hours ago,johnny lind,UCX-GjBt9WUPT3TZjhmaprEQ,0,https://yt3.ggpht.com/BhcTrzTbPmci7kXzA0hMDZJY9Z-UWeXjVddzZwSyY6O1G89EsNhHqkQChb80tsroZLOCbddO=s176-c-k-c0x00ffffff-no-rj,0.0
Ugwgj7RhDg00KpGsImt4AaABAg,If we say that this attack from Ukraine is justified then from now on every Russian attack is justified too.,2 hours ago,The Chase,UCsa0GPj9pJb2bOex_p8CGhA,1,https://yt3.ggpht.com/ytc/AKedOLRFMPx9EdVjvaEboPjzQFTf2Vq4fCL2ISdE8Qb_7A=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx8SKrwkElZOIA57dB4AaABAg,"It is quite comical to view the amount of Ukrainian, neo-shills in the threads.",2 hours ago,caveloc,UCHOGa4ydM7NfHKHnYnQMgPA,1,https://yt3.ggpht.com/ytc/AKedOLTEOmz3KZ7SPOpqLKY3HJhPpACkgRQM0BM_tEvW=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxi8JtlYo9LJet5bWF4AaABAg,That is ridiculous. Russia complaining of cross-border attacks from Ukraine ?  Russia is the one that is invading Ukraine. That country should completely be isolated and not dealt with by the rest of the world. Let them starve to death !!!!!!!!!!!!!!,2 hours ago,CARL E,UCJP0ArcdNiKQa4JDglubACg,0,https://yt3.ggpht.com/ytc/AKedOLQppt2WSIvdovQ6Ey8yxj_6RgmCRveI-2eaXg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzH36of-4Ru9-vduPN4AaABAg,Viva Russia 🇷🇺 ura Russia 🇷🇺,2 hours ago,Gerardo Contreras,UCIRR0wyxula2oJpVG6WbSZw,1,https://yt3.ggpht.com/ytc/AKedOLQsyrWGVB8b-rHXQzuMPfdq_U3_tUpa0vSaiwSKXRI_3nxg-YziZboFbMIZCz94=s176-c-k-c0x00ffffff-no-rj,0.0
Ugwtw8b0Exn8I_Uc-AN4AaABAg,Why wouldn’t they invade Russia and fight back. Russia is a joke.,2 hours ago,Texas Jeep,UCRPc84WVcSOwWiWd-V3H6Gw,0,https://yt3.ggpht.com/ytc/AKedOLTjh_yXj9teg1AgV9dSRUXI1KGlO2w80iNoT2oKFQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgzLoQnoBHZ7vF8Wtfl4AaABAg,Ukraine go husha! husha! While We say go Russia! Russia! lol!,2 hours ago,Joe Beef,UC6fActPjjmBbqnWYzS5_ayw,0,https://yt3.ggpht.com/ytc/AKedOLTQ64x_X_mAV1EgShgmqi2tyG3HTHce8XDN8Nvl=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx2u3SADkPtZURqflB4AaABAg,"SERIOUSLY YOU READ WHAT OTHERS TELL THE NEW WORLD ORDER LIKE POETRY .🤣.UKRAINE IS INVADED BY THE AZOV BATTALION FINANCED BY BIDEN, AMERICAN TROOPS USING THE FLAG OF RUSSIA BECAUSE THE BIDEN WAS PAYED .. AND THE AZOV  NAZI BATTALION  CROSSING PEOPLE ON THE CROSS THEY HIT THE NAILS IN THEIR HANDS AND FEET..",2 hours ago,Alisya,UCWdI07crl1HTAyKT2KLotUA,0,https://yt3.ggpht.com/ytc/AKedOLRg28jXG8gHL4IwEg8mjTaAbj1s0dlVBmGowsnVQVUWXUPO4SkIxujnbzlr94ga=s176-c-k-c0x00ffffff-no-rj,0.0
