cid,text,time,author,channel,votes,photo,heart
UgzMkmy-tXUCJRnZ8A14AaABAg,Due to Sancsans India Tobe facings it,9 hours ago (edited),Madhumita roy,UC9uv7ilzdph1zuj4r6poHLQ,1,https://yt3.ggpht.com/ytc/AKedOLQdYHY_9b8ZShHvPt8eLML43THQYz19qmfBIw=s176-c-k-c0x00ffffff-no-rj,0.0
UgygFZXJCxGXvxbbj9J4AaABAg.9_shNslwCtz9_spUrd-RpJ,Biden keeps printing it as usual.,6 hours ago,Larry Warner,UCc2rkc1IJuUN_JCqXp79A9Q,0,https://yt3.ggpht.com/ytc/AKedOLRxNFAw6md16O68e6-w9nnVvn3aC5qqG9tBS3zdzAm81HkN0dwsPqVgi22MTLGW=s176-c-k-c0x00ffffff-no-rj,0.0
UgygFZXJCxGXvxbbj9J4AaABAg.9_shNslwCtz9_stexld7RE,Debt!,5 hours ago,Jarvis Addison,UC0Dn5osd3xQBhBq_GkPiHVQ,0,https://yt3.ggpht.com/ytc/AKedOLQvEn3FifmXShkXlD6jiC7mLjQMTEON3n3bja_xRw=s176-c-k-c0x00ffffff-no-rj,0.0
UgyiBGJ6BNwoOGZq-qJ4AaABAg.9_sd9C5Aaqc9_shu47e7Tw,"Fine, Shawn, you first.",7 hours ago,Flowers inherHair,UCkrepPzwL-t2sPAEZTLdUfw,0,https://yt3.ggpht.com/OpcVRNbE_zC8g_1cKo75otZuYZ1JsKR6V1a7nUHbakERtvsHbQVSh3sFbGD8BtnaEugEXLI5yQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgznudCabsZixumJj454AaABAg,"Rajapaksha family has looted srilankan treasury and invest in their illegal buisness in Kampala, Uganda,",9 hours ago,sam_aus nsw,UCWrw-VkMDxEtSlnwzFhRXFw,0,https://yt3.ggpht.com/ytc/AKedOLSERaE5ViU4MTdJ1xVLf2PNqrxfmDh8IuF70g=s176-c-k-c0x00ffffff-no-rj,0.0
UgzKpsHCJ7AW1kP2C3d4AaABAg,Wtf is wrong with yall blm is over clowns 🤡,9 hours ago,Dee's channel is best,UC-nPtC5sTDXuZpz5ZAUfhWw,1,https://yt3.ggpht.com/veLwcHDBiA8BLp4dKDirz2yRBRf2ICA3Vi1FwTo4xvwGe4Eg8Bja7ZmVag_qw1veb_9r5usQqg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxQm5yL_hiCwnCho2B4AaABAg,Don't blame the Chinese . Sri Lankan Rajapakse mafia mismanaged the money they got from Chinese. Blame the Rajapake mafia. It is unlikely they will leave soon as they will buy the corrupted opposition not to get a no-confidence motion passed. This struggle will take longer than you anticipate. Sri Lankans have to keep fighting without letting UNPs or JVPs taking undue advantage of this impartial struggle.,9 hours ago,Mellow Monsoon,UCE4WF2PJXVd3-r3B7hXLW3w,11,https://yt3.ggpht.com/ytc/AKedOLR-YkcsgI8sZj-JvfloF5WqR3rxhH8ZfvAdXLJN=s176-c-k-c0x00ffffff-no-rj,0.0
UgxTwyI6tRkpDl85q2J4AaABAg,"Support eachother, people of Sri Lanka. You can do this.. 
✌🏻🤘🏻",9 hours ago,spg / I love Alissa White-Gluz. 💙,UCN3MLRueHOLDqs7N4q0LfHQ,2,https://yt3.ggpht.com/4WfuLfrsraFX3uCJabyB4AFuLIxEX8RBABrO3YxyFlLfjcUvnT3acWJBcMm9-4bERkU9YgqNfA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx9kWh2IPcGSX2E4J14AaABAg,what happened in sri lanka,9 hours ago,Shawn Y,UCpZtJvErfuAUscEB7k2ITqg,2,https://yt3.ggpht.com/EGnAPZn6_6yHv0saP_8Fg4habNfQfcrcz58YF6e_BSqExcWrdWfwdmxDaqPGMQL43sNOlE0kdw=s176-c-k-c0x00ffffff-no-rj,0.0
UgybQCQwyfKFoKqky3N4AaABAg,Why do we give put in da right to show his wrongs 4 us hear 2 see,9 hours ago,Jo Teki,UCNN3tAHuXV-QMEZXZh8q2hg,1,https://yt3.ggpht.com/ytc/AKedOLT1F_JakPjgDCXRhxn1Ej0S7ykxfoLSl4Pmug=s176-c-k-c0x00ffffff-no-rj,0.0
UgwjiFgtgbC4QyyFePN4AaABAg,"I am not a Biden fan but never will i mock the physical and mental shortcomings of an old man and anyone for that matter. as someone suffering from memory loss myself and not even half president biden's age, I fully feel the pain. people who make mockery of this are just pathetic",10 hours ago (edited),A R,UCno2tSxaKujDKPw2FCBDtnw,4,https://yt3.ggpht.com/ytc/AKedOLR0Bw-LBkynQut_e5O9qEn8MEzuE2n9VAOlkQ=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxz1-lKkL45PA2HZJ14AaABAg,Who cares about prince hairy and meghan?,10 hours ago,Maximum John,UCuyUMJxiOOao7XnTw7ooLnw,7,https://yt3.ggpht.com/ytc/AKedOLRG49qFd-3NVrwU9ddbFddK9C4677UYDM6Nl96M-9Cv5JbmJvIM4mIxgittx3B9=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz4AB3O7O8XX_SwwSJ4AaABAg,"IF THERE IS AN OPENNIG ..FOR PEACE TALKS..IT WILL BECOME APPRANT SOON..
.....INDIA ..SHOULD LOOK FOR SOME OPENING..",10 hours ago,Ved .Perkash Sharma,UCQeej_eJCpS-38_5Bjb1yDQ,2,https://yt3.ggpht.com/ytc/AKedOLSfG7nlUe886PgCzvJyn2ZeZfPxhK8grSpbFtO2AZpnskrb13pMNSdG7SRFZkzv=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy3Jk7R9GIwsnggNeF4AaABAg,"I would have loved to have been a fly on the wall when the Russians were begging for help off the Chinese, putins army is an embarrassment to Russia.",10 hours ago,steven phillips,UCcZGU4nO7gWNOTbXY92UASQ,1,https://yt3.ggpht.com/ytc/AKedOLQyJxCl-ofq8lE2Q1znv6PERoeKEdQt7a0MQA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugygj78eIGABjCb9SKB4AaABAg,Harry looks like he's lost some hair. (Stress),10 hours ago,OGC Jamieson,UChogc_fbK8S_uG7CYRX7amA,2,https://yt3.ggpht.com/ytc/AKedOLShoHtHAOlYUxkwRuYIKNfl7nuiirJ7fI9ak3jP=s176-c-k-c0x00ffffff-no-rj,0.0
UgydQyyvAGQVWqo2PXR4AaABAg,Jai Sri Ramka....😅😅😅😅,10 hours ago,Bruce LEE,UCoUiB5Yp55nwxpFIK-PcGaw,1,https://yt3.ggpht.com/WKrvVok8kga822p--TMLbh06sZzNmFGVrpQtxh1p2F69UiHFMtd4tCANDvco1ZVfQcJJbMly=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy-wBM4NshoXkKykCV4AaABAg,The police need to arrest all those pieces of poop BLM protesters!,10 hours ago,SURFER BY BLOOD,UCakZLbtwNxDqxGyFmQkhhhA,0,https://yt3.ggpht.com/ytc/AKedOLS8R7ISgLFKqtbFEFb-r6jyGh5ysSnegNuhcvHw=s176-c-k-c0x00ffffff-no-rj,0.0
UgxQm5yL_hiCwnCho2B4AaABAg.9_sSGLr6rTG9_sc17zb14P,"I blame the Chinese because they wanted to control Sri langka by offering this debt which is a debt trap.
just like honey traps",8 hours ago,Crypto Whale,UCMPNJl-1-1PDpgkiYQf-Xng,2,https://yt3.ggpht.com/ytc/AKedOLStRCX49voLw90T92FQxUyVs49STODNlWSY4Imf=s176-c-k-c0x00ffffff-no-rj,0.0
UgxQm5yL_hiCwnCho2B4AaABAg.9_sSGLr6rTG9_siQ5di9O6,"What do you think debt traps are ,loans to corrupt so they can't pay😹😹😹",7 hours ago (edited),Subham Singh,UCW84TR6S17RVTQhxxa8CzcQ,0,https://yt3.ggpht.com/ytc/AKedOLS-JkS_feZXypHhczJOKUxE3CMCLC_vwaKux-crfSToTVTST9-FUY3kCVSeFEZ0=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx9kWh2IPcGSX2E4J14AaABAg.9_sQrMbU0qo9_s_V4v0J3P,Google is your friend,8 hours ago,MonaraKudumbiya,UCWAZ9My5XoYSJAvn6rP_L-Q,0,https://yt3.ggpht.com/ytc/AKedOLT8A4s-mSOQRGMvjvk83B-Fx6lGE6yl6zjUMjU=s176-c-k-c0x00ffffff-no-rj,0.0
UgwjiFgtgbC4QyyFePN4AaABAg.9_sOpwDOn7O9_sRAVJODVB,"Biden shouldn't be mocked for this, his family should and his personal friends and the people who had him run.  What a pathetic bunch of people knowingly placed this man into this office.  That's elder abuse to have done this.... To your spouse!!   Those closest around him are pathetic. Who would do this to their ""loved one"".  In the regular world the victim would be taken out of the hands of his handlers around him and placed into govt care and custody. I have seen this happen in my home town before for this kind of elder abuse. Shame on them.",9 hours ago,Jim Reimers,UCiNJu2RGW1es0xz7yelbfVw,10,https://yt3.ggpht.com/ytc/AKedOLTk881Ei5pNLVQdbwmv-E6SU147xEfcjwEF8w=s176-c-k-c0x00ffffff-no-rj,0.0
UgwjiFgtgbC4QyyFePN4AaABAg.9_sOpwDOn7O9_shfsMFsvf,He needs to be removed from his office and allowed to get care and rest.,7 hours ago,Flowers inherHair,UCkrepPzwL-t2sPAEZTLdUfw,1,https://yt3.ggpht.com/OpcVRNbE_zC8g_1cKo75otZuYZ1JsKR6V1a7nUHbakERtvsHbQVSh3sFbGD8BtnaEugEXLI5yQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgwjiFgtgbC4QyyFePN4AaABAg.9_sOpwDOn7O9_t3yBk6OVJ,"Eat organic foods, detox toxic metals, treat leaky gut, memory will improve. Reduction of inflammation is the greatest health improvement I've experienced.",3 hours ago,Warren Harrison,UCPpG8kHRNq5NaiWtm56oHng,0,https://yt3.ggpht.com/4T_VRybvUvZlklFb5kNRJN--HAhapckAnktMGbngFXKWr5t6xtvgYWoGdrBwdlrqqF9Mf0Omgw=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxz1-lKkL45PA2HZJ14AaABAg.9_sOcT7gU559_s_RPTHGL8,Who cares about anything and anyone to do with royalty in the first place,8 hours ago,MonaraKudumbiya,UCWAZ9My5XoYSJAvn6rP_L-Q,2,https://yt3.ggpht.com/ytc/AKedOLT8A4s-mSOQRGMvjvk83B-Fx6lGE6yl6zjUMjU=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxz1-lKkL45PA2HZJ14AaABAg.9_sOcT7gU559_sxQemhG7P,not Hairy.... is  Harry,5 hours ago,에이타씨안랍,UCpFn5uX2q7PoLbvwg32V8rQ,0,https://yt3.ggpht.com/ytc/AKedOLTGtbgv4nwiq0p_sdAx1H9MTBJsgzUlXAMu=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy3Jk7R9GIwsnggNeF4AaABAg.9_sNXhc8y109_sQgUjdCZq,"Don't forget, Putin has nuclear weapons",9 hours ago,Shawn Y,UCpZtJvErfuAUscEB7k2ITqg,0,https://yt3.ggpht.com/EGnAPZn6_6yHv0saP_8Fg4habNfQfcrcz58YF6e_BSqExcWrdWfwdmxDaqPGMQL43sNOlE0kdw=s176-c-k-c0x00ffffff-no-rj,0.0
Ugygj78eIGABjCb9SKB4AaABAg.9_sNRonbesA9_sOJF5iH4I,"His not growing younger but old,so it is normal to loose hair. Please don't start rumors",10 hours ago,Tambwe Kazuba Ngakani,UCs_h0Ck9uLHMlfpepET2Cdw,0,https://yt3.ggpht.com/ytc/AKedOLQOnjvgRt2ZCJnC5pmMXpwp_9bbCyyldh-P7g=s176-c-k-c0x00ffffff-no-rj,0.0
Ugygj78eIGABjCb9SKB4AaABAg.9_sNRonbesA9_sPK1STyRl,Genetic!,10 hours ago,Pearl Feather,UCXvNi16zj6q0KlTsI_aKbVw,1,https://yt3.ggpht.com/ytc/AKedOLSDN8uddrLl160Ahstu2h4xTuVQ9NTNdIc5pTTCun0K1fR6WDeHh7jmR02Sl2GC=s176-c-k-c0x00ffffff-no-rj,0.0
Ugygj78eIGABjCb9SKB4AaABAg.9_sNRonbesA9_s_hn2YXoC, @Tambwe Kazuba Ngakani  its in their family although months ago it looked like some was growing back .,8 hours ago,sweeta 17 k,UCTEkEFBQ1WMRU29x_m4vo7Q,0,https://yt3.ggpht.com/ytc/AKedOLSUYWthX_qnvxgbbSVroz7RC8C09kfveljlrQ=s176-c-k-c0x00ffffff-no-rj,0.0
