cid,text,time,author,channel,votes,photo,heart
Ugz4K9Io2-L1JjKYD1h4AaABAg,Lets go Le Pen! Show the globalists WHO IS BOSS,1 day ago,PapaBetadine,UCgKj2ZVN6rKTAlTxUjo42Og,25,https://yt3.ggpht.com/2nU-B6yZd51_pfTsDrsVPspbGduOJkV4eW8EYLdew0Q15zCWpbjtwt8sUJIqUQp8AULvcCDhHg=s176-c-k-c0x00ffffff-no-rj,0.0
UgziPd8omhPNLWMjl0B4AaABAg,Mélenchon ✊ !!!!,1 day ago,El Passeur,UC8dsdyBjVRlwqxWN-FsU6zg,2,https://yt3.ggpht.com/U_5u4_xdGgl8D2kgRvhxVzmz7R7dLmg811cjOK8uT93N6oLYmZ_2UCvbVcfoCyl6_ImQCvgMSg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx6ouQHYysZ7aT1nvh4AaABAg,"The woman is far right Putin lover! She is dangerous as Putin, Hitler. Stop all run all over the world!",1 day ago,K Butler,UCYgBCFonNmsE38Fbgw3rBCQ,0,https://yt3.ggpht.com/ytc/AKedOLTblVBrp-cf9ENngzOFhYWEfYMyUxE-q_-WVV0OWg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxe7b-FOXo5s5fS56d4AaABAg,Russia will win againts NATO aggression....,1 day ago,Dante Mejos,UC_XqHSNrVZuW684ubV9gF7g,0,https://yt3.ggpht.com/ytc/AKedOLROMAgHdsgKYX2vVz4YH-KGy_U6FriQ07g-DQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgzU6czmEWHYHhoYSEh4AaABAg,"Joseph ""Joe"" Ira Dassin still is the legendary martyred president of France 🇫🇷 🙌",1 day ago,Yariel Rivas,UCjM804Mdf9ddOyjTHKX4AXQ,3,https://yt3.ggpht.com/Nue4R3SgT1FRQT2PFDDL4cbTb8cwVRNatihMF8fBI87hyuYQiAqXI3jowDpK_MCJmjpvpTH4Jfs=s176-c-k-c0x00ffffff-no-rj,0.0
Ugzz7iSua7wQbLcP_4l4AaABAg,Come on France.  This is your opportunity to START CHANGE..,1 day ago,Peter,UCkElO4ilS73yHQDMzQpz3Ng,15,https://yt3.ggpht.com/ytc/AKedOLQekggVfxRM9F3fGfIXO6KKt9j49kgaJT3nJ_AnxB1ZxPHQaHZm_vb9L3BOILcE=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy7BVGR1hU7Opv7gGd4AaABAg.9_pOU_-ga-T9_pQvWnYRZc,But he had sell hundreds of Rafale fighters to many countries that had not happened earlier.,1 day ago,Harshit Garg,UCOsmdgY1mm70rHGc2M3fggw,0,https://yt3.ggpht.com/ytc/AKedOLTAQ7COpcIQaKR0TSOPwp8TKXRnEzFE-g50Ow=s176-c-k-c0x00ffffff-no-rj,0.0
UgzBrDQ7Q6AvQlFWPwx4AaABAg.9_pLzgOlV-O9_pP5ttUb9m,La science rend la vie plus supportable et comfortable,1 day ago,Seeman Prabhakaran,UCf5X-ohKn0aD_GZT-f5vxuQ,0,https://yt3.ggpht.com/ytc/AKedOLQvRrf0OqzwImUr8NT18yiaUQCzC3wKV1m1nbENL6JdkGoLjJ6RsQEsBX7ljWZz=s176-c-k-c0x00ffffff-no-rj,0.0
UgzBrDQ7Q6AvQlFWPwx4AaABAg.9_pLzgOlV-O9_pRri6wkF5,"firstly, I don't understand french, but I translated your comment in English to get your views. What you commented is absolutely right and eye-catching. 

premièrement, je ne comprends pas le français, mais j'ai traduit votre commentaire en anglais pour avoir votre avis. Ce que vous avez commenté est tout à fait juste et accrocheur.",1 day ago,Rounak Shaw,UC2onPh3Xdh-bgjiW7AVBb9A,1,https://yt3.ggpht.com/ytc/AKedOLQb0PVFz5oDVnb3QDclMQeHSNcIn2F3mNCSIl64=s176-c-k-c0x00ffffff-no-rj,0.0
UgzBrDQ7Q6AvQlFWPwx4AaABAg.9_pLzgOlV-O9_pSlKo7S4R," @Rounak Shaw  Thank you so much for going through the effort of translating! I share my latest  oomment in English for you:
The word Psychology cannot be as scary when we realise we live it day after day, as it is present even when we think we leave it behind. Quiet moments and busy moments have all psy contents.

Starting from here makes it easier to climb up the hierarchy of needs of Maslow with confidence. Indeed confidence and gratitude are the keys helping through despair and expanding positive moments. Universal Values tell us is that storms and cyclones are events that do not destroy the overall balance, so they are backed up by an unreachable infinite system. Trying hard to penetrate the absolute can be harmful while going along with what is accessible, using knowledge and feelings, is a much easier path towards being ourselves. I looked for God and never found him or her, I looked for myself and enjoyed going along with Universal Values. As a reminder: Nature is the earthen language of the Universe. Recycling is not about science it is about working at our own image in win win terms",1 day ago,Patrice Lauverjon,UCLqFzX8R6QxJ0K3iIKhQHqw,1,https://yt3.ggpht.com/ytc/AKedOLTFi3DAAW_IvVynb-x1VH3G9Yih_r0EiR4ZwDfxbEYxDg7J3oyM_Rukzk0BXMlZ=s176-c-k-c0x00ffffff-no-rj,0.0
