cid,text,time,author,channel,votes,photo,heart
UgxA4a6geCg1XkKBi2N4AaABAg.9_svw33dO4o9_tIHFLZKTz," @Demand Sweft  yeah he says stupid things, he is basically rahul gandhi on pakistan, but at least he is educated it's hard to get an educated leader in indian subcontinent.",1 hour ago,Haruki,UCZYGJms7kACFdMJtijvr34w,0,https://yt3.ggpht.com/QibwrBlWB5Ee9xna8RsEGvdv42XYjg5-2mRcXcTT7MQaeJySoEUZ1aRmMXFYULgJYDtWOi-qUw=s176-c-k-c0x00ffffff-no-rj,0.0
UgxA4a6geCg1XkKBi2N4AaABAg.9_svw33dO4o9_tKWsXb_2n," @Haruki  .
He slips while speaking this is the begest fault.
But yar how to write his current famious words in English.
کانپیں ٹانگ رھی ھے۔
ھھھھا",1 hour ago (edited),Demand Sweft,UC733aY1Y3K9oPQVXQRKSYpQ,0,https://yt3.ggpht.com/ytc/AKedOLRPs1gqHtITTV3FUuLbW0x5iL8OVK7DgkjamRkkKfQFkHX5GS5ligB0lresWPpE=s176-c-k-c0x00ffffff-no-rj,0.0
UgyVyMBS1DF9eErjdyN4AaABAg,Pappu wants to share entertainment with World as foreign exchange...,6 hours ago,Lalithdas,UC2xbetH0yuPfKi6QK1axp5w,0,https://yt3.ggpht.com/ytc/AKedOLRKH7tHBU_4Xg3vdK7i217EOBaDFK3XThghwg=s176-c-k-c0x00ffffff-no-rj,0.0
UgyGArIckvKIvE5ruOB4AaABAg,"Wion India is very busy about Pakistan news. Where as in India last week muslim homes and businesses were burned, this news Wion does not want to report. Wion India is the mouth piece of phanatic uneducated chawala Modi Govt. Shame on Wion India ladies . A bunch of hypocrate ladies work with Wion India.",6 hours ago,ASTRORABI,UCQgWoWGb5kJxlgzrMT8ya1Q,0,https://yt3.ggpht.com/K3JFeFBFweaBfdN0cF13Ul5lnzwXuVVhrn5EPVBjd1km_ROPRL8wrumDZFYrrebH9yUmR_VWWQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgwwdxcLbZsUHnfUmlx4AaABAg,Last massange take care issue Subject all mother toung India nation Educatioan news business small requieast to massanger,6 hours ago,RAJESH SAVJI,UCeVrv_gYgHJnfAgCuK625lQ,0,https://yt3.ggpht.com/ytc/AKedOLRZ7JWw2SpibhXIHnTTeqkao6_uI2yFDbXINg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwYzrxR5zfibxNccft4AaABAg,USA railway life gate  samjota express if advnatge Method educatioan USA nation people educatioan small requieast to massanger India nation and pakitan nation safety Educatioan small requieast to massanger,6 hours ago,RAJESH SAVJI,UCeVrv_gYgHJnfAgCuK625lQ,0,https://yt3.ggpht.com/ytc/AKedOLRZ7JWw2SpibhXIHnTTeqkao6_uI2yFDbXINg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz1agQ7I-NToBDXD8N4AaABAg,Means more entertainment  🤣,6 hours ago,pravin bhande,UCsi8Yf9THJWzn3s6Pd_g4bQ,16,https://yt3.ggpht.com/ytc/AKedOLQLz7dVV10Qf6nqk_-dI1dZrkfSmEGXXC8WMqPrvA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy8Smx5rRgbnp2TYgF4AaABAg,"What !!pakistani ""Pappu"" will be FOREIGN MINISTER !! Ab Pakistan ki jo ""Kaanpe"" ""tang rahi"" thi wo bhi toot jayengi .Ab to Gayi bhains pani main 🤣",6 hours ago,L K D,UCe1N1mln5vYxaix7VhOSwCw,11,https://yt3.ggpht.com/7LGgKLtRUn-RDsd_QwqzVTPw1YoqFuYK-S2z-1Y07a4JRfAQVRYb2zn6ikLTVhqWx1pKG1Pa0w=s176-c-k-c0x00ffffff-no-rj,0.0
UgxWRW_Vyn6zBOPDKUR4AaABAg,"pak gov irrelevant, all power with serial losers in army!",6 hours ago,Roozs,UC_vK0IEicxmSX0cMSZ5ijYg,0,https://yt3.ggpht.com/ytc/AKedOLQbBJmpXDdAG8TGbyNjF4H-hP4kwsL5bIeNJg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw19-fHNYvKKWKANBR4AaABAg,"Since 1971, their army & some politicians have gone to extremes to hurt India even at the cost of corroding their nation’s resources. Over 3 decades,  they destroyed their economy & global reputation to inflict unnecessary & relentless damage on their neighbor. Result: bankruptcy & a tag of ‘terror enablers’



Shahbaz an army puppet, the funder of LeT run madrassas and propped by radical religious outfits.",6 hours ago,Rakesh Anand Bakshi,UCipCdxuTdU5767rsi8x0F_A,0,https://yt3.ggpht.com/ytc/AKedOLQamMNhNn0iYPVe8aXGec6Lao0QainaW37tzWnBaw=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxf-hW2gD-wOkLaysx4AaABAg,Wion your channle based in india we have seen mob around the mosque with stick guns this ramadan so you want to tell us you don't know its not in your interest or do you support islamophobia in india,6 hours ago,Super tenchoo,UCXcBEBVVINpeHrBdbgcGS5w,1,https://yt3.ggpht.com/ytc/AKedOLQ_9XPYlpCYucypr0KSEHjvgBGeXYoNpsrrkg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugzxrbc5KwRvOesw3Sx4AaABAg,".....so.....he'll fix the economy??? ...or, is THERE just another GROUP of relatives and cronies to become RICH ??",6 hours ago,Shawn Rubin,UCyQbFOy7Pth3Jh9sxy4VZkA,6,https://yt3.ggpht.com/ytc/AKedOLStbEfAnmuSuF1OfRCapICn7XctDA6RwGFEaQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgwGrlRqFVGHIpcwKSl4AaABAg,"❤️❤️❤️One true God Almighty the creator of the universe came as a human and died on the cross for your sins and rose again. You can have eternal life in Jesus. Raise to live with him in a glorious body in heaven. JESUS CHRIST is coming soon. We are in the end times. Believe Jesus. If you seek God with sincere Heart you will find Jesus.
Romans 10:13
For “Everyone who calls on the name of the LORD JESUS CHRIST will be saved. W",6 hours ago,Unworthy Servant of God JESUS CHRIST,UC5qqyE7XKqjTi6RLNKIiq5Q,0,https://yt3.ggpht.com/ytc/AKedOLRvNN6wtotpfLEQc0XN-gPyataCMeoutX8iZ4XQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgxMCpAYoupotuXl_qh4AaABAg,"❤️❤️❤️One true God Almighty the creator of the universe came as a human and died on the cross for your sins and rose again. You can have eternal life in Jesus. Raise to live with him in a glorious body in heaven. JESUS CHRIST is coming soon. We are in the end times. Believe Jesus. If you seek God with sincere Heart you will find Jesus.
Romans 10:13
For “Everyone who calls on the name of the LORD JESUS CHRIST will be saved. W",6 hours ago,Unworthy Servant of God JESUS CHRIST,UC5qqyE7XKqjTi6RLNKIiq5Q,0,https://yt3.ggpht.com/ytc/AKedOLRvNN6wtotpfLEQc0XN-gPyataCMeoutX8iZ4XQ=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw-Qjho1G9nj2A0CRZ4AaABAg,"❤️❤️❤️One true God Almighty the creator of the universe came as a human and died on the cross for your sins and rose again. You can have eternal life in Jesus. Raise to live with him in a glorious body in heaven. JESUS CHRIST is coming soon. We are in the end times. Believe Jesus. If you seek God with sincere Heart you will find Jesus.
Romans 10:13
For “Everyone who calls on the name of the LORD JESUS CHRIST will be saved. W",6 hours ago,Unworthy Servant of God JESUS CHRIST,UC5qqyE7XKqjTi6RLNKIiq5Q,0,https://yt3.ggpht.com/ytc/AKedOLRvNN6wtotpfLEQc0XN-gPyataCMeoutX8iZ4XQ=s176-c-k-c0x00ffffff-no-rj,0.0
Ugye-TGPmuttCxhscd14AaABAg,Foreigner is gonna be the foreign minister even better diesel chor maulana will be president 😆 🤣 😂 😹,6 hours ago (edited),Youtubecansuckmycock Youtubecanfuckitself,UCPBA5m-wAJrGboyrnb46oKA,7,https://yt3.ggpht.com/ytc/AKedOLS4mXjceIgu_ZBLuKl-6OWlccalNJBhvKgGYoaZadR90eer1wrydOzB2IEIUUnM=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxf-hW2gD-wOkLaysx4AaABAg.9_socpiFivU9_spsFGB7Et,Peaceful community guy sppotted,6 hours ago,Saurabh Singh,UCJdwky0y25jx5BUvuYhfNMw,2,https://yt3.ggpht.com/ytc/AKedOLTDnmEfjITNwi6UA7-gfhU7UN-xFi7C3s6_iQRNMw=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxf-hW2gD-wOkLaysx4AaABAg.9_socpiFivU9_sqV4zuWTu,You must have also seen stones stocked up in mosques. Richer mosques have rdx and ak 47,6 hours ago,K M,UCbsI6etJxHS2Qp4PxPtfDKQ,0,https://yt3.ggpht.com/ytc/AKedOLSDv2TJ5T3e0BN-raaKIYdNu-uz7nBe-X8Xxg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxMCpAYoupotuXl_qh4AaABAg.9_soNJ0NxTp9_sqNxcq006,I don't take any bs names,6 hours ago,K M,UCbsI6etJxHS2Qp4PxPtfDKQ,0,https://yt3.ggpht.com/ytc/AKedOLSDv2TJ5T3e0BN-raaKIYdNu-uz7nBe-X8Xxg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxMCpAYoupotuXl_qh4AaABAg.9_soNJ0NxTp9_sxtAo1BFJ,You can promote your religion in religious channels. Why is it here?,4 hours ago,Jassica Andrés,UCfw3Hq_5ZWfSCUGt3om-MhQ,0,https://yt3.ggpht.com/ytc/AKedOLTuKhO4FJ65K2RMnnfq9NY4PHSiwDzcymHPIiU=s176-c-k-c0x00ffffff-no-rj,0.0
Ugye-TGPmuttCxhscd14AaABAg.9_so3-61m809_st6YwU9t0,Bro your name 😂😂😂,5 hours ago,Malav Bhayani,UCW3QoQ7GHXTOiKwuj1wNk5g,0,https://yt3.ggpht.com/ytc/AKedOLRWpFFU-H0z2cQ6Cx8CLc7SWEqGEiPGHDPhe2eKOpHO3qPRDg26t1c-v_of2Eys=s176-c-k-c0x00ffffff-no-rj,0.0
