cid,text,time,author,channel,votes,photo,heart
UgyvMDWQ21KNZjUJrCB4AaABAg,"I don't know if it's Logical or Illogical!
Merging with India can help the people to live.",35 minutes ago,Xi-tler,UCfrEtXS3X8_8EkVAhzLuCsw,1,https://yt3.ggpht.com/ytc/AKedOLTOv1mn1rwQgq62zh2LoOExXdEMXW6U8LaEtP1q8Q=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx2WzT8OAYMwxAHWxV4AaABAg,I want the PM to rethink let srilanka sinala come here as they are Buddhist  Tamil are also fine. Not the Muslim,36 minutes ago,Mr Sharath Gopalan Aiyangar,UCacEAFbHk2hZZ4OkFOYkIww,0,https://yt3.ggpht.com/ytc/AKedOLSxzuvGfvCs7o_KYKqGukpnsbWvSMfCQke1ufgUVA=s176-c-k-c0x00ffffff-no-rj,0.0
UgyyrlZ59n7Puk2E4794AaABAg,I'm not simpin' you're,36 minutes ago,everydaypursuits,UCkIvYR-ngL1lDmptjyuNF2Q,1,https://yt3.ggpht.com/ytc/AKedOLRsDtiNKI4P-tNNSdSuXNlPRo2bteRFYiDCwh9o=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy01hVOx-mtgVmjimR4AaABAg,"Why are we giving massive wave of financial aids again and again to every neighbours
Are we a bank for everyone?",37 minutes ago,Jacob Bhattacharjee,UCKzm3YFfjiEegvSc_bqYPZw,1,https://yt3.ggpht.com/BZ6_ivmUmFbi2eqeEYWvwgvtC04s51aqfSHn-6bXCtvOYM-hNkg57-dIROd6qCbEinkDBhkUZg=s176-c-k-c0x00ffffff-no-rj,0.0
UgyWhHeRh4TMmbDALL94AaABAg,Soon Punjab will follow Sri Lanka .Thanks to Kejriwal.,37 minutes ago,Swarupa Ajgaonkar,UCdjEAOy41D_W1Xu9w3TM7GA,0,https://yt3.ggpht.com/ytc/AKedOLQAkoDWtNUr-I_UlHansX7X8LNu7VJB7Nf-DA=s176-c-k-c0x00ffffff-no-rj,0.0
UgxAsmAWsp8gUgtWPXR4AaABAg,"I have heard that srilankan are preparing a proposal like in the lines of Nepal where srilankan can come here and work , stay and earn . I am ok with srilankan Buddhist and Tamil Hindus but no Muslim.  I want to the Indian pm rethink you will open the way for free entry to number of srilankan Muslim who will never leave they have strong relation ship with Arab deep state and you can see the Lankan bombing .",37 minutes ago,Mr Sharath Gopalan Aiyangar,UCacEAFbHk2hZZ4OkFOYkIww,0,https://yt3.ggpht.com/ytc/AKedOLSxzuvGfvCs7o_KYKqGukpnsbWvSMfCQke1ufgUVA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx9O8U_ntoLMMzh1FJ4AaABAg,This should be wakeup cal for India.  There are some states of India which have become like SL. If they weren't part of Indian union they would have been declared bankrupt!!,38 minutes ago,Seema S,UCxsdtADFoh3wk8Uy_e8itpw,0,https://yt3.ggpht.com/ytc/AKedOLSN7us9fsJN4ovd1KdDhlpomea_6Fncl5oKew=s176-c-k-c0x00ffffff-no-rj,0.0
UgwMgmm-pzyfpX5ABZp4AaABAg,If we can confiscate what they have stolen we wil be abe to pay al the debts,38 minutes ago,Mahen Kasturisinghe Music Channel,UCWg1foHMM2PWzpwkxA6TB1A,0,https://yt3.ggpht.com/Y5wQImYXyvraHbvFrk9oVJUVa9kOwJjMs3qLzoewvl1KeTXjG7StO4i2YK4U6n94X0859Eiifzg=s176-c-k-c0x00ffffff-no-rj,0.0
UgyQHcP2hxVOJ_4erKJ4AaABAg,"Indian politicians of some States should learn from srilanka chaoes, as they are offering everything free for their selfishness to come and retain power",38 minutes ago,venkat reddy,UCTZJ8X84JJlv8xxh8kx50gA,0,https://yt3.ggpht.com/ytc/AKedOLQbLaoH5AOAoMYtPmtLEkK00L4izY5EzPDbcA=s176-c-k-c0x00ffffff-no-rj,0.0
UgxF9fMn_TKkPXZJY5x4AaABAg,Chamath can solve it..,39 minutes ago (edited),Atul,UCYihLWM3GjIsQt_k7GzrRVA,0,https://yt3.ggpht.com/ytc/AKedOLSoOjIDiMVDt9USPcSyUcrRJOApj35ecyKLgLP_YzI=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx-nZFautiHM7EMkq54AaABAg,"Madam, you & your data analyst panel are simply SUPERB... The way you explain is just FANTASTIC.

My request you to please have a session on Indian economy analysis in same line where inflation is roaring & costs are increasing for almost everything .... Lentils, vegetables, cooking oil, petrol, diesel and what not..

Request for a session please...",39 minutes ago,Amit Mathur,UCIN2oI4jfgahHsxjDbDsRLQ,0,https://yt3.ggpht.com/ytc/AKedOLQ-KinEq9hJ_u9fGfWqjCnU78uFxRU3H8_N4-ThOw=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx9IA6xCJQXqkzDVHZ4AaABAg,No Nation can go down economically except through the ladder of Corruption.,40 minutes ago (edited),Chukwu Paul,UCDYJlw1nrYHIu0G7-L-pNsA,1,https://yt3.ggpht.com/ytc/AKedOLRQk8eDL5YtvUyhU26Imfy8Db-m_7wDQpTjkDoHJkZgzHiTL2vqCtog-vVpACb_=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw5rLRD1a83zi8AtVB4AaABAg,Today you are looking so graceful,40 minutes ago,Saurabh Gairola,UCCi-3ynNYVpvx6E5nqJ7_3A,0,https://yt3.ggpht.com/ytc/AKedOLTJcfMT5PwsGs1WsLtACOoK6CGQhgwAdjQnl64LlAl1I_npbjDq3kCFuSRsUczY=s176-c-k-c0x00ffffff-no-rj,0.0
UgznRTel_Kmte4mgPwV4AaABAg,China and Rajapaksa family are responsible for this debacle.,40 minutes ago,A Narendra,UCSQX2LDMvHzwFKnV-UGgSNA,0,https://yt3.ggpht.com/ytc/AKedOLSUwTp6ptiNCy1eovPrO61XfV74a8S21hpP3MU-D4ybbS47m9xmjKJ-JjbghP1m=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx2TeuiSvSPPdu-s-14AaABAg,Sinhala Buddhist chauvinism believes that the only political goal of its country is the genocide of its own Tamil people.  Does not listen to the problems of the Tamil people.  Kept them under repression. This is not a lasting just solution of a country. What a great danger of communal politics. Let us all unite now. Respect the feelings of others.,42 minutes ago,Anala Ram,UCoBxAj-ImYO5A1CoBeHNVWA,1,https://yt3.ggpht.com/ytc/AKedOLT27HBZfAywf-OU2KipQXc4WY-RZrmOZ1l43km_PylHga6HW3Txfugs79EFEUKs=s176-c-k-c0x00ffffff-no-rj,0.0
UgyL7GYqiKJiq4vbxk14AaABAg,According to the Cardinal of Sri Lanka Rajapakshas have masterminded the Easter Bombings,42 minutes ago,Mahen Kasturisinghe Music Channel,UCWg1foHMM2PWzpwkxA6TB1A,0,https://yt3.ggpht.com/Y5wQImYXyvraHbvFrk9oVJUVa9kOwJjMs3qLzoewvl1KeTXjG7StO4i2YK4U6n94X0859Eiifzg=s176-c-k-c0x00ffffff-no-rj,0.0
