cid,text,time,author,channel,votes,photo,heart
UgxWF-SedFBXy-xauJB4AaABAg.9_tT9h9RJB99_tTqEnrbdj,PraVda?,8 minutes ago,Венера Бурангулова,UCB3qeHUzBzJgK-h649rGewA,0,https://yt3.ggpht.com/ytc/AKedOLQYFt9xeb2Tuj6AhedD1eeSG8gDTIvIMN0jtw3d=s176-c-k-c0x00ffffff-no-rj,0.0
UgwuVndcE-tnwWWpIDt4AaABAg.9_tT46srANc9_tTKv0J-DR,- lol... no.,12 minutes ago,Derrick Perry,UCfhccOv5V6AVt2wj2IXhA_w,0,https://yt3.ggpht.com/ytc/AKedOLQlfhuC4VTSh52jAZUPdwtBOdvlLhYuySt2Yg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwuVndcE-tnwWWpIDt4AaABAg.9_tT46srANc9_tTPl30BfL,That was only one ship.  You cannot be foolish to think that.,12 minutes ago,Derrick Perry,UCfhccOv5V6AVt2wj2IXhA_w,0,https://yt3.ggpht.com/ytc/AKedOLQlfhuC4VTSh52jAZUPdwtBOdvlLhYuySt2Yg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwuVndcE-tnwWWpIDt4AaABAg.9_tT46srANc9_tTxquWNm2, @Derrick Perry  those warship is one of the latest russian warships then being easily destroy by Ukrainian what a embarrassment for Russia 😂,7 minutes ago (edited),Joseph Kony,UCkVSo3xHkmfOn-ygVRr2fqg,0,https://yt3.ggpht.com/mm5Ik2KyFNTRz96GzOwWSxb_6C7OUQYqosxtSNyBwK_dTWT6pq8K-NM10ASbbTrcjHTZ9BXN=s176-c-k-c0x00ffffff-no-rj,0.0
UgwuVndcE-tnwWWpIDt4AaABAg.9_tT46srANc9_tUZtcw5IC, @Derrick Perry  that was a very important ship for Russia. You have no idea what you are talking about.,2 minutes ago,SxIdierman,UCFzvVXhq5ekdVQqxFdSodEw,0,https://yt3.ggpht.com/ytc/AKedOLTdQNxQsSVm9Ry27Z4X0rCoQWFSeKszplXBAxEY=s176-c-k-c0x00ffffff-no-rj,0.0
UgzhxSIsYI1WsbSpiyx4AaABAg.9_tT0-xwkkR9_tU90dYOuS,"Love for money, no doubt.",5 minutes ago,Ann-Caroline Mörner,UCdHh__sw9cnZ4QBQX3-29ag,0,https://yt3.ggpht.com/ytc/AKedOLTho6dQt7cXj9hCRITxVk3A6gpoI1FYcJxGaw=s176-c-k-c0x00ffffff-no-rj,0.0
UgwNjPAhVv0uBDdrXOJ4AaABAg.9_tSy-b5QFa9_tU8CohWTV,I heard your country is at war too? war of gas. 😂,5 minutes ago,Bear Hunter,UC-3ziFsMITQhT4wbkHMqI1g,0,https://yt3.ggpht.com/ytc/AKedOLTd0P3vOdfSkHygYsgKRNWcZTU1CwxuFhTUyQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgwNjPAhVv0uBDdrXOJ4AaABAg.9_tSy-b5QFa9_tUDvLSJ32,"Stay strong! Defend yourself! Don't give up, friend and be safe!",5 minutes ago,Екатерина Данилова,UC6cdlXyC4tayO4sUwryiZEA,0,https://yt3.ggpht.com/ytc/AKedOLQaGJKzsWX7pJOSspxs247p-ojm1gpQv5t6xWHx8NUWmQrXsjuiMZMFSk08YIT-Cg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxeLNm5QonOQKClJop4AaABAg.9_tSvmCto_59_tTtJPaEJb,They tried in 2002. NATO needs enemies. War is huge money like oil.,8 minutes ago,RubixKweub,UCo0ycbdvpIj8noNW-jlsr4Q,1,https://yt3.ggpht.com/HAj1D8Ql2Hk1oxXUzYZeXdtlshTEo-Xn2XLAUUtm0n7J57-gKtsqCPvKlIvf5msybT3eFJGn=s176-c-k-c0x00ffffff-no-rj,0.0
UgxeLNm5QonOQKClJop4AaABAg.9_tSvmCto_59_tTve5vZjS,Putin tried many times.,7 minutes ago,nitharsanam,UCJIJK2HKriQ5Oix_BLssXAA,1,https://yt3.ggpht.com/ytc/AKedOLTkMkbeSQZNHAOyuC7KjJD2jZWMRl3qrp7dQw=s176-c-k-c0x00ffffff-no-rj,0.0
UgxeLNm5QonOQKClJop4AaABAg.9_tSvmCto_59_tU3_aglo2,it wanted in 2001 but they refused,6 minutes ago,Najd Al-Oqaili,UCwsIiNGk279RiCcKaO1v4YQ,1,https://yt3.ggpht.com/ytc/AKedOLT8pVI2Yl_02lBCell0WETAPJI2KNfcem2zw5egGw=s176-c-k-c0x00ffffff-no-rj,0.0
UgzBXieR1ZFQyieN9yR4AaABAg.9_tStcC8Kj99_tUSARPin5,His Joke bombs,3 minutes ago,Javin Gibson,UCwBA_nd0SWqq_ltvCDTL_FQ,0,https://yt3.ggpht.com/ytc/AKedOLTJIbGjfijKrg-0-UgwD58RqGUn2y3bnwI5cgQfgA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy3aoFGi5RZX12OJYV4AaABAg.9_tSm4jBVis9_tSrPNNOpd,Russia,17 minutes ago,kidthump,UCM_gB_rDcn2WBcLRdB0xceQ,2,https://yt3.ggpht.com/ytc/AKedOLRripPGJHGf1fpQ5oOTvD2ePuAsuXh_MA5kHjlO2Q=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy3aoFGi5RZX12OJYV4AaABAg.9_tSm4jBVis9_tTdv4xLQ1,The buyer,10 minutes ago,4fgfg,UC70_GV14brQbIlyYEMBgQ8Q,0,https://yt3.ggpht.com/ytc/AKedOLSDCxKRN_nCZAyx-SBl6nwOTUPogjCp4180Cg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy3aoFGi5RZX12OJYV4AaABAg.9_tSm4jBVis9_tUWXl1Je1,"Murica. We'll occu...I mean, set up a permanent base in the region to guarantee Ukraine's resour...I mean safety in the future.",2 minutes ago,Kassaken,UCtyz3_tH2IhJxU-8cEyLiUQ,0,https://yt3.ggpht.com/ytc/AKedOLTkVMRiTBQiCNnpy7xuzlGnZSV-lK8cFcrdysd5JMv7iVUfPgNnRFuTj4delhfw=s176-c-k-c0x00ffffff-no-rj,0.0
UgyuBDmq5qDcp7FyFOx4AaABAg,RUSSIAAAAAAAAAAAAA!!!,17 minutes ago,H0L0D0M0R SURVIVOR AGAINST ISREAL,UCDBxd1UrO5QeEdvPxJIobpQ,1,https://yt3.ggpht.com/cqsJLvTNPBsH0ycp8iCMomdqYFV8DwUa1cbEFjzhJxp3vM4ROfIiPOA1MXqxFyAyd880xeiHFg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzkgkNFnQadxT2GaVZ4AaABAg,Wish Russia the best. They are fighting not just Ukraine but the rest of Europe and the war mongers Us. May victory be theirs so this war can end and the innocent Ukranian people can get their lives back,17 minutes ago,Black Coral Tv,UCcQe2BVz4PD2BaWXSNucPtw,44,https://yt3.ggpht.com/ytc/AKedOLRW0o6Gcfyt6mgD4sxcAwi-5foWtfDg399tGtZh=s176-c-k-c0x00ffffff-no-rj,0.0
UgwjkXRm_09SocMiSJx4AaABAg,URAAAAAAAAAAAAA!!!,17 minutes ago,H0L0D0M0R SURVIVOR AGAINST ISREAL,UCDBxd1UrO5QeEdvPxJIobpQ,0,https://yt3.ggpht.com/cqsJLvTNPBsH0ycp8iCMomdqYFV8DwUa1cbEFjzhJxp3vM4ROfIiPOA1MXqxFyAyd880xeiHFg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz2UHUaAx4ktMeXKbF4AaABAg,URAAA!!! ZELENSHEKELSTEINSKY IS 🤥,18 minutes ago,H0L0D0M0R SURVIVOR AGAINST ISREAL,UCDBxd1UrO5QeEdvPxJIobpQ,0,https://yt3.ggpht.com/cqsJLvTNPBsH0ycp8iCMomdqYFV8DwUa1cbEFjzhJxp3vM4ROfIiPOA1MXqxFyAyd880xeiHFg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxrIjtHs5UXCFH_GHx4AaABAg,Ukraine will remain but hushes,19 minutes ago,Iskay Kabeya,UCEFyHwHI2hsCA24tLOORRww,1,https://yt3.ggpht.com/ytc/AKedOLSfzFwYMPSieuySijeMAE__9_MPrUWzDxlYDA=s176-c-k-c0x00ffffff-no-rj,0.0
UgzQs7Rvvc2KXdlZxxd4AaABAg,🇷🇺🇷🇺🇷🇺🇷🇺👍,20 minutes ago,Braystus Kibassa,UCFTtVV7K84RIRDMueu1LaDg,9,https://yt3.ggpht.com/ytc/AKedOLTKLnXeWkDsLLOGNJtI_DQK-ZCvToRTFu_rkg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwTzHzgax0OTcNA4fF4AaABAg,Good Job 🤷🏾‍♂️,20 minutes ago,Samuel Selassié,UCoFeZnKlRAiOE65x4UpyaIg,1,https://yt3.ggpht.com/ytc/AKedOLQFjYmH4nOMwLpsAxW2OP5YHW3_gaKuoVSI1TVN2Q=s176-c-k-c0x00ffffff-no-rj,0.0
UgyzT6cJ3WJiXaL-RsN4AaABAg,They said they destroy the ship they will small he'll in the hand of Russia  No NATO no war,20 minutes ago,Jessica Igbodika,UCjpQtFeO4QvGP-gaXaz74yA,1,https://yt3.ggpht.com/ytc/AKedOLT6on0aUKcaq5DeCT5GKvvTReJG0S-W73c19Q=s176-c-k-c0x00ffffff-no-rj,0.0
