cid,text,time,author,channel,votes,photo,heart
UgwTimEOPwWdpShzAQN4AaABAg,"WION South Africans are not happy with the wrong footages to what you are reporting, please don't follow that path",8 hours ago,SEBATA,UCBPOc67wozcXl-thnjpkWpw,0,https://yt3.ggpht.com/ytc/AKedOLSWyJpLLBLoZ-1nvwhPUVXMELgtDubcK0VK2btq_bzj4KpmpLIoFUWIkaU9eD0b=s176-c-k-c0x00ffffff-no-rj,0.0
UgxbSioXnBYM5Re9Nsx4AaABAg,Rainbow Nation - Dream On,8 hours ago,Kirk Spilsbury,UC7kGWl7Cn5iFHg5041JqkqQ,0,https://yt3.ggpht.com/ytc/AKedOLRJYzfV88peVu2fEPzukfivDuKhqQdWbz3xL_FnbQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgzEG5dapkrijgnFzqB4AaABAg,I respect your reporting but not this one.,8 hours ago,Mbusi Cele,UC9cahiLwHFG1MKc7T58_HsQ,0,https://yt3.ggpht.com/PW07uMJmCfOBLotT-UXSVeKo58YxYeVIZzuj6mkS96a880oEfzIKQ_EB4fs2BpDBs5A4jxQmtA=s176-c-k-c0x00ffffff-no-rj,0.0
UgylI-fUl_uG_zNu53p4AaABAg.9_scmSyS3uq9_tTznEayBB,Bye,11 minutes ago,Bryan,UC_9-Dd2P3oJll3xUrRfQvjA,0,https://yt3.ggpht.com/ytc/AKedOLTy1RSlcbe5CSm_J42ffftnUaxmSgk_bF2mVA=s176-c-k-c0x00ffffff-no-rj,0.0
UgwJLp8uvWcEoM3sf6F4AaABAg.9_scFdsiL-Q9_srC-MgDah,"compare this country during Apartheid regime and now, you will see this day's it's not safe to be in South Africa",5 hours ago,Thabo Kganya,UCVgaa4VneWJCsA0oABg6ZFg,0,https://yt3.ggpht.com/ytc/AKedOLR2ji6Bb-bcRUHqCkZwGJbeggKNStGmbcBbuJgssQ=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz5zdfqnpQ4yRmvE0p4AaABAg,The South Africans are just lazy,8 hours ago,BLO Citizen Legacy,UCQVZXrp8Gm_LSI5WTnvh0kQ,0,https://yt3.ggpht.com/SSHlYrfRTJtchPT1J-nQPvYWVN7xUgvLxtIfVBhuigc2GHn_4gjW_RP7SDykUh8m3x5Ijpo0=s176-c-k-c0x00ffffff-no-rj,0.0
UgysHc8r6y3kE7Deizt4AaABAg,"re-do the story, its increadibly wrong with all your videos...re-do the story",8 hours ago,Mandla Lukhele,UChS9dR3jyv5P66qEI8QpUBg,0,https://yt3.ggpht.com/ytc/AKedOLRCjxqU0jFihA66Ad0We54Bi-9WxCLvKUqtyCnh4A=s176-c-k-c0x00ffffff-no-rj,0.0
UgxlgohwlcgkL6qWDOB4AaABAg,The footage is not accurate at all.,8 hours ago,MP Matabane,UCdaWoB5x4cVPEtDK-N52uZw,0,https://yt3.ggpht.com/ytc/AKedOLTvB5atQqDQcxWtcGgi6wljXb9T4lw4q4ckfqFspg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx6XU7eX4icxUrCLDJ4AaABAg,The Zimbabwe's and the Basotho nationals Both of them have got no respect for South Africa,8 hours ago,Nkgahle Thabiso,UCEwEMfcVdcPJFGhLkQJH6ew,0,https://yt3.ggpht.com/ytc/AKedOLS-sjK-ZNyD-D-Q46y2D5-eQVMAdE9dVSjOL3L3z3qkIbDGOeNdg_p5IYQ4PuhI=s176-c-k-c0x00ffffff-no-rj,0.0
UgytyKzJmQRA4MQPsv54AaABAg,Why do people want to stay where they are not welcome? Why,8 hours ago,Carol,UCz0nGXtDqe6mCFtXk9bS6zQ,0,https://yt3.ggpht.com/ytc/AKedOLRRQtru-b0Hdx0RrOwRpHnTNYZo27D-2-VdGCHTpn1hX7NITvc0tx5QiFnb140m=s176-c-k-c0x00ffffff-no-rj,0.0
