cid,text,time,author,channel,votes,photo,heart
Ugxxj33mRVko-GaY8at4AaABAg,"Questions A ...Answer 1
Is he educated🤔or we dont understand in ENGLISH or lack of understanding? Education is only solution to them. Punjab Speakers beaten up dragged with hair..whats going on..🤯",2 hours ago (edited),Naren,UCLcCb8FUyaxRs_AxkMgkHNg,1,https://yt3.ggpht.com/ytc/AKedOLRj1MrUKHIzRM6or8FDd8_BjRZZhL2ldkz6fgGl5KFafGZSR3oZqUSRrgDMSrHM=s176-c-k-c0x00ffffff-no-rj,0.0
UgxN5XJvryV2V4PdXUl4AaABAg,"Pakistan will get out all this In sha Allah we don't loose hope. ""Palat k chaptna""this  is what we are🇵🇰🇵🇰🇵🇰🇵🇰",2 hours ago,Shahla Farooq,UCE2AAjPjtcLDQjx6pWJUAxQ,1,https://yt3.ggpht.com/ytc/AKedOLRQT-gD_njo-q66s6JG0zcQZDeZNXy6sRCD6Q=s176-c-k-c0x00ffffff-no-rj,0.0
UgzStiwy6xQQsLrk9F94AaABAg,When u have constipation and develop urinary retention too.....that's how fawad looks 😂😂😂😂😂😂😂,2 hours ago,jeet,UCBcOnXB9jKVEzuwEG8nW_3g,0,https://yt3.ggpht.com/ytc/AKedOLSGh1pmPr8VhGfkM0TRkG5SaVEE0Ne8IKeDeA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx1H46MYMjbstzD-RV4AaABAg,"Real power is in Pakistani army hands.
Politicians are just puppets.",2 hours ago,Raj हिन्दू,UCkS0xK1p9mj1C3qvKNuOK8Q,1,https://yt3.ggpht.com/jXkvMv1-LapCVWBS8Ny4n7wPOY98inax3Jsa5ioSeuHc7UcYZQWp2x4Mtk71uqAtrHByAGtwEFI=s176-c-k-c0x00ffffff-no-rj,0.0
UgxZk4nLqWD1-D5DIJt4AaABAg.9_tIHZiY59U9_tJAOVLPB_,LIVELINESS,1 hour ago,Anup Kumar,UCAT2ItAmex7H2HtuQ_qI0ig,0,https://yt3.ggpht.com/ytc/AKedOLSx4uE6dIlbsKsFXwCKad3xqHVAnikqQaxMMQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgxH0Q5TmDm_FvLYsC54AaABAg,"Anaas Malik 🔥🔥🔥
Brother keep up the good work 👍",2 hours ago,soham das,UCAjO5HcNhjTD6akbW2fJ4qA,0,https://yt3.ggpht.com/ytc/AKedOLTvMYfEZZv4BP2VksyC3byA0HL9coJIlTQyog=s176-c-k-c0x00ffffff-no-rj,0.0
UgxEX2onaVpQ6QYD3ah4AaABAg,"LOL funny, If you remember march 9 2022 when an unarmed missile was fired from india to pakistan, later india claimed that as an accident. So whose war assets are in wrong hands 😁😂🤣",2 hours ago (edited),D4æ8õñ,UCXX9f24pfMpgOC4zettppeA,1,https://yt3.ggpht.com/ytc/AKedOLQ_ukdDJOebaHDqg3citGBfFmC-sXKheVxvzVbwioMGUdmHCv2TT5Ng4cOoXPN1=s176-c-k-c0x00ffffff-no-rj,0.0
Ugzp0qx5NrDCAefB76p4AaABAg,Pakistan 😂😂😂😂😁,2 hours ago,Harish Veera,UCCNo9HGcCHaAeJ8RLohA4vg,0,https://yt3.ggpht.com/ytc/AKedOLSmutLEv4NgYa6HBUNSw36JBurMWanL7TnPyhTkQw=s176-c-k-c0x00ffffff-no-rj,0.0
UgxHi4Zquo3CMvYme9x4AaABAg,it is so difficult for them to speak english,2 hours ago,Pradeep Tahiliani,UCWMHujLGvWd_Tdez4Mdo6Zg,0,https://yt3.ggpht.com/ytc/AKedOLSq60-Hb76zDusC2nL9BS98Ef_MEyngfsyRPOgnhhQOKMmtQNhFZ_qAm4xhXiLp=s176-c-k-c0x00ffffff-no-rj,0.0
Ugwr9ofLgPtaM-NQYM94AaABAg,😂,2 hours ago,Website Market,UCY8OIi3N8Jfx6t5saLQSa1Q,0,https://yt3.ggpht.com/ytc/AKedOLT0HjgWTe1Uv2piSl4_zmoRNS3UeiL0586H5d040YSM7LeiVi1EO4w8OlpBJson=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy2Yu2hDvKA5axJHFx4AaABAg,Dyaam the 1st thing that he spoke was ISPR had confirmed......lol....ispr iska baap hai....lol,2 hours ago,Abhijit Mohanty,UCmrCROLkjRu_eVhW0FcnnPQ,0,https://yt3.ggpht.com/ytc/AKedOLQ2GcarOtQeS6dI-9S6dsYZ-8LKSs0OzIRLh0TNpg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw4bKMqXMq63E7ZgAh4AaABAg,"Imran Khan is a god, I would like to be his fourth wife but I need to try harder - Fawad Chaudary Husaain",2 hours ago,Mohammed Abbasi,UCCOT7jHhDXyUY8eBPtDHWWA,0,https://yt3.ggpht.com/ytc/AKedOLQKzqQttL_cescmG4XBTFTqRDWRLOFRtH9MND4zSQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgzpdUY0Z75umh6IboF4AaABAg,What a clown this Fawad! 🤡,2 hours ago,Uday Mehta,UCw7ocVawL1mC3-yKx-79e7g,0,https://yt3.ggpht.com/ytc/AKedOLTSd0P8MEAjrVw9t-Ixod_0G4HoEOOi9P3oixTX7nk=s176-c-k-c0x00ffffff-no-rj,0.0
UgwSYHf0xc_WIVSYWJV4AaABAg,"The Army did clarify that the security Council concluded there had been an intervention, ""not a conspiracy but an intervention""",2 hours ago,Anum Zahra,UCdIzB9_3qbArFw0r-JvWbsA,0,https://yt3.ggpht.com/ytc/AKedOLRZTC2N8Q5WPpq92wn0MJz-lJWjaFbkkl19Yg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxsWBlIS7vnUDkyW-J4AaABAg,Best wishes to Anas Mallik - For interviewing a Ex.Minister of Pakistan. Good constructive journalism 💐💐💐💐,2 hours ago,"Vibrant Power solutions, Pavan pavan",UComXby08aW76BCxT3LuPT-g,0,https://yt3.ggpht.com/ytc/AKedOLSUWrbD_NRvYTjdvaooVYSt4SVcPO28diO6Jh5bfw=s176-c-k-c0x00ffffff-no-rj,0.0
