cid,text,time,author,channel,votes,photo,heart
Ugzt5TBpZARwMxUf4a14AaABAg,I have mass respect for these Ukrainians for sticking to their turf no matter what hell brings many prayers for Ukraine you will rebuild and better just sad to see all the people have to flee.,11 hours ago,US report tv - Russia Ukraine News,UCyasALOq39KElgJcG2G2Ahg,2,https://yt3.ggpht.com/DIwRxQzK8DLX6yuL7VFWGuBW4DVpkRwpFxHo-VIn1Xh02bV6wMZAgxmsYKWFAN6XZl0RXKUK_jA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw-Um4s-FZIgU4SPep4AaABAg,"HMS Sheffield (1982) Hit by Argentinian Exocet, then USS Stark Hit by Saddam (1987), But Ukranian Built Russian Ship ""Moscow,"" caught fire & Never HIT by Neptune or Harpoon Missiles better than Exocet.",12 hours ago,Elvis King,UCLTLuY7jnAnVnwreQYRxDeg,0,https://yt3.ggpht.com/ytc/AKedOLRQFaigP6HK0CD_WumkrWmBbrGMfKO4IVo6Hg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxcCI8O-pFOBWhS04R4AaABAg,Very significative was the destruction of this Very very very  sophisticated and  expensive ship. Good strike to Russia. Augh !!! His captain is dead too .,12 hours ago,Thomas Fandino,UCnGeFKp1V13u7BDBUezS0qA,1,https://yt3.ggpht.com/ytc/AKedOLQeO2MGM-gdDP2ov0lVRx8FsBPoigrJt1WjTg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzfyCGTapcZn0UOhlV4AaABAg,What a bunch of screw ups.,12 hours ago,Matt Poole,UCr7YSS0zwfjUgGghJa59BSQ,0,https://yt3.ggpht.com/ytc/AKedOLSnYooy13KNP49adHv83URzehZkbM3vI2jFyAjIRSEdRXMz9ZJwOPM4hkac5VQu=s176-c-k-c0x00ffffff-no-rj,0.0
UgwoPEtnP95yzi_0lAh4AaABAg,"Gotta love the fact, that Putin invades Ukraine to show the world he's a ""strong man"", a true leader and hat Russia is a world power... And Ukraine then kicks his ass, showing the world what a incompetent fool Putin really is and in the process showcases how weak Russia's military truely is. Victory for Ukraine!",12 hours ago,RF6051,UCsWkR-EAT-XCEq8CR0E_1rw,0,https://yt3.ggpht.com/ytc/AKedOLSt7_pA-Dp8vNe8Snuzfp6E2R24Dv0ba4imZRN_=s176-c-k-c0x00ffffff-no-rj,0.0
UgxAHCDKIE1FjpKpWVN4AaABAg,URA RUSSIAN,12 hours ago,budi bayu,UCoTdizXODuYO4IJmgYNyF7Q,0,https://yt3.ggpht.com/ytc/AKedOLRApnAHH9OD-hDy1lo4e8gHdBFs_6mipoUmcHxx=s176-c-k-c0x00ffffff-no-rj,0.0
Ugzj_2TG5a-Mph6OUEd4AaABAg,"WHAAT! Russia sank their own flag ship, due to their own negligence. And now bombs Kyiv due to this mishap. Poor Ukraine, always taking punishment for nothing.",12 hours ago,PlanetGuam,UCyWiacfiGipWmjppWEzJAhg,0,https://yt3.ggpht.com/ytc/AKedOLSZIDbU0UdV587Gz6IjX2ePoboV6EI1N5u4tChTKA=s176-c-k-c0x00ffffff-no-rj,0.0
UgyMlSC0HRWq1-1cZLR4AaABAg.9_sTdrBHc4r9_sXysJvKAG,"Why do you say ""special military operation""?",8 hours ago,dragosstanciu,UCWONSk8cI6HEv14hXqkFYtA,0,https://yt3.ggpht.com/HLmxeC6jnsqAQNCBH1pHB64QjhTUkB_kWZL2cJ1ZbNMnLK2e2pxhIx-anjNYxlmTugp71Z8a=s176-c-k-c0x00ffffff-no-rj,0.0
Ugzt5TBpZARwMxUf4a14AaABAg.9_sDaelA0TC9_shx6pCIum,"I love the Ukrainians. I love their spirit, hard work ethic, and intelligence. God bless the Ukrainians and everything they have.",7 hours ago,G Davis,UCvyG0y2WC-EK2T1DsLu-CcA,1,https://yt3.ggpht.com/ytc/AKedOLQUiZ1r-znvqbjT8RSVfGv5jQW4MgNU5KFOfsTxA1NhFNw4yPGMpWuwyuc7msrH=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw6EgkGUbG8ZTCQNmJ4AaABAg,"Not Sunk, the moskva is only liberating the black sea floor from nazi starfish",13 hours ago,Martin Roy,UC-AiWddoDggEidf6GNTes5w,1,https://yt3.ggpht.com/ytc/AKedOLQhRxDtJ_UCOP57imjWN89f_2CPOMLou90qHg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzXPxF5H_Nq1j-hqlh4AaABAg,Is Port Arthur for the Russian navy again,13 hours ago,James Quirk,UCfFncY4nFWt2Ex_JHJZIicw,0,https://yt3.ggpht.com/ytc/AKedOLSFofRZi30-cg78xiJvtkqP7LAEFauFTXhzrw=s176-c-k-c0x00ffffff-no-rj,0.0
