cid,text,time,author,channel,votes,photo,heart
UgzU1-g8Xln0jy39ByB4AaABAg.9_st1ryTtk59_st_0VhrZG,There's no denying that some cryptocurrency traders have become millionaires thanks to their successful investments..,5 hours ago,Gabriel Adam,UCwiiUhF9GBiBSt7JJFWCEJg,0,https://yt3.ggpht.com/PXOmjp1dZ1tUkrId2OO6zmC3RbmJ1ELQxjzAZlkFuspjPMaoo_xd3C4K1RvzznU2_fHmzASSAA=s176-c-k-c0x00ffffff-no-rj,0.0
UgzU1-g8Xln0jy39ByB4AaABAg.9_st1ryTtk59_stlxKhVCa,Trading with Mrs Shelia is a good chance to make money and start paying your bills. It's the best opinion to get out of debt..,5 hours ago,Nina Boris,UCVClPq1147GFGVwOyoe2x1g,0,https://yt3.ggpht.com/g_3bMRjp7NWJ0GKg85piXTawwYRuxlFjmPV8plhZBqVLIk8ZTF1xUR7-oIoR-Oxqx5yPtFK2=s176-c-k-c0x00ffffff-no-rj,0.0
UgzU1-g8Xln0jy39ByB4AaABAg.9_st1ryTtk59_su2_K5e8h,"Most people think.... Investing in*crypto is all about buying coins and holding, till it rises, 🙅 come on it takes much analysis to be a successful crypto trader.I've made $38,000 in two weeks of trade...",5 hours ago,gisann ramharack,UC8eeOIe9X7ZlnRvDPYmGs8A,0,https://yt3.ggpht.com/hCrEKcUWNXW7DsXbhwN8InBJNZMJfdAoYHaKVnaBuv9AP4hCsYfyuniLa4jpS0FZomC5YFikaA=s176-c-k-c0x00ffffff-no-rj,0.0
UgzU1-g8Xln0jy39ByB4AaABAg.9_st1ryTtk59_suPmUxOjf,"Yeah!! It would be more beneficial and yield more profit if you actually trade with Mrs Shelia on cryptocurrency, I've been trading since the dip, I've made so much profit trading..",5 hours ago,Catrina Mcelpraug.,UCxXj_5ld9JolmCzxgQGL-LQ,0,https://yt3.ggpht.com/ytc/AKedOLRQk8eDL5YtvUyhU26Imfy8Db-m_7wDQpTjkDoHJkZgzHiTL2vqCtog-vVpACb_=s176-c-k-c0x00ffffff-no-rj,0.0
UgzU1-g8Xln0jy39ByB4AaABAg.9_st1ryTtk59_suhcmlAt_,"I heard a lot of investing with Mrs Shelia and how good she is, please how safe are the profit?",5 hours ago,Jovaan alvarado,UC--amYX6S9qctRE1_lYw4cQ,0,https://yt3.ggpht.com/ytc/AKedOLTJK40wZWK8w8YU6JAgjjsHZbAONvdbyyZw2LsL8-FVkkql6Vv4WxZd9SwgalbT=s176-c-k-c0x00ffffff-no-rj,0.0
UgzU1-g8Xln0jy39ByB4AaABAg.9_st1ryTtk59_suqsfhoqk," @Jovaan alvarado   I trade with her, The profit are secured and over a 100% return on investment directly sent to your wallet.",5 hours ago,conor maynard,UCfUCJEVzUmLAfUP6QlNuu4Q,0,https://yt3.ggpht.com/zabxuqDlCuQsYlBlfygq5OTR2docqi_-qqHlChW6o-8OlymWxxuCdVeNEicQ-1C28NF6hsipuq4=s176-c-k-c0x00ffffff-no-rj,0.0
UgzU1-g8Xln0jy39ByB4AaABAg.9_st1ryTtk59_sv0LKWye3,How can I start trading with Expert SHELIA?🙏,5 hours ago,Emilia Archer,UCQFMURKEESfgvEgUkKWZCJg,0,https://yt3.ggpht.com/OM3fkElHKVxNEuWuidF3uiq8CipN4ccE_QtHvZFhf51yxi4FIDxcQd0QvROh4_miD3KLRA3O9w=s176-c-k-c0x00ffffff-no-rj,0.0
UgzU1-g8Xln0jy39ByB4AaABAg.9_st1ryTtk59_svLpwBlEc,☟☟Mrs Shelia contact☟☟,5 hours ago,conor maynard,UCfUCJEVzUmLAfUP6QlNuu4Q,0,https://yt3.ggpht.com/zabxuqDlCuQsYlBlfygq5OTR2docqi_-qqHlChW6o-8OlymWxxuCdVeNEicQ-1C28NF6hsipuq4=s176-c-k-c0x00ffffff-no-rj,0.0
UgzU1-g8Xln0jy39ByB4AaABAg.9_st1ryTtk59_svMbCOvcD,😷😷⍭１２０１４９７０４９４☜☜༎ຶ ෴ ༎ຶ╥﹏╥,5 hours ago,conor maynard,UCfUCJEVzUmLAfUP6QlNuu4Q,4,https://yt3.ggpht.com/zabxuqDlCuQsYlBlfygq5OTR2docqi_-qqHlChW6o-8OlymWxxuCdVeNEicQ-1C28NF6hsipuq4=s176-c-k-c0x00ffffff-no-rj,0.0
UgzU1-g8Xln0jy39ByB4AaABAg.9_st1ryTtk59_svY_0chT0,"Thanks a lot, I'll contact her right away...",5 hours ago,Emilia Archer,UCQFMURKEESfgvEgUkKWZCJg,0,https://yt3.ggpht.com/OM3fkElHKVxNEuWuidF3uiq8CipN4ccE_QtHvZFhf51yxi4FIDxcQd0QvROh4_miD3KLRA3O9w=s176-c-k-c0x00ffffff-no-rj,0.0
UgzU1-g8Xln0jy39ByB4AaABAg.9_st1ryTtk59_svnoPwVJ-,This broker has become popular for her versatility and flexibility. She also offer's the best crypto apps on the market,5 hours ago,Michelle Roger,UC9NbylA1AbymDB069s3SxLg,0,https://yt3.ggpht.com/oUMQ6d8YjMhVBU-7yB4CYnpEU_s4thc175IpC9S4-QFM-iH7Wo3o6YGpcE9FFpJivw_C1lsl=s176-c-k-c0x00ffffff-no-rj,0.0
UgzU1-g8Xln0jy39ByB4AaABAg.9_st1ryTtk59_sw72Brvp4,"In investing, what is comfortable is rarely profitable.",5 hours ago,Alexis Thomas,UC6WOmZUm4XWHShrlD-sSbFg,0,https://yt3.ggpht.com/ytc/AKedOLRfy7LeBwx77TGqAZ2agyE0BlpKJs6ja26cw8gwl3VVnjw6LNSuOXRnrkLipg0u=s176-c-k-c0x00ffffff-no-rj,0.0
UgzU1-g8Xln0jy39ByB4AaABAg.9_st1ryTtk59_swHdGOrrL, @Alexis Thomas  For me I will say investing in Bitcoin Is the best decision I and my wife ever took because at some point we were running down and don't know what to do any more thanks to my colleagues at work who introduce me to Mrs Shelia.,5 hours ago,conor maynard,UCfUCJEVzUmLAfUP6QlNuu4Q,0,https://yt3.ggpht.com/zabxuqDlCuQsYlBlfygq5OTR2docqi_-qqHlChW6o-8OlymWxxuCdVeNEicQ-1C28NF6hsipuq4=s176-c-k-c0x00ffffff-no-rj,0.0
UgzU1-g8Xln0jy39ByB4AaABAg.9_st1ryTtk59_swc_nHPVv,I just sent her a message and she responded. Thanks a lot!❤️❤️,5 hours ago,Emilia Archer,UCQFMURKEESfgvEgUkKWZCJg,0,https://yt3.ggpht.com/OM3fkElHKVxNEuWuidF3uiq8CipN4ccE_QtHvZFhf51yxi4FIDxcQd0QvROh4_miD3KLRA3O9w=s176-c-k-c0x00ffffff-no-rj,0.0
UgzU1-g8Xln0jy39ByB4AaABAg.9_st1ryTtk59_swyQLBrdv,"I've heard so much about this woman, I think I will give it a try🤷‍♂️",5 hours ago,Jada Alexander,UCQwcwtHKtlzrtwfyEfNqrBQ,0,https://yt3.ggpht.com/qoOpQj9MljJApweX_SEnPnTCySAfZnfkIHat2A1I2E2bHllOKQm_qT5dA11TLr-4F-bAIC43Qls=s176-c-k-c0x00ffffff-no-rj,0.0
UgzU1-g8Xln0jy39ByB4AaABAg.9_st1ryTtk59_sxF1v6l26,My weekly earnings from her trade strategies are mind blowing🤑🤑,5 hours ago,404bullz10u🎾,UCGa4Orge_I2Q5uZvFkOiwuw,0,https://yt3.ggpht.com/W3m7-uDKCMKiyxyKPLFZBWsVhPbvoAnQ7BZB6RIK3sGZOYItg7Nr8pCyUl11n2GiRZa6Ymonzg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzU1-g8Xln0jy39ByB4AaABAg.9_st1ryTtk59_sxeAOP5re,Bitcoin is bringing a different revolution in the world economy. People who are optimistic investors earn consistently..... Others will just sit and watch!.,4 hours ago,Paul Lorga,UChf0-HTr0SksQ31ZU3phWUA,0,https://yt3.ggpht.com/odkGtbyK-sEr4DjZ_-6EDF14FQHbBmG2Cs7hUWHpsJXyCCtkRakrJ5o95SQGBtEDnMkH_xtCEg=s176-c-k-c0x00ffffff-no-rj,0.0
UgyIXEAbI58BmWlwkyV4AaABAg.9_sszzNtQIi9_sx4VQF2QH,I did the same but found more news related to china,5 hours ago,Sigma males are rare,UCzB-JgM53wYbiZlsgFuQeLg,0,https://yt3.ggpht.com/ytc/AKedOLQ0soHghRbJVNNoS7IUzXwn7LJ7uDWiO0EnOoX-i-GaMr992pxBCSYj1cz-M4En=s176-c-k-c0x00ffffff-no-rj,0.0
UgyIXEAbI58BmWlwkyV4AaABAg.9_sszzNtQIi9_sxYX0CWwI,They will post the short video pretty soon,5 hours ago,troll daddy,UCs7KGGeitWR3dzNi2n7YaFw,1,https://yt3.ggpht.com/ytc/AKedOLSxiO4TlFr5RYAmjQukWhAHQ_sQIOxKTDqOCwEi=s176-c-k-c0x00ffffff-no-rj,0.0
Ugzq3fFJqf7ls9luFAh4AaABAg.9_sr2vTAcSw9_srcBzd2ZI,"Only $22,000 per year",5 hours ago,PoLing Chen,UCk3qC16RXoyBz3VGNs-pcZg,0,https://yt3.ggpht.com/cxC_C86i-tQPbOsunYgh5wlyg6F5OCk2q8YaS4ludgBgo6rP33BN7d2c64phdeh_J4zk71WDtg=s176-c-k-c0x00ffffff-no-rj,0.0
