cid,text,time,author,channel,votes,photo,heart
Ugz2VWkpt7lDnj8DRox4AaABAg,Molly ma’am is also good..congratulations to her,22 hours ago,Renu Bhutani,UC8o8LhGnOYk2sNpUrF-bUtg,0,https://yt3.ggpht.com/ytc/AKedOLQoy7d1OZ5HFUGjICQjUkIgtJLSLpE1nEZ_zQ=s176-c-k-c0x00ffffff-no-rj,0.0
Ugyq6Unarq-X8v9Sg9R4AaABAg,WION  Please respect us Viewers by giving the date of Broadcasts.   Also please be careful  Using VoA  content  Some of us americans think VoA is the voice of the CIA  and I don't like the fact that they think they should be conducting US foreign and not the president or congress.,22 hours ago (edited),SurferNorm,UCDIc8ohPT6hPIQkcUbJFCew,0,https://yt3.ggpht.com/ytc/AKedOLRiy9FWmaaZG7hGDh_Ti8fYnQ6z_nwFuthlYUA2=s176-c-k-c0x00ffffff-no-rj,0.0
UgxS5EkoSEBdCNQJR594AaABAg,where is palki ma’am,22 hours ago,Renu Bhutani,UC8o8LhGnOYk2sNpUrF-bUtg,0,https://yt3.ggpht.com/ytc/AKedOLQoy7d1OZ5HFUGjICQjUkIgtJLSLpE1nEZ_zQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgypkE8FZ9kYLjr_8Ch4AaABAg,Where ? Where ? Where? Where? Where? Where ? Where are youuuuuuuuuuu...........,22 hours ago,Manu Krsna,UCMijzTQ8t7Mnvwo6EC7uo8A,0,https://yt3.ggpht.com/ytc/AKedOLQEAOWZ-h9OQcFkmGrC-tFck6l_vtZc4gsS_xUS=s176-c-k-c0x00ffffff-no-rj,0.0
UgyyPxYwhFBtH_lrZnx4AaABAg,As usual report given by wion is great....News reader is also nice:),22 hours ago,Aditya Das,UCFAoyex-zDhiFgfE1JOyBUw,1,https://yt3.ggpht.com/ytc/AKedOLSELu-2kwKlZplNlKrTkGzwiDz6k_zzHZbKGEbotw=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx0k9Y_oMORgimvPC14AaABAg,Pope should have washed hands of people whose ancestors are killed by church because they did not convert to His intolerant cult. There are millions of such people across world who faced brutal death for refusing to convert to his intolerant cult. Also he can consider the parents of those kids who are molested by pedophiles in church who are protected by Vatican for decades.,22 hours ago,Vidyasagarbb,UCRX4IYkDdRSFHr9xcYstSCQ,1,https://yt3.ggpht.com/ytc/AKedOLRSPDeP6as20a0bWGx2j_677AjrLtN5SoHPuQ=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy7jMKcfxbjGvBTzv54AaABAg,The world have seen nothing yet.,22 hours ago,Emmanuel Guobadia,UCc9qsBsSFzoTODm5Pgovxhg,0,https://yt3.ggpht.com/ytc/AKedOLSAPFzwxgTBZb7rW-Dp0W12rezPE6pr1MVGgg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx6c5eVtZrF3iPMWhl4AaABAg,where is palki?,22 hours ago,DJ,UC6g_LP1UG8JgcfkvBGZBWzA,0,https://yt3.ggpht.com/ytc/AKedOLQGh-8JNhO2uUtoGrVoPbGLzgC7ON4H9s72MCebEQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgyWCLd5xGSrDfuw5Rp4AaABAg,Omg What is happening in America this is all the about losse power of lable  of world  power😂😂😂😂,23 hours ago,Koshti Ankit,UCW08L7BKJR7iJd3rN5dfgkQ,0,https://yt3.ggpht.com/ytc/AKedOLTEJnaunHSrRjffca9INOfynBJhsLuuC08Maw=s176-c-k-c0x00ffffff-no-rj,0.0
UgxEwsuyBnsywsAnTbV4AaABAg,"almighty God justice is slow but sure,let this gov kno this.",23 hours ago,mike singh,UCyiJo1X19GWteBRuSY7dgkg,0,https://yt3.ggpht.com/ytc/AKedOLQWPjp1uE2eCFgQ_Q0PdmqV4giYbn4QT3Ik7Q=s176-c-k-c0x00ffffff-no-rj,0.0
UgyHqAaRpG8OmLZndKF4AaABAg,Where is Palki?,23 hours ago,spacemarine00,UC1R4nEF0T19XlQvGc57f_1g,1,https://yt3.ggpht.com/ytc/AKedOLSkKAi3DfmN12DhWJZItAo64XGKaT-Ndv-H1g=s176-c-k-c0x00ffffff-no-rj,0.0
UgwYo9rw2I_pL__AVVB4AaABAg,22:27 an Indian stooge for Boris’ dirty laundry,23 hours ago,primetime0104,UCdlQ5JPHAyrmEquHYapPLmw,0,https://yt3.ggpht.com/ytc/AKedOLSrSrGjo_Cq46-E-eEiTcLcbLTyeCn3ZABY3A=s176-c-k-c0x00ffffff-no-rj,0.0
UgyxDrAYEfATizlU6154AaABAg,"Could it be that Musk WANTS Tweeter To Fail to Show Up Social TRUTH To Be The Next Social Media out There, That you Spend Money To Crush Your Competitor, Eventually Uses The  Same Methods, I think it's Called Cooperate TAKE OVER, In A way To CONTROL FREE Speech, As Long it's In There Favor. Elon Musk Made His Bulk of Money During The Former President Reign, And Hardly ever Said A Negatives of The Former President, Even though He Have Said OVER 70 Should Not Run For The Highest Office In America, And If The Former President Serves Musk Purpose Then He Have ENOUGH Money Where He Can Afford To Gamble Knowing That He Will Recoup On His Investments. It's All About Making MONEY. Musk Is A Risk Taker And Very Shroud Business Man. Let's Not Forget, He Was Born In Pretoria, S A. That Country Has A Negatives Past History, And That Past History Exists With The Former President Base. ☮️.  
He May Try the Same With Facebook  
But Zuckerberg have Just As Much MONEY To Fight Him Off. It's A Vicious Society Out There There Controls By Just A Few.",23 hours ago (edited),Elred Lenny,UCv9sMrxjGxyUVUzM-CDtJ3A,0,https://yt3.ggpht.com/ytc/AKedOLTGX0nNtR1Pvgv14s6vLRl1wxO7SZrpfT2H5g=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy9knGTek9R-_tTyAt4AaABAg.9_rHJpUfcvk9_sZUR2mKUN,"Palki is addictive!!!
Everyone likes her",8 hours ago,No Name,UCQ7_q5uloN1TJo6UEaMyTig,2,https://yt3.ggpht.com/ytc/AKedOLSdU_y0Au7y3Q6oU-CZP2n-n3DxF_m4yBLySv5wYg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy9knGTek9R-_tTyAt4AaABAg.9_rHJpUfcvk9_t9j_bRMUi,She must b busy... Will come bk soon...,3 hours ago,Aarya R,UC9WyaIHLkzIS0yA5uwy2S9g,0,https://yt3.ggpht.com/ytc/AKedOLRt4kmjdbtLMas1feROYEfq_hDLCmfe3ABBHLeTcdP0toH8A0MH7bXTCcUCdx_s=s176-c-k-c0x00ffffff-no-rj,0.0
UgxypD-5FqDlRq8VDHh4AaABAg,Molly mam is also very best but we are more connected with palki mam and missing her from 2 days,23 hours ago,Gratifying R2H...,UCltbReSaflADIzGiDV4Zt7g,0,https://yt3.ggpht.com/AVv_6BzWfo7bcKeHZUjRRNYycNYtsIJAWlmKNOWfod2mTNTqtFG9DJlr4oQzPcYC_7oYwyixyeU=s176-c-k-c0x00ffffff-no-rj,0.0
UgyyWAv6w3VA1xGvd5F4AaABAg,"Really like your presenter here, She's growing into her 'Palki-ness'!!!",23 hours ago,personkid21,UCwoZMjZwugEdtbUGQLpV-Vg,6,https://yt3.ggpht.com/ytc/AKedOLS8CR6FF6GpgW2KdoP22ffkwLiolZh9RUSuQ_p0=s176-c-k-c0x00ffffff-no-rj,0.0
UgxZRNQfovrlVOWrxpN4AaABAg,Molly does a g8 job. Thanks for the news maam,23 hours ago,Kvm,UCa1LW3dIdNFwN0s1gIFa8xg,0,https://yt3.ggpht.com/ytc/AKedOLRwYT2mJgp-qnxV-W1XdOvAqkKUp5NKTgzF7DzCaOpRPPDeE7heVVDOq-YBMdLj=s176-c-k-c0x00ffffff-no-rj,0.0
UgwSGqhqbb8-6lSR1uh4AaABAg,We want Pulki Sharma Back on show !!,23 hours ago,Sandip Muthkarwar,UCfz2cUEoUabBVE0N9ijtD6Q,2,https://yt3.ggpht.com/ytc/AKedOLQj48U_2YmopF4DuPbEkC0rqrpbRNA3EZBtDw=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx6_TZbavjMLzQG6GF4AaABAg,That's truly to slauther those refuges .This new English law it's a criminal manoeuvre.   SINCERELY Amen.,1 day ago (edited),Alcidio Emanuel Cardoso Ramos,UCk0TUR5QRQkajbTpMKDHv7Q,0,https://yt3.ggpht.com/ytc/AKedOLT-eRq7yt2wj0nxRNXrzoLvNykbhPWm0Xu2Sg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwcenkCJKk3N4-1XhR4AaABAg,"looking at thing from Imran Khan point of view, their actions leads to reconfirm thing or rather gave a reason of suspicion...",1 day ago,Muah muah,UCSlJdSMEswr9VTCVQwoWLyQ,0,https://yt3.ggpht.com/ytc/AKedOLQdNnwwWZWmLQN-6gwnpzZ0_eMEdPy3j1R8sBAetA=s176-c-k-c0x00ffffff-no-rj,0.0
UgxxudCefM7FodEW1pl4AaABAg,"You should refresh your search engines and look beyond what you're being told...never believe what circulate on these western Medias reason why I started watching WION news turns out you're not different from the others, You just act on a given agenda shame to this platform.",1 day ago,Mushambo Ally,UCT3BCjkp7ni5OZ4STMylCIg,0,https://yt3.ggpht.com/ytc/AKedOLQ8msjuIUhRqe0dXGbQsihT0z359x0EreHXbNFy7A=s176-c-k-c0x00ffffff-no-rj,0.0
Ugyr4R-Ggf8jwUQC_1V4AaABAg,"MEDICINE IN S.LANKA missing yet the "" Pharmaceutical industry "" does not do nothing about he van so They got lots of Medicine in stock  it, ain't about helping People the "" Pharma Industry "" drive   it's all about another buck .  So people will die in relation of the lack of Medicine in Pharmacys & Hospitals, yet the Pharma Ind. Does not do a thing .  Sad but thrue.",1 day ago,Alcidio Emanuel Cardoso Ramos,UCk0TUR5QRQkajbTpMKDHv7Q,0,https://yt3.ggpht.com/ytc/AKedOLT-eRq7yt2wj0nxRNXrzoLvNykbhPWm0Xu2Sg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwtNjF3a7uDbIlVrZZ4AaABAg,Miss you Palki,1 day ago,Berry Chase,UCPgQCkPTwNMr10S_UT3PIxA,1,https://yt3.ggpht.com/ytc/AKedOLSV21zfxOPxiKV0snXdC3vkU7QcH3D9jqHSO5jN4w=s176-c-k-c0x00ffffff-no-rj,0.0
UgyoiAm_lAaVWVz-h714AaABAg,MG,1 day ago,mishra chabra,UCXp979fmZwsAHtO2nz80cJg,1,https://yt3.ggpht.com/ytc/AKedOLQioHpIse7hjoKb1jATO_youwc_VClbqUiPNg=s176-c-k-c0x00ffffff-no-rj,0.0
