cid,text,time,author,channel,votes,photo,heart
Ugz_qvCaaslb_K0hIYJ4AaABAg.9Z4Z1ZceBoY9Z5Te_3D3SO,😃 that’s good enough bro,1 month ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz_qvCaaslb_K0hIYJ4AaABAg.9Z4Z1ZceBoY9Z5UnM27h5I, @techTFQ  not at all bro... U deserve more.because of the way you teach.,1 month ago,IDEALOGY SPEAKS,UCx-poStiVY5O9C02GA4bXrA,1,https://yt3.ggpht.com/ytc/AKedOLTH1bNgjs1lTDgRt2ZxcjhNbcjGG8Ru3mbENw=s176-c-k-c0x00ffffff-no-rj,1.0
Ugz_qvCaaslb_K0hIYJ4AaABAg.9Z4Z1ZceBoY9Z5VP7xj4lp,"Thank you for the kind words bro 🙏🏼
Much appreciated ☺️",1 month ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,1,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy5w8THVpqr6bkKcRt4AaABAg.9Z4Yo88BD7U9Z5TgNW5jSj,Noted on this buddy,1 month ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgwXBb-4tOGok3P4HMt4AaABAg.9Z4SGdweblI9Z5To4q0ckV,"Thank you Jyoti 🙏🏼
Glad this helped and noted on the pl sql request",1 month ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz0yqiGm4fZC6UQc9x4AaABAg.9Z4Rec5AGRt9Z5TqeaO6fz,"Thank you Swati 🙏🏼
And noted on the request",1 month ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,1,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgxjDqp8PMZwS8qWgsd4AaABAg.9Z4QRJWbVz09Z5Ts2b5dkz,Thank you Poorva,1 month ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,1,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgzSR4dxH-YMk4Tn6mB4AaABAg.9Z4PE49micz9Z5TzqewNEm,Glad this helped bro and noted on pl sql request,1 month ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz2G6XWLShwZby-vM54AaABAg.9Z4N2POevPh9Z5UAJJonrq,Yes its possible Jegan,1 month ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxu-xwq311OHrqoY9B4AaABAg.9Z4FkhT2JN39Z4Groh2-HW,Thank you too!,1 month ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx8s7EwEPT9d9STYYJ4AaABAg.9Z4FeTMVDJA9Z4Gq-l53rX,"Your welcome Gowri :)
Hope it helped",1 month ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgyW9jIsgHg_aKleMsN4AaABAg.9Z4F23_I5VO9Z5UF5FYok6,its good to know but can be optional for beginners,1 month ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy-TNTS_Cf-RDFRln94AaABAg.9Z4Eq91fsMm9Z4Gm7ox6Gc,Thank you so much :),1 month ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
Ugzk_aHZy2NS0FSrARd4AaABAg.9Z4DJAsTKUM9Z4GkF43iA8,Noted bro,1 month ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgxCUR7FSwinCEoCPpJ4AaABAg.9Z4Ccqmdrs49Z4CwxZGREW,Awesome buddy.. I hope this video gives you good idea on how to learn and what to learn,1 month ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgxCCm81C2Xq61aMSlZ4AaABAg.9Z4Bxy1pUAK9Z4Co6T_zBR,"All these 4 rdbms have been used widely ..
And sql is common for all..
Pl sql is used by oracle mainly so depends on what sort of company u targeting ..",1 month ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgxCCm81C2Xq61aMSlZ4AaABAg.9Z4Bxy1pUAK9Z4DE112kJH, @techTFQ  he has adviced me to learn Oracle SQL n PL/SQL n python basic n numpy n pandas n made some 2-3 project on that... He is working as a business analyst,1 month ago,Balbir Badyal,UCJ2ZpJYHd5hEUX0HnYG3bKQ,0,https://yt3.ggpht.com/ytc/AKedOLToBJmUERJGnht4Vy1SNhgYbrYxUvzUDcAaW4M=s176-c-k-c0x00ffffff-no-rj,0.0
UgxVp2tUFhIDNtzmRZJ4AaABAg.9Z4BbCPWrxV9Z4CaymBF7z,"It’s up to you if you can manage both learning at the same time..
Ideally it’s better to focus on one and then move on to other ..
Depending on what job I need, u will need to choose which language is more important for that job and then give priority to that language",1 month ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgxVp2tUFhIDNtzmRZJ4AaABAg.9Z4BbCPWrxV9Z4Do1_79QD,Thank you for your advice bro 😍,1 month ago,Ketta Payan,UCHlgjQ9JSrCg8Nqo8CJ-SGw,0,https://yt3.ggpht.com/ytc/AKedOLQF628H6sQhHPTwPDs7fAEq5ohYsMNgc91pNA=s176-c-k-c0x00ffffff-no-rj,0.0
UgzMrd2d7GCN9i7IU2Z4AaABAg.9Z4AlqhZNS_9Z4CEYUag29,"Thank you Navy for your kind words 🙏🏼
Much appreciated ☺️",1 month ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgxyRiex_R96UVdkrlp4AaABAg,Thanks mate! Your SQL interview series really helped me.,1 month ago,Ama'an Kidwa'i,UC4JEYmrDoxgWqnaCm_S3-AA,3,https://yt3.ggpht.com/ytc/AKedOLRfy7LeBwx77TGqAZ2agyE0BlpKJs6ja26cw8gwl3VVnjw6LNSuOXRnrkLipg0u=s176-c-k-c0x00ffffff-no-rj,1.0
Ugxp_TTJwcjtHBbDerx4AaABAg,"Starting self teaching SQL server, pray for me to become a professional",1 month ago,Abdullah Kirya,UC6tXlJ5mYwtYGAalXoFbO5w,3,https://yt3.ggpht.com/ytc/AKedOLRrAesuhjc2cEKphAFEA2jfT9IDwrBKp3QXX1NE9SSbRG8HSy6xM38qX9ISygKE=s176-c-k-c0x00ffffff-no-rj,1.0
