cid,text,time,author,channel,votes,photo,heart
UgxZH1kXiEGO209WYlx4AaABAg.9YW2nC2NBql9YWCf5UW18v,"Noted Raghav, i'll cover Index video in few weeks.",1 month ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgyJkBB-AuTHZDivWih4AaABAg.9YW-odCHDuV9YWD6MrXgG5,You are most welcome Deepak,1 month ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgynI31kEpVTXfw6iJ94AaABAg.9YVtVvR49PY9YWDHhiKK1l,"Interesting, I am glad you shared it.
Different RDBMS can have some different functionalities.",1 month ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgwWXCWf6BrEp5ci9zV4AaABAg,"Great Video,
Can you make one video on the difference between sub-query, view, with clause, temp table, I am quite confused on when to use what?",1 month ago,Vishal Nasre,UC6qcg9zUKnYr7xxAqGWVK0Q,1,https://yt3.ggpht.com/ytc/AKedOLTFaT0Db9LEp6EoHDGVpyPHR725Sv-64bbb0_MB5g=s176-c-k-c0x00ffffff-no-rj,1.0
UgwrKHZhJo1BwiC4SxN4AaABAg,Bro do you give online classes ?,1 month ago,Faisal Khan,UCGHLVjCbi4AowiSU6tKFE_Q,1,https://yt3.ggpht.com/ytc/AKedOLTCRfzmFAp06ZKwtis8W4GVq95D7GYpeIyncciS=s176-c-k-c0x00ffffff-no-rj,1.0
UgwiFh2kGNidR1NCfQx4AaABAg,"Thank you, learned  new things about view.😊 Pls make video on trigger.",1 month ago,Sangameshwar Hippargi,UCG6ZpmEHPfY-FAJlHuSmT6g,1,https://yt3.ggpht.com/ytc/AKedOLSqTJ37iGm1p25OajbLQSdrLr5F9d9xu1tDyf-yNg=s176-c-k-c0x00ffffff-no-rj,1.0
UgwyOcjn42HcYgNAalp4AaABAg,HI one of my frnd got an offer from HCL & tata elxsi for Power Bi & data analyst. Inhand package is same but CTC has a difference of 2 LAKH which one is the best opportunity,1 month ago (edited),Bollywood Rocker,UC0vHqcJ47jfTYKPHJXWpFwA,1,https://yt3.ggpht.com/ytc/AKedOLQBofbE_qDKafU09gctS6nErTXgsilfb44x_bz2Jg=s176-c-k-c0x00ffffff-no-rj,1.0
Ugx4BMliM4-bb3AO7Lx4AaABAg,Cleared view thank you,1 month ago,prasad A,UCEQyogTBuq4bhgNBzTyUH_g,1,https://yt3.ggpht.com/ytc/AKedOLS9i3mggB_ZZ6EZq_Ic7SBjvYwmRHXT7BV-Ng=s176-c-k-c0x00ffffff-no-rj,1.0
UgwBMPEJwNLN94tKeNZ4AaABAg,Excellent. Next video on Pivot and Indexes,1 month ago,Viquar Mohiuddin,UC2fOrMUm_ECQHGPU9Ey1AyQ,1,https://yt3.ggpht.com/ytc/AKedOLT6g3tBb5Qr2iL7ZNfNTReXXiIFlNcy8q1aToZTag=s176-c-k-c0x00ffffff-no-rj,1.0
UgxsioyNxU-WgtaiYnN4AaABAg,Good Content as usual. When you covered VIEWS this time than why not INDEX in SQL next time?,1 month ago,Raghav Goel,UC7Xx0eq5KH9CJHDNJMc2CjA,1,https://yt3.ggpht.com/ytc/AKedOLTQJ6ddU7qAsoRgxIAn0U_yjsM8VWrtq5D5kGdW4T0=s176-c-k-c0x00ffffff-no-rj,1.0
UgyFTiJVk7W_6gBkrbZ4AaABAg,"hey! Thoufiq, Can you please review different websites like sqlzoo, sqlbolt, leetcode, stratascratch,hackerrank,mode etc. and tell me which one is the best to practise sql?",1 month ago,Ritika Jaiswal,UCWyiXlSc-GIWucRd8gbOMcQ,1,https://yt3.ggpht.com/ytc/AKedOLQvBxGBYm3pWXKLQla3wzNkUMtdH0R9er16rw=s176-c-k-c0x00ffffff-no-rj,1.0
UgwBfs5DBpPe-foHdPB4AaABAg,Please create video on pivoting,1 month ago,Dyuti De,UCBgvOYMt-YKezCQlwtWfgww,1,https://yt3.ggpht.com/ytc/AKedOLRS0cI0V_yLn_kZGYiuC5oRenIu6xJnxyfixQ=s176-c-k-c0x00ffffff-no-rj,1.0
UgzhlWFJtAN2BAAG6aB4AaABAg,Can you make a full case project walktrough at sometime?,1 month ago,Caglar Aras,UCWw6afT-dvvjq8rjPHNfvow,1,https://yt3.ggpht.com/ytc/AKedOLToqlvuUuguppzNMxjmeLhaSJRkZFOrtm5hSg=s176-c-k-c0x00ffffff-no-rj,1.0
UgzgXHoxcldGkeinayx4AaABAg,Thank you very much for sharing with us your experience. Much appreciated.,2 months ago,Ion Turea,UC3MfEUEAyLOSPHTHL2_YC8w,1,https://yt3.ggpht.com/ytc/AKedOLTsDMjZiuXVHxTMtQUzTKZiZ4esjIIKKhRBY6P3=s176-c-k-c0x00ffffff-no-rj,1.0
Ugzy7aqCgEssYF1y8u54AaABAg,Next Stored Routines (Procedures+Functions) please,2 months ago,Lakshit Sharma,UCn8q24-6M_UGcPLfGqovpVg,2,https://yt3.ggpht.com/ytc/AKedOLRYeCQFd7lILk-80PwAXaHEyLm2qWOZVSbP9rEugkE=s176-c-k-c0x00ffffff-no-rj,1.0
Ugxk-nlP-IVB8ktewTd4AaABAg,"You’re almost up to 50K, this is so exciting!!!   Thanks for this video, which I just started watching.   I know nothing at all about views so this will be all new for me.    Have a great day ahead, Thoufiq!",2 months ago,Laura K,UCkN3ctnavk91yVcIEaXnoKw,1,https://yt3.ggpht.com/ytc/AKedOLRgCVE2PBrzFg53Em15MMSR14TfJ38UzEnlnQ=s176-c-k-c0x00ffffff-no-rj,1.0
UgyqNUoTSP7wRH71Lf14AaABAg,Great explanation sir thanks 🙌🙌🙌🙌🙌🙌,2 months ago,Neha Megha,UCKuz5a6MugBLVl5BM21qnsg,2,https://yt3.ggpht.com/ytc/AKedOLSaBAlBpAFZvo4VPSl3wqQMdBhJV86MVZhlAg=s176-c-k-c0x00ffffff-no-rj,1.0
Ugwat7V1A1rDYYOLc8l4AaABAg,please do videos on stored procedures and triggers 🙏,2 months ago (edited),manasa k,UCs4Ww_mWArUqmHFyCZdXO5g,1,https://yt3.ggpht.com/ytc/AKedOLQIvQltv_B8ZZ0_sjB8NCnY2Z_tfXOqPJtdGjUfwg=s176-c-k-c0x00ffffff-no-rj,1.0
