cid,text,time,author,channel,votes,photo,heart
UgwyHlC_jVA56oT26yV4AaABAg,Masha Allah so proud of u brother😍❤ You deserve even more and insha allah you will achieve many more such milestones❤,9 months ago,Mohammed Shahil,UCWu0-yMNxR1UyjHDKkXcgMA,2,https://yt3.ggpht.com/ytc/AKedOLTj9o1Oeo0yG7m4Txg3aoh7qvUmtfyXcHIHKl4giA=s176-c-k-c0x00ffffff-no-rj,1.0
UgyUwpJ_9xsmmBCLAw14AaABAg,Congratulations Thoufiq bhai 💐,9 months ago,Dheeraj Shenoy P,UCROeyazFtqq9riPdqETAluA,2,https://yt3.ggpht.com/ytc/AKedOLSePacg8j8kE1Gkl4VpWdKQ9Jya3idthE70ax5ijg=s176-c-k-c0x00ffffff-no-rj,1.0
UgwKwKkanbQ9DfCnnOJ4AaABAg,Congratulations 👏👍,9 months ago,Mohammed Nawaf,UCZrS6qift0UYYloH0ImBH2Q,2,https://yt3.ggpht.com/ytc/AKedOLROS9lGQKPkp_QSNuuE2uuLhV8neZUpUrbYtG-r=s176-c-k-c0x00ffffff-no-rj,1.0
Ugz1t7-sXcrbVmaXV9V4AaABAg,Congratulations 👏thoufi,9 months ago,Farah OW,UCpY_OajwCVN5lB7-4dM0FEA,1,https://yt3.ggpht.com/ytc/AKedOLSgVoAIrK1d4GFRxzQOJzJjKBxw1bu9noFOKxtDcg=s176-c-k-c0x00ffffff-no-rj,1.0
Ugz-pBNq-74oqb0PsDp4AaABAg,Congratulations Thoufi 💯💯💯❤️❤️❤️🤘,9 months ago,Mohammed Munawar,UCbOjn0x5f9I060Snu5TwlDA,2,https://yt3.ggpht.com/ytc/AKedOLSDqT3_1UPJyyaYMWT_qSJtFrYvf309Dy6zRUyhSQ=s176-c-k-c0x00ffffff-no-rj,1.0
UgzWzI6oG-_Zyvni9z14AaABAg,Congratulations👏👏👏,9 months ago,Zaibunnisa Razak,UCgQuyDUV2HBLFaIsoDav30w,2,https://yt3.ggpht.com/ytc/AKedOLQcl2Z7vfvU3VEKCFHUvZK-LG-FqQvn1yrDjw=s176-c-k-c0x00ffffff-no-rj,1.0
UgwRbVluqRlK8rEQ6I94AaABAg,"Congratulations Thoufiq 🥳🥳🥳
Great achievement!!!
Many more to come 😁😁
Next target 10k Subscribers 🤞🤞",9 months ago,vishvajeet solanke,UCmOJLmBVygyPKhLFy6YwPTA,3,https://yt3.ggpht.com/ytc/AKedOLSUQ3HNVGiQkozVp4gPwoTQvhSws1oIaN_WbzmJjw=s176-c-k-c0x00ffffff-no-rj,1.0
UgwhL2Ya2PdVC1ZGAVR4AaABAg,Congrats I'm one of your subscriber,9 months ago,Smitha Smith,UCILojF0ZU59fOkT1YCn1hDQ,3,https://yt3.ggpht.com/ytc/AKedOLR6b58ZmHdQvG3gLBQrfc6khe5dEAzMp5R03A=s176-c-k-c0x00ffffff-no-rj,1.0
UgxcskO7jutSuBsdIdh4AaABAg,Congratulations on achieving this milestone.. Keep on growing and keep on achieving.👍🏻👍🏻,9 months ago,Rafiya Shahana,UC3Y-D25Up0n0Kc4AT6Q63Ug,3,https://yt3.ggpht.com/ytc/AKedOLSkbDJipH3xw-W3Ki7IqpXQqkaEQTxvtrgVZdMuIw=s176-c-k-c0x00ffffff-no-rj,1.0
UgzW-D6zg0YEE7G0qf94AaABAg,"Congratulations Thoufiq!!! 
So happy to see this video 😄
All the best and hope you achieve all your goals and so much more !!",9 months ago,Sayali Joshi,UC0JJn-THwnxC1fKHiwgV8oQ,5,https://yt3.ggpht.com/ytc/AKedOLSUanwu0HhMv8g-cFlsk298QbrJ0g70VPIR=s176-c-k-c0x00ffffff-no-rj,1.0
UgwDBUoBPcF5ppLUWZ54AaABAg.9XAcVGnazs09XBFZEKYh8E,"Yes I have posted a video about installing PostgreSQL database and PgAdmin tool in laptop..
You can check that video",3 months ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy6v0zcI-erVXE-DW14AaABAg.9Wt7SQazP4J9WtNDzqpCKg,will consider this suggestion for a future video,3 months ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgwTUGLe8J2Wq_3F9Bh4AaABAg.9W_Ae3IIzs19W_BAIbBkIS,Thank you 🙏🏼,3 months ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
